-0.146204	0.000310	0.033632	-0.052071	-0.530794	-0.365314	0.177033	-0.349547	-0.759464	-0.006455	-0.074435	-0.165606	-0.279846	-0.076352	-0.061349	-0.073086	-0.320444	-0.175064	-0.050742	-0.152855	0.373827	-0.118845	0.100092	-0.526089	0.110606	0.417141	-0.126580	-0.097665	0.058790	-0.048944	0.324736	0.018754	0.450573	0.227721	0.002065	-0.132822	-0.655677	0.241860	-0.164394	0.047407	0.359584	0.318868	-0.113394	-0.320148	-0.183760	0.274798	0.052124	-0.018427	0.116632	0.128749	0.234174	0.055993	-0.017889	0.236360	0.233659	-0.070635	-0.234613	-0.087573	-0.107557	-0.071586	-0.064819	0.190721	-0.682534	0.073788	-0.291168	0.152286	0.127370	0.046925	-0.046836	0.043880	-0.624184	0.006731	0.447941	0.306300	0.309573	-0.287280	0.332313	0.005364	0.009215	0.044941	-0.098021	0.087172	-0.075222	0.133885	0.047367	0.196542	0.355332	-0.219102	-0.264194	-0.520343	-0.282391	-0.200779	0.346341	0.140131	0.029401	0.464172	-0.072704	0.314225	0.008985	-0.190177	-0.068773	-0.205761	0.075473	-0.071859	-0.618181
-0.033118	-0.062661	-0.138750	-0.150471	0.121753	0.124214	-0.036138	-0.095838	-0.028438	-0.097135	0.039423	0.106374	-0.111998	0.128356	-0.124743	-0.016918	0.000455	-0.070338	-0.107798	-0.137187	0.137995	-0.089954	-0.125914	-0.051917	-0.145209	0.080098	0.062154	-0.085761	0.046024	0.159704	-0.021464	-0.048885	0.091716	0.133315	-0.056155	-0.157420	0.144776	0.068627	0.013056	0.008507	0.080021	0.084036	-0.007762	-0.020543	0.045101	0.025004	-0.103138	-0.010715	0.067358	0.047724	0.115901	-0.135097	-0.112385	-0.090151	0.062984	0.010289	-0.166086	0.040178	0.070952	-0.082490	-0.059775	0.020734	0.013455	-0.097482	-0.011593	-0.096202	0.156587	-0.026748	-0.021051	-0.073526	0.075672	0.059982	0.161734	0.167887	-0.046118	0.159041	0.061911	-0.123283	-0.095774	0.123027	-0.093962	0.079604	-0.132559	-0.152308	0.103148	-0.019244	0.111298	-0.076236	0.137975	-0.161354	-0.060852	0.159452	0.017910	0.162046	0.128474	-0.101455	-0.127136	-0.159863	0.001204	0.102263	-0.101896	-0.138830	-0.090787	0.014403	-0.100490
0.107545	-0.154909	-0.139843	0.167123	0.061655	0.139363	-0.185226	-0.051709	0.052898	0.038236	0.023312	-0.056342	0.019279	-0.152804	0.065327	-0.091617	-0.081974	-0.036329	0.086350	-0.114763	-0.089409	-0.063879	0.109299	0.057838	0.125945	-0.005901	-0.036114	0.070776	0.062995	-0.112859	0.034837	-0.050212	0.083877	0.069159	-0.107077	-0.083143	-0.084475	-0.177877	-0.116587	-0.008901	-0.136229	-0.024147	0.011946	0.143110	0.091309	0.137595	-0.040006	-0.046025	-0.151646	0.151355	0.024741	0.131279	-0.117223	0.011883	-0.058416	0.132054	0.106951	0.064899	-0.087824	-0.152089	-0.132981	0.133484	0.164310	-0.115191	-0.051734	0.118068	-0.069311	0.004584	-0.146939	0.140030	0.233113	0.020969	-0.037848	0.014430	0.064906	0.056663	-0.054869	-0.139465	-0.095497	-0.066268	0.179987	-0.068445	-0.080538	-0.141789	0.075674	0.111340	0.082660	0.141493	-0.041024	0.134634	-0.162425	-0.044301	-0.114489	-0.168392	0.074002	-0.097378	0.155133	0.015324	-0.107471	0.135923	-0.022707	0.075866	-0.084215	-0.133805	-0.087136
-0.022440	-0.088635	-0.048614	-0.098478	-0.128088	-0.009467	-0.113031	-0.083532	0.052395	0.088017	-0.133126	0.124260	0.027326	0.115885	-0.306069	-0.185083	0.138504	-0.155498	0.046979	0.137251	0.130831	-0.169701	-0.037959	-0.020432	-0.110058	-0.105321	-0.068224	-0.056328	-0.129128	0.076076	0.264991	0.108295	0.133425	-0.174997	0.058874	0.125811	0.133085	-0.274731	-0.077168	0.110253	-0.035853	0.029952	-0.171798	-0.110355	-0.046758	0.016152	0.096575	0.108998	-0.210126	0.126588	0.032781	-0.038135	-0.209399	0.124490	-0.163983	-0.033044	-0.099627	-0.023040	-0.208066	0.168808	0.074107	-0.119123	0.112256	0.001353	0.255856	0.135548	0.083719	-0.046980	-0.033859	0.004300	0.045010	0.007205	-0.052806	0.154967	-0.011922	0.094147	-0.220892	-0.014869	-0.108140	-0.133460	-0.077058	0.075590	-0.099319	-0.054536	-0.122239	0.004441	0.226857	-0.071701	-0.022782	-0.092203	-0.215627	-0.024739	-0.133652	0.062963	-0.217159	-0.188932	0.070851	-0.004014	-0.028411	0.040248	-0.067270	0.214074	0.187010	0.156992	-0.009902
0.067427	-0.136317	-0.004987	0.031135	-0.247372	-0.032331	-0.176238	0.019618	-0.025050	-0.036585	0.004354	0.005334	0.057360	-0.165786	-0.277788	-0.101317	-0.030810	0.130246	0.085986	0.026233	0.039942	-0.081166	0.120883	0.118591	-0.068107	-0.129831	0.046029	0.007074	-0.243053	0.133249	0.101356	0.079402	0.146012	-0.089318	0.043787	0.090823	0.192134	0.094574	0.146409	-0.146054	-0.190212	-0.174734	0.106775	-0.106389	-0.117682	-0.175425	0.264757	-0.156978	0.064434	0.077981	-0.254971	0.218847	-0.062371	-0.024350	-0.174052	-0.047248	-0.206863	0.236453	-0.213910	-0.029574	0.095564	0.111216	0.168917	0.065104	-0.031348	-0.088476	-0.009529	0.029261	-0.142812	-0.062138	0.113433	-0.272810	-0.030497	0.006353	0.115843	0.104161	-0.017677	-0.154919	-0.054179	0.022799	0.073646	0.123589	-0.429641	-0.182355	0.220398	-0.039101	-0.086024	0.130101	0.033826	-0.123532	0.167869	0.106992	-0.059076	-0.099796	0.151708	0.061860	-0.220939	-0.037853	0.061436	0.013140	0.088253	-0.049869	-0.100553	-0.142076	-0.012122
0.180108	0.015775	-0.046564	-0.087751	-0.239815	-0.116349	-0.000354	-0.254021	-0.150435	-0.083983	-0.016915	0.018591	0.033722	0.047585	-0.008327	0.111316	-0.142138	0.021592	-0.118762	-0.115106	0.118974	0.119103	0.233960	-0.136815	0.129632	0.047869	-0.058080	-0.213096	-0.155346	0.102314	0.140186	-0.291212	0.173386	0.187930	-0.064246	0.121124	0.279288	0.399298	0.044727	-0.118665	-0.069568	0.157918	0.024748	-0.239724	-0.021510	0.000724	-0.170740	-0.050931	0.032891	-0.238366	-0.249472	-0.258673	-0.169111	-0.183762	-0.039988	0.313474	-0.079256	0.239908	-0.213578	-0.217155	0.435517	0.227110	0.129187	0.022337	-0.038726	-0.057525	0.238868	0.086080	0.079992	-0.163395	-0.183000	-0.165736	-0.045981	0.085854	0.206915	-0.112716	-0.065239	-0.038567	-0.050384	0.010365	0.023298	0.130951	0.074128	0.115434	-0.140069	-0.185141	0.151951	-0.021671	-0.085707	0.010494	0.021296	0.206878	-0.049233	0.087788	-0.017798	-0.280601	-0.252091	0.101398	-0.147174	0.240309	-0.117235	-0.176703	-0.033253	-0.142768	0.119467
0.021158	0.130842	0.147272	-0.104432	-0.246776	-0.053055	0.277048	0.022858	0.038393	-0.015936	0.156409	0.025042	-0.300910	0.269996	-0.044336	0.051095	0.091721	0.089200	-0.057531	-0.081948	-0.191417	-0.119568	0.168000	-0.031872	0.008752	0.328815	-0.183880	0.262334	0.138779	0.192092	0.218461	-0.219186	0.114648	0.054988	0.163434	-0.314419	0.300090	0.163714	-0.198896	-0.060203	0.108535	0.334682	0.034150	-0.283305	0.165142	-0.007814	0.340446	-0.071766	-0.045297	0.111034	-0.284847	-0.157972	-0.070541	-0.038473	-0.228997	-0.160372	0.014552	0.193218	-0.431961	0.023308	0.255029	-0.295965	-0.325229	-0.114534	0.116967	0.046508	-0.131464	-0.361115	-0.154717	-0.056907	-0.286246	0.220057	-0.030230	0.266850	0.071981	0.139079	-0.068160	0.415083	0.118946	0.005949	-0.387324	0.005104	-0.155259	-0.083364	-0.166935	0.012812	-0.115825	0.225062	-0.261356	0.053643	-0.215611	0.063559	0.053948	0.177543	0.200784	-0.013764	0.078285	0.177177	-0.080813	-0.139638	0.030709	0.172726	0.138879	-0.171456	-0.031499
-0.033796	0.005832	0.017258	-0.106062	0.019938	-0.041758	0.092824	-0.132071	0.011262	0.019157	-0.084417	-0.046308	0.132418	0.126455	-0.175283	0.295981	0.008209	0.072511	-0.140607	0.121894	0.101217	-0.138126	-0.119270	-0.098926	0.094029	-0.141742	-0.031689	0.073728	0.275515	-0.174562	0.211110	-0.144220	0.089863	0.063191	0.061876	0.073868	-0.019649	-0.165800	0.061821	-0.021121	-0.160768	0.032537	0.122734	-0.138254	-0.097292	0.190540	0.050408	-0.065718	0.159023	0.205490	0.303505	0.229917	0.074161	0.171222	0.064926	0.029660	0.146997	-0.073986	0.039975	-0.006345	-0.019755	-0.163276	-0.201142	0.022991	-0.007870	-0.074091	0.190023	0.076635	0.009272	0.157493	-0.033369	0.141131	-0.172023	0.083217	-0.351293	0.258287	-0.041815	-0.153039	0.007592	-0.152288	0.197727	-0.070860	0.084935	0.028718	0.148566	-0.060159	0.057714	-0.190124	-0.071461	0.332770	0.039511	-0.211797	0.227225	-0.008296	0.120245	0.105661	-0.059511	-0.050858	-0.118906	-0.047974	0.204955	0.047280	-0.178726	0.060701	0.123834
-0.179568	0.171645	0.100010	0.158622	-0.269564	-0.040265	-0.351213	-0.019362	0.015284	-0.211224	-0.116998	-0.157738	-0.067051	-0.017965	-0.313326	0.005868	0.166977	-0.032054	0.019018	0.173576	0.024729	-0.068398	-0.122749	-0.162332	-0.103088	0.119537	-0.186999	-0.130717	-0.193053	-0.067601	0.318200	0.209165	0.168495	-0.048598	-0.056415	0.022368	0.185965	0.291256	-0.022082	-0.143245	0.062870	-0.250642	0.135419	-0.014492	-0.053471	0.295308	0.153782	0.067040	-0.056281	-0.078185	-0.082421	0.178108	0.119532	0.087840	-0.125302	0.063047	-0.404964	-0.149399	-0.111926	-0.037212	-0.099539	-0.211892	0.094085	0.047590	0.235841	0.080497	-0.087338	0.046170	0.070299	0.058495	0.162756	-0.394260	0.143276	0.241732	-0.168856	0.127018	-0.244321	-0.198385	-0.052479	-0.189443	0.108619	-0.248587	0.068703	-0.168682	0.266973	0.084711	0.113722	-0.016163	0.111961	0.043796	0.102607	0.156228	0.239950	0.057100	0.049480	-0.110409	-0.071714	-0.037190	-0.094889	0.077990	0.126643	-0.108829	0.157598	-0.037988	0.143077
-0.118338	0.173562	-0.142403	0.046550	-0.121555	-0.106940	-0.198306	0.065045	0.005642	0.148062	0.122639	0.090987	-0.013968	0.103928	0.062853	0.006359	0.115009	0.164862	0.066984	-0.097165	0.076272	0.051835	0.153114	0.094557	0.151271	0.069281	0.079409	-0.037303	-0.104309	-0.001734	0.268051	0.054522	0.390401	0.035950	-0.120410	0.057434	0.182453	0.005265	0.119687	0.120640	-0.215738	-0.025651	-0.128478	-0.042879	-0.131775	-0.076072	0.121902	-0.130284	-0.180191	0.031554	-0.109112	0.057358	0.090688	-0.178060	-0.051714	-0.152916	0.037605	0.131539	-0.234986	-0.120409	0.016226	0.127254	0.100894	-0.088367	-0.007568	-0.019572	-0.034132	-0.024943	0.138075	0.154457	0.057498	0.015329	-0.194503	-0.094713	0.136148	-0.019860	0.023014	0.130153	0.133245	-0.167233	0.122721	-0.100863	-0.155765	0.124484	0.108004	0.173717	-0.070946	-0.006045	-0.054568	-0.134190	0.153838	0.025531	0.003438	-0.019451	0.220645	-0.274524	-0.011570	0.217990	-0.056239	0.079199	-0.089408	-0.099183	0.044029	-0.147073	0.135339
-0.219367	-0.001793	-0.239059	-0.112664	-0.147407	-0.277133	-0.195068	-0.094584	0.078504	-0.194706	0.259909	-0.090532	-0.103679	-0.111669	0.086157	-0.305122	0.161896	0.020640	-0.044805	-0.130185	0.253302	-0.167951	0.102314	0.230834	-0.081310	0.016092	0.269470	0.106646	-0.224666	0.019321	0.252214	0.149450	-0.356279	-0.464448	0.097335	-0.032065	0.271649	-0.102881	-0.131095	-0.099554	-0.027499	-0.400169	0.106276	-0.125901	-0.245170	-0.067297	0.055195	-0.164208	-0.020350	0.004426	0.220745	-0.138355	0.064258	0.095136	-0.009375	0.123073	0.088032	0.430726	-0.198799	0.026574	-0.175912	0.186541	-0.087098	0.190989	-0.036036	0.051801	-0.249013	-0.113177	-0.135580	0.296336	0.013633	-0.208306	-0.148451	0.146214	0.128075	-0.253726	0.111792	0.337727	0.038395	0.085032	-0.197430	-0.112381	0.070548	0.015852	-0.131527	0.036538	0.090053	0.093913	-0.197078	-0.081463	-0.117876	-0.112328	0.211309	-0.192450	0.420093	0.031844	-0.015595	-0.042536	0.251096	-0.143981	0.280947	-0.043329	0.288542	0.178699	-0.300314
-0.141825	-0.149178	-0.633834	0.108342	-0.126515	0.099638	0.028013	0.045986	-0.173336	-0.048931	0.011137	0.074905	0.072497	-0.062165	-0.329581	-0.007871	0.022142	-0.068778	0.003237	-0.245087	-0.209678	-0.283659	0.444540	0.217385	-0.232012	-0.004199	0.121390	0.123891	0.205769	-0.050711	0.096971	-0.232699	0.562680	0.107472	0.082706	0.093600	-0.170207	0.044963	-0.154265	-0.174669	-0.149059	-0.188841	-0.191989	-0.002382	0.037490	-0.175781	-0.039147	0.147299	-0.247697	0.229425	-0.086526	-0.018742	-0.131404	-0.189146	-0.162814	-0.273144	-0.068627	0.119036	-0.461190	0.292320	0.036479	-0.047315	-0.012316	0.149848	0.064888	0.163731	-0.042714	0.222740	-0.080208	0.039356	0.077397	0.130990	-0.271431	0.211176	-0.111306	-0.086856	0.127837	-0.360972	0.095426	0.003207	0.168037	0.027761	-0.040267	0.117155	0.058180	0.118357	-0.212027	-0.126374	0.122094	-0.016529	-0.090175	-0.202388	0.013807	-0.267287	0.226085	0.247658	0.134402	0.274384	-0.030176	-0.189484	0.088133	0.201383	0.143656	-0.144720	-0.142281
-0.021462	0.432108	-0.013051	-0.134056	0.137049	0.364868	0.081030	0.254118	-0.169721	-0.177693	-0.253321	-0.179128	0.016400	-0.105716	0.168342	-0.330512	-0.085215	-0.116154	-0.052786	-0.139272	-0.039641	-0.374550	-0.330760	0.163173	0.096518	0.043703	-0.115319	0.131245	0.159032	-0.039738	-0.021285	-0.068689	-0.495478	-0.157414	0.035225	-0.296910	-0.344430	-0.747165	-0.144375	-0.203267	0.042582	0.121536	0.126893	0.314167	0.033041	0.119961	-0.122278	-0.130213	0.022193	-0.043254	0.190023	0.324052	0.273815	0.070373	0.095485	0.191055	-0.066217	-0.037228	-0.059934	-0.124453	0.150150	0.100225	0.150119	0.237883	-0.172379	0.210227	-0.072644	-0.257683	0.153287	0.196860	-0.119079	0.060034	-0.118737	-0.164497	-0.127164	-0.236852	-0.047370	-0.232087	-0.047557	0.195703	0.275549	-0.277288	-0.109213	0.133245	-0.107926	-0.068278	-0.164606	-0.137391	0.150515	0.062397	-0.007737	-0.033442	0.027420	-0.051266	-0.268660	-0.078318	-0.091091	0.051934	-0.153379	-0.463962	0.030622	0.100780	0.149396	-0.281786	-0.235597
0.178086	0.141117	0.222610	0.103067	-0.370374	0.123502	0.015646	0.102595	-0.172833	-0.100621	0.064409	-0.064084	-0.005704	0.137590	-0.197258	0.405743	-0.125034	-0.060872	-0.231234	-0.077001	-0.167185	0.061070	0.126951	-0.159237	-0.476304	0.136474	-0.160293	-0.093839	0.252752	-0.148296	0.006549	-0.195299	0.080831	0.411995	0.028204	-0.172730	0.217213	-0.185959	-0.193955	0.079166	-0.055069	-0.140701	0.181011	-0.377418	0.141702	-0.188082	-0.082197	-0.119679	-0.153368	0.323569	0.121200	-0.218883	0.062427	0.094435	-0.336734	0.008397	0.167349	-0.224763	-0.131351	0.085706	-0.052909	-0.069389	-0.128102	-0.195306	-0.009948	-0.175977	0.045153	-0.205320	-0.071562	0.083123	-0.056146	-0.138690	0.166486	0.407398	0.205905	0.046115	0.075635	0.086471	-0.144844	-0.013753	-0.235075	0.129943	0.180669	-0.052857	0.071779	0.044015	-0.367114	-0.163258	0.019801	-0.084858	0.023169	-0.148566	0.326826	0.204905	-0.234242	0.094154	0.205130	0.050163	0.075963	0.144661	0.110497	-0.047935	-0.066526	0.198450	0.005002
