-0.389375	0.032292	-0.132327	0.044365	-0.002408	0.082095	-0.010308	-0.090684	0.030192	0.246524	-0.196413	-0.336731	-0.012200	-0.301021	0.051919	-0.271017	-0.230150	-0.159094	-0.054781	-0.250531	0.067222	-0.037181	0.275362	0.067035	0.338184	0.187062	-0.073555	-0.126904	0.314041	-0.071150	0.137091	0.048696	-0.014245	0.162159	-0.074086	-0.174424	-0.000587	-0.011871	-0.053877	-0.001011	0.235456	0.197102	-0.668708	-0.067708	-0.067389	0.037179	0.194478	-0.015428	0.062404	-0.469651	0.067064	0.009827	0.039724	-0.103133	0.174400	-0.028080	0.072822	-0.110775	-0.154863	-0.022354	0.076106	0.074553	-0.080313	0.075990	-0.013743	0.114642	-0.050155	0.129828	-0.177996	-0.013426	-0.017463	-0.272015	0.239480	0.163257	0.247361	-0.145101	-0.271499	-0.159286	0.085641	0.058819	-0.042985	0.233705	-0.114705	0.055663	0.329496	0.150200	0.187752	0.020951	-0.143141	0.033638	-0.120237	0.194016	0.322947	-0.886051	0.217943	-0.016559	0.005891	0.060348	0.006805	-0.061883	0.031376	-0.298321	0.147359	-0.246043	-0.214071
0.058029	-0.083157	-0.142681	-0.138495	0.154593	0.060645	-0.045448	-0.094343	-0.023809	-0.093201	0.079448	0.043961	-0.101736	0.125259	-0.251152	-0.077782	0.045020	-0.089857	-0.085487	-0.146490	0.134038	-0.149157	-0.177298	-0.119253	-0.140831	0.140325	0.161262	-0.050781	0.153156	0.176819	-0.016782	-0.050183	0.252221	0.082338	-0.028974	-0.153448	0.134117	0.088650	0.017974	0.023840	0.084520	0.054789	-0.116199	0.175622	0.065343	0.023217	-0.377785	0.050405	0.052886	-0.069907	0.058921	-0.136335	-0.111403	-0.069217	0.072248	0.030669	-0.365781	0.078111	0.134265	-0.085241	-0.021763	0.020912	-0.068010	-0.062029	-0.049389	-0.110710	0.233011	-0.024410	-0.064555	-0.043950	0.072020	0.075772	0.099033	0.125155	-0.030562	0.180980	0.008258	-0.064190	-0.064522	0.146754	-0.095255	0.112244	-0.183303	-0.181783	0.194106	-0.026302	0.087245	-0.037961	0.142296	-0.366589	-0.069362	0.147813	-0.005395	0.124061	0.150666	-0.099806	-0.140630	-0.147005	0.001273	0.084648	-0.083588	-0.203532	-0.174389	0.064640	-0.061710
0.086477	-0.143071	-0.163250	0.239521	0.232558	0.337976	-0.178679	-0.052527	-0.140309	0.165486	-0.053883	-0.159945	-0.024366	-0.139933	0.143137	-0.116120	-0.169307	-0.031816	0.034832	-0.182957	-0.060096	0.026295	0.339928	0.195724	0.341607	-0.066570	-0.268458	0.125758	0.498154	-0.120797	-0.061842	-0.008568	-0.110328	0.228260	-0.123581	-0.121081	-0.067598	-0.117004	-0.150421	-0.001036	-0.126197	0.129881	-0.466247	-0.201435	0.110149	0.165047	0.080331	-0.127069	-0.171665	-0.043568	-0.029033	0.136244	-0.147846	-0.095926	0.186044	0.120442	0.289012	-0.017509	-0.249599	-0.099061	-0.119513	0.119165	0.289283	-0.186950	0.038718	0.127154	-0.184805	-0.019441	-0.151750	0.284632	0.142646	-0.033020	0.066798	0.237502	0.158634	0.012141	-0.113146	-0.318741	-0.090910	-0.024018	0.134769	-0.055701	-0.157672	-0.195554	0.139737	0.116105	0.192104	0.014864	-0.035339	0.162782	-0.162125	0.018615	0.149326	-0.120122	0.304282	-0.100841	0.308436	0.041347	-0.114256	0.112128	-0.021512	-0.049227	0.294939	-0.297933	-0.152184
0.227071	-0.127322	-0.097637	-0.116010	-0.061900	0.090475	-0.120142	-0.018414	0.056598	0.081910	-0.015321	0.134301	0.020085	0.063799	-0.218021	-0.151183	0.194735	-0.164534	0.093286	0.146288	0.114107	-0.064980	-0.124178	-0.029288	-0.189315	-0.128433	-0.082748	-0.143306	-0.171705	-0.012775	0.135054	0.112554	0.032889	-0.101457	0.057077	0.162026	-0.013663	-0.128032	-0.068610	0.101005	-0.033290	0.020583	-0.165815	0.176003	-0.075111	-0.103371	0.092400	0.137504	-0.145947	0.054019	-0.005356	-0.033698	-0.135460	0.077064	-0.169678	0.052069	-0.197094	0.053867	-0.043360	0.131613	0.006062	-0.071606	0.015996	-0.010245	0.138822	0.145416	0.247272	-0.081366	-0.026416	-0.023236	0.100498	-0.020849	-0.043511	0.019963	0.106992	0.164991	-0.149624	-0.018340	-0.018017	0.090365	-0.146568	0.165018	-0.059449	-0.068122	-0.178273	0.060165	0.075094	-0.038168	-0.074668	-0.252497	-0.127824	0.016729	-0.174404	0.088250	-0.265707	-0.168089	-0.033403	-0.071062	-0.003412	0.097219	-0.077394	0.079267	0.011328	0.125294	0.079511
0.092411	0.027710	0.033072	-0.025631	-0.028418	-0.245782	-0.027129	-0.013135	0.014008	-0.027702	-0.030819	-0.079391	0.025147	-0.148579	-0.173418	-0.134342	-0.021300	0.131414	0.118161	0.030295	0.124573	0.006799	-0.051654	0.034450	0.014678	-0.052310	-0.058107	0.036648	-0.339439	0.142035	-0.101999	0.027528	-0.062024	-0.089602	0.057038	0.113676	0.087934	0.016103	0.121154	-0.167947	-0.180877	-0.300888	0.082423	-0.032657	-0.085361	-0.086092	0.086179	-0.153173	0.087059	0.075166	-0.069286	0.136287	-0.110312	-0.005709	-0.025135	0.050955	-0.085293	-0.006870	-0.205193	0.017999	0.149733	0.149998	0.046444	0.033717	-0.121993	-0.097159	-0.033386	0.029122	-0.142910	0.061484	0.117733	-0.083022	0.053636	-0.210749	0.212049	0.129795	-0.046560	-0.109546	-0.052683	0.037830	0.052190	0.088626	-0.067506	-0.130044	0.201354	-0.096723	-0.113208	0.037329	0.043424	-0.130955	0.120648	-0.043265	-0.031534	-0.072982	0.121462	-0.030567	-0.083019	-0.051969	0.065658	-0.015697	0.028953	0.025811	-0.262558	-0.234764	-0.149185
0.124171	0.021470	-0.153680	-0.062946	-0.115572	0.036547	0.056906	-0.135984	-0.092297	0.045870	-0.106462	-0.020787	-0.114501	0.036774	0.098369	0.014010	0.034515	-0.048041	-0.175571	-0.122011	0.073162	0.063355	0.138560	0.047325	0.126977	0.012604	-0.156890	-0.081733	-0.013730	0.153850	0.069894	-0.117039	0.149276	-0.023182	-0.060378	0.076133	0.214756	0.120054	-0.023071	-0.108102	-0.018005	0.071782	-0.019898	-0.315410	-0.001436	0.039486	-0.086215	-0.053603	0.077749	-0.173707	-0.204135	-0.031476	-0.118759	-0.113299	0.135940	0.169772	-0.002172	0.152967	-0.163138	0.022551	0.096427	0.020253	0.141285	0.045694	0.067714	0.003534	0.175571	0.117990	-0.111664	0.094404	-0.066592	0.046215	-0.122287	-0.049207	0.087721	-0.065069	-0.094374	-0.048841	-0.024058	0.157488	-0.093962	0.023650	0.003965	0.142876	-0.014032	-0.132617	0.110749	0.004590	-0.048902	0.166135	-0.148160	0.146338	0.227503	-0.096033	0.154678	-0.142703	-0.016292	0.156160	-0.139826	0.043217	0.013228	-0.124264	0.188527	-0.047548	0.166027
-0.071302	0.022519	0.065373	-0.109733	0.051833	0.200250	0.086892	-0.009686	0.070671	0.096388	-0.024915	0.002438	-0.058114	0.059248	-0.023278	-0.164565	-0.139729	0.151204	-0.011835	-0.046064	-0.041913	-0.051421	0.344464	0.170759	0.270227	0.084672	-0.236217	0.166911	0.477961	0.148627	0.112063	-0.041480	-0.374855	0.101051	0.154477	-0.140538	0.167971	-0.094213	-0.177695	-0.132998	0.005724	0.194465	-0.208855	-0.333749	0.025317	0.042886	0.118071	-0.232079	0.025942	-0.262628	-0.095228	0.055020	-0.017440	-0.191013	0.072469	0.019799	0.037512	0.037583	-0.249999	0.142986	0.128251	-0.148390	-0.065979	-0.029943	0.106237	0.057404	-0.171407	-0.163547	0.000502	0.103252	-0.054523	0.034081	0.042234	0.176920	0.265647	0.066466	-0.228851	0.008137	0.096315	0.170310	-0.151904	-0.046184	-0.046292	-0.149950	-0.004609	-0.003431	0.150340	0.067041	-0.179963	0.152096	-0.042958	0.190499	0.106606	-0.105530	0.355593	0.038137	0.088233	0.147981	-0.063336	-0.033968	0.022124	0.151190	0.444032	-0.109546	-0.054092
0.057194	0.050399	-0.015245	-0.124235	0.138697	-0.138851	0.118070	-0.042528	0.091003	-0.209424	-0.125620	-0.035878	0.096279	0.101167	-0.063385	0.163486	0.028313	0.029261	-0.123427	0.097324	0.112619	-0.095516	-0.210354	-0.090569	0.023442	-0.126064	0.025529	0.038001	0.146289	-0.158729	0.016261	-0.084212	-0.009475	0.092655	0.017015	0.060987	0.082369	-0.153196	0.047079	-0.060432	-0.143839	-0.007708	0.221851	-0.149505	-0.061804	0.154279	0.094214	-0.086178	0.092207	0.324331	-0.008686	0.142206	0.061181	0.090730	0.048580	0.006159	0.057184	-0.049983	-0.168506	0.086103	0.024340	-0.054495	-0.201368	0.059991	0.034838	-0.068800	0.164259	0.110434	0.033161	0.095482	0.011163	0.037677	-0.165589	0.041705	-0.076073	0.148353	-0.102839	-0.104872	0.103726	-0.114165	0.160514	-0.111474	-0.037633	0.026363	0.127812	-0.119528	0.018997	-0.139170	-0.008338	0.167201	0.120099	-0.111312	0.118587	-0.071727	0.020977	0.061765	-0.163257	-0.045155	-0.084204	0.013082	0.144508	0.150233	-0.269982	0.044469	0.085287
-0.205719	0.163929	0.097892	0.149128	-0.061618	-0.026029	-0.143292	-0.023261	0.026354	-0.144359	-0.060868	-0.211420	-0.009541	0.081118	-0.079033	-0.074100	0.089386	0.028315	0.072101	0.159167	0.153075	0.012422	0.008714	-0.076962	-0.044673	0.131381	-0.188532	-0.074359	-0.192370	-0.011686	0.138545	0.062691	0.058845	-0.036263	-0.064204	-0.126374	0.015130	0.162805	-0.002289	-0.146060	0.006270	-0.062455	0.049929	-0.096646	-0.037756	0.141188	0.093452	0.112625	0.017762	-0.219956	0.032950	0.109733	0.070649	0.085683	0.025392	0.039605	-0.149355	-0.228704	-0.241519	0.065581	-0.110979	-0.148644	0.081559	0.091216	0.137451	0.079531	0.081149	0.029732	0.134889	0.059958	0.117531	-0.092775	0.026107	0.134938	0.018309	0.113726	-0.176378	-0.116033	-0.025438	-0.102348	0.078065	-0.037803	0.014629	-0.137219	0.106064	0.097189	0.026928	-0.043709	0.139681	0.124313	0.052640	0.077087	0.177658	0.168103	0.186732	-0.022516	-0.021507	0.029025	-0.036685	-0.017372	0.060289	0.072965	0.165071	-0.123704	0.114162
-0.013031	0.148068	-0.081291	0.047062	-0.098987	-0.090063	-0.145050	0.065777	-0.005633	0.173528	0.123489	0.076728	-0.011236	0.085173	0.069800	-0.024842	0.119120	0.154527	0.077807	-0.102115	0.086824	0.087771	0.054596	0.076271	0.192391	0.057244	0.096743	-0.068872	-0.093664	0.013194	0.152406	0.098082	0.191847	0.009616	-0.127803	0.043758	0.162372	-0.036218	0.128703	0.123262	-0.169528	0.091284	-0.231214	0.086962	-0.157662	-0.052444	0.120751	-0.092122	-0.128691	-0.065534	-0.115827	-0.009809	0.120830	-0.170092	-0.050549	-0.156014	-0.031256	0.097659	-0.143355	-0.144791	0.016081	0.129639	0.124128	-0.132359	-0.023148	-0.013888	-0.053074	-0.012361	0.145302	0.127605	0.050497	0.020726	-0.115912	-0.121930	0.173009	-0.011573	-0.027974	0.149176	0.136060	-0.163896	0.121950	-0.057114	-0.178550	0.127285	0.137958	0.139635	-0.051955	-0.012671	-0.058743	-0.148317	0.156807	0.037618	0.013463	-0.105518	0.138015	-0.154542	-0.074580	0.082352	-0.056280	0.078908	-0.121474	-0.121674	0.014028	-0.079941	0.129408
-0.340301	-0.023591	-0.097263	-0.062720	0.005046	0.037810	-0.143145	-0.130764	0.074313	-0.030969	0.153975	-0.110578	-0.078290	-0.137210	0.121944	-0.137122	-0.047385	-0.072340	-0.070094	-0.067077	0.134761	0.000043	0.180309	0.032674	0.124742	-0.104277	0.252516	0.102476	-0.037467	0.094055	0.044958	0.021291	-0.197479	-0.091089	0.051520	-0.097879	0.188389	-0.027008	-0.021381	-0.047984	-0.010050	-0.047908	0.094579	-0.230466	-0.216160	-0.170153	0.145306	-0.324566	0.077779	0.000198	-0.009201	-0.079824	-0.034684	0.010473	0.109360	0.186364	0.231739	0.147650	-0.011205	-0.005658	-0.093980	0.159228	0.027456	0.067325	0.093591	-0.054116	-0.159915	0.043510	0.011912	0.272068	0.050732	-0.247608	-0.065958	0.198741	0.078137	-0.059409	0.023383	0.277605	-0.049655	-0.122169	-0.047450	-0.030926	-0.149417	0.028674	-0.065736	0.024789	0.133988	0.142310	-0.101518	0.029550	-0.097470	0.028859	0.273710	-0.327940	0.258775	0.036382	0.139629	-0.097091	0.140421	0.031618	0.077293	0.052171	0.098068	0.177562	-0.208980
-0.184626	-0.074553	-0.127449	0.113845	-0.046328	0.114812	-0.032603	-0.038209	0.004750	0.011830	-0.067029	0.145923	0.138305	-0.045993	-0.137862	0.096059	0.007431	-0.050686	-0.102040	-0.168444	-0.144939	-0.127052	0.172403	0.197683	-0.103941	-0.010236	0.071382	0.041160	0.133868	0.006866	-0.116019	-0.150908	-0.119924	0.130753	0.165912	0.120082	0.067204	0.052736	-0.121471	-0.147535	0.018888	-0.107215	0.040157	-0.163362	0.059280	-0.097236	-0.035471	0.028195	-0.144007	0.311614	-0.035430	-0.116605	-0.083981	0.108086	0.000942	-0.122138	-0.078974	-0.024034	0.017912	0.177359	0.072655	0.104604	-0.013523	0.086821	0.077499	0.156988	-0.172409	0.090719	-0.000342	0.102830	0.089947	0.178422	-0.089106	0.038671	0.133500	-0.057065	0.083590	-0.203133	0.100572	0.128084	0.051800	-0.020877	0.021465	0.205440	0.026501	0.114306	-0.092203	-0.200301	0.121803	0.020214	-0.008382	-0.136599	0.076355	0.090334	0.160622	0.069729	0.107404	0.082461	-0.026793	-0.095940	0.110409	0.236441	0.128710	0.025244	-0.024552
-0.121490	0.135111	0.097864	-0.140104	0.253763	0.190046	0.104232	-0.085041	-0.179465	-0.133790	-0.097411	-0.011866	-0.071854	0.080836	0.123619	-0.055708	-0.119549	-0.072663	-0.158949	-0.199390	0.016760	-0.060765	0.028691	0.205358	0.074404	-0.086146	-0.233512	0.199150	0.328079	-0.020400	0.117802	-0.032050	-0.442048	0.122404	-0.013483	0.055661	0.159519	-0.186226	-0.235939	-0.141020	-0.029651	0.190476	0.336473	-0.173554	0.143819	0.095474	-0.041173	-0.198291	-0.006769	0.227074	0.174023	0.228481	0.150775	0.090622	0.195213	0.264788	-0.013953	-0.223852	-0.218655	0.167846	0.169271	0.071525	-0.052484	0.107709	0.127208	0.129100	-0.193075	-0.116012	0.086953	0.118123	-0.045426	0.186393	0.041655	0.204830	-0.036261	-0.129983	0.030096	-0.189531	-0.130129	-0.043444	0.135364	-0.228520	0.062905	0.135082	-0.189503	-0.029810	-0.019184	-0.135499	0.003760	0.008357	0.091611	-0.142406	0.056613	0.377887	-0.078598	0.063414	-0.059316	0.064038	-0.067046	-0.131201	0.157506	0.208613	0.263274	-0.184361	-0.044922
0.181699	0.019485	0.221013	0.047079	-0.257506	-0.024587	0.085889	0.063036	-0.064952	-0.152555	-0.051096	0.108951	-0.054719	0.211848	-0.047356	0.180888	0.066786	-0.129217	-0.169787	-0.064550	-0.034101	-0.044090	-0.136484	-0.183983	-0.318938	-0.009062	-0.169151	-0.071327	-0.261382	-0.148416	-0.166722	-0.173386	0.070678	0.120834	-0.141502	-0.004593	-0.007743	-0.049990	-0.170551	0.004961	0.016882	-0.095455	0.788996	-0.180147	0.161856	-0.047212	-0.165549	-0.145230	-0.050655	0.589420	0.167810	-0.067406	0.144950	0.289472	-0.180891	-0.024222	0.073183	-0.000328	-0.026690	0.111585	-0.087295	0.132042	-0.139714	0.011317	-0.037884	-0.149118	0.043339	0.033139	0.025339	-0.076595	-0.000765	0.006403	-0.130403	-0.094921	-0.117256	0.046915	0.198145	0.030685	-0.125589	0.154661	-0.044784	0.041359	0.156434	-0.024878	0.048885	-0.026786	-0.214950	-0.095769	0.104605	-0.157322	-0.016907	-0.105323	-0.148801	0.609065	-0.394327	0.092610	0.028287	0.048211	0.091833	-0.019166	0.099145	0.245285	-0.126853	0.280976	0.063913
