0.005545	0.165069	-0.116737	-0.176797	0.014788	-0.045362	-0.068388	0.028804	0.004584	0.014907	0.212326	-0.098355	-0.061232	-0.101096	-0.049434	0.166320	0.127035	-0.140495	0.021048	0.063132	-0.035728	0.051372	0.063930	-0.084685	0.060551	0.014585	-0.006850	-0.177248	-0.088548	-0.192816	-0.102796	0.073772	-0.075976	-0.053667	-0.104579	-0.089706	-0.039287	-0.134690	0.089669	0.187036	0.018740	-0.099847	0.091661	-0.035374	-0.077738	-0.002371	0.058749	0.046591	-0.157369	0.089032	-0.105457	-0.007850	-0.069807	0.043414	-0.110124	0.048209	0.020432	-0.157348	-0.024415	0.043375	0.016077	-0.177857	-0.082117	-0.148541	-0.119081	-0.091246	-0.076151	-0.142029	-0.142744	-0.111899	0.120313	-0.028710	0.160734	-0.138650	0.073404	0.085432	-0.086868	-0.170534	-0.004592	-0.137218	0.100619	0.028961	0.017067	0.037713	-0.064167	0.021532	-0.092093	-0.045904	-0.145142	0.035779	0.249312	0.117833	-0.116585	0.120345	-0.011945	0.004558	0.131281	-0.074841	-0.003704	0.015742
0.289877	0.067543	0.149155	0.149066	0.092564	0.002958	0.021710	-0.085014	-0.066026	-0.176309	0.172172	0.081902	-0.128679	0.023047	-0.041613	0.163068	-0.095805	0.329298	-0.102040	-0.088361	-0.297318	-0.096720	0.167185	0.073187	-0.022631	-0.170391	-0.001561	-0.070669	0.131636	0.106983	-0.040386	0.185402	-0.037045	0.145087	0.047280	0.111084	0.056406	-0.140996	-0.115920	-0.284509	-0.027484	0.244812	0.156632	0.216806	0.246492	0.051694	-0.062432	0.084155	0.028764	-0.103953	0.049204	0.037007	-0.120065	-0.157688	0.005025	-0.145049	-0.128183	-0.196358	-0.088486	0.124413	0.260703	-0.060568	-0.075224	-0.150334	-0.259896	-0.044142	0.177797	-0.079520	0.095162	-0.186250	-0.023319	0.002719	-0.093256	-0.080146	-0.099204	0.157430	-0.053285	-0.154355	0.260211	-0.129715	0.059542	0.195996	-0.063233	-0.023686	0.116650	0.129581	-0.048087	0.121184	0.134552	-0.142174	-0.134514	0.078667	0.153304	0.035782	-0.022465	0.012157	0.022116	0.022059	-0.166211	0.095169
-0.037007	-0.256806	-0.027608	0.024438	-0.003578	0.147911	-0.254267	0.010040	-0.099803	0.011745	-0.010415	-0.215283	0.064815	0.019688	-0.131520	0.057238	0.107915	0.140531	-0.222030	0.172682	-0.064125	0.293883	0.050213	0.086645	-0.249688	0.084472	-0.059317	0.154480	0.105520	-0.056569	0.054372	0.073371	-0.115901	-0.146599	0.127844	-0.070180	0.083018	-0.086697	-0.126635	0.075512	0.037246	0.064936	0.008820	0.201533	-0.031975	-0.146918	0.109060	0.258626	0.108504	0.104637	-0.025323	-0.275126	-0.111621	-0.042162	0.155219	-0.017577	-0.209062	-0.132257	0.020559	-0.085340	0.073278	-0.095296	0.052941	0.163450	0.216344	0.016896	-0.225936	-0.000819	0.064465	-0.158320	0.099645	-0.041419	0.067732	-0.132521	-0.039267	0.040272	-0.189691	-0.033019	0.017207	0.010776	-0.082721	0.096194	0.058756	-0.015724	0.154244	-0.033113	-0.069935	0.006619	0.061207	-0.116956	-0.180287	0.007496	-0.034191	0.143665	-0.155693	-0.188761	-0.260608	0.008227	-0.104452	0.021144
-0.053108	0.107112	-0.029123	0.038365	0.036113	0.192070	-0.239421	0.010522	-0.079919	0.109515	0.055638	0.120268	-0.091141	0.130256	-0.042628	0.237935	-0.143074	0.055677	-0.134533	-0.214529	-0.102133	0.167190	0.153817	-0.041878	0.044726	0.024945	-0.033522	-0.019941	-0.192184	-0.102106	0.008359	-0.012816	-0.049248	0.012402	-0.059375	0.023389	-0.115867	-0.134945	-0.073254	-0.009748	0.026181	0.039335	-0.117444	-0.041833	0.105691	0.153612	0.306695	0.114827	-0.039755	0.145640	-0.133917	-0.169885	-0.119464	-0.264727	0.046076	-0.251121	0.146943	0.064472	-0.087686	0.208516	-0.123692	0.101305	0.018952	-0.075374	-0.210507	0.006578	-0.048629	-0.064338	-0.128466	-0.168240	-0.063822	-0.102654	-0.054599	0.077780	0.044601	-0.119138	0.000912	0.005027	0.226128	-0.257541	-0.101272	-0.034768	-0.225569	0.111320	0.078901	0.096817	0.010571	-0.025229	-0.111192	0.127158	0.059568	-0.061909	-0.292920	-0.140411	-0.017735	0.062657	0.236091	0.054644	-0.205397	0.059419
0.133922	0.092676	-0.018629	-0.006136	0.101094	-0.078382	0.028955	-0.227681	0.040111	-0.104670	-0.086760	0.149109	0.130074	-0.140792	0.076034	0.010861	-0.067460	-0.133144	0.083876	-0.151861	0.072418	-0.311927	-0.065032	-0.036584	0.074759	0.029020	-0.025144	-0.150433	-0.021190	0.242342	0.061865	0.063208	-0.063994	0.085102	-0.047358	0.079311	-0.041500	-0.194218	0.017214	0.105253	0.166771	-0.272928	-0.055630	-0.092275	0.168953	-0.082741	0.038152	-0.005881	-0.038099	-0.195755	-0.113754	0.163770	-0.014292	-0.046278	-0.243111	-0.115660	-0.052392	0.004528	0.084053	-0.106030	-0.062454	-0.033410	-0.175613	-0.155864	-0.119212	-0.021654	0.019512	0.167315	0.015007	0.129616	0.002816	0.004129	-0.039430	-0.051208	-0.118924	-0.152739	0.042043	0.057375	-0.020768	-0.007845	-0.044779	-0.000112	0.015461	-0.148269	-0.219252	-0.078040	0.029147	0.169429	0.153232	0.071512	0.146333	-0.075631	0.020266	0.063015	0.069746	0.015502	0.040856	-0.148573	-0.225611	0.091189
-0.220773	0.056486	0.127230	-0.226615	0.135528	0.214982	0.051494	0.088725	-0.077481	-0.169456	-0.180128	-0.236549	0.195297	-0.045277	-0.167586	0.173878	0.313304	0.263507	0.000486	0.149557	-0.058838	0.190671	-0.092802	0.052972	-0.110434	0.103258	-0.192035	0.020089	-0.034286	-0.060638	0.091108	0.131458	0.098296	0.030081	-0.054532	-0.074346	-0.107058	-0.157041	-0.168114	-0.091989	0.393304	-0.172040	0.169678	0.033379	0.277059	0.088154	0.037362	0.115713	-0.090849	-0.096038	0.108007	-0.015255	0.097663	-0.483123	0.237129	-0.308727	-0.143511	-0.161459	-0.095782	-0.190472	0.130287	-0.061853	-0.031154	-0.152004	0.018799	-0.252803	-0.443200	-0.030215	-0.013646	-0.418880	0.260015	0.026341	0.054804	-0.059614	-0.328878	0.357811	0.119338	-0.085150	-0.238631	0.073735	-0.014054	-0.047564	-0.091756	-0.199347	0.077021	-0.109345	-0.017693	-0.110057	-0.028362	-0.111045	-0.138768	0.078004	-0.118533	0.020011	-0.213275	0.126789	-0.083644	0.122161	-0.067575	0.091660
-0.074004	-0.118256	-0.139351	-0.144585	0.160566	0.143957	-0.149618	0.142682	-0.007529	-0.125034	0.034943	0.112368	0.126025	-0.046227	-0.119020	0.027912	0.253161	-0.018020	-0.221183	0.140231	0.033116	-0.022185	0.047983	0.043313	-0.094634	-0.070891	-0.120455	-0.130570	-0.102889	0.049957	0.078753	-0.032778	0.125886	-0.143064	-0.049110	0.067780	0.106532	0.093153	-0.016294	-0.030680	0.074143	0.076367	0.055257	-0.148753	-0.093416	-0.176786	0.133858	-0.076863	-0.044514	0.102919	-0.152578	-0.128727	-0.042828	-0.026585	0.122087	-0.068659	0.021251	-0.049066	0.020915	-0.154272	-0.159278	0.082741	0.141756	-0.026088	0.173822	-0.106925	0.056876	0.136551	-0.148821	0.002257	-0.102197	-0.115467	0.126065	-0.124715	-0.001770	0.057746	-0.132053	0.041025	-0.154729	0.150090	-0.009275	0.089054	0.094290	-0.110367	-0.004549	-0.091551	0.091955	-0.036560	0.087519	-0.090792	-0.011532	0.040023	-0.069754	0.116814	-0.053809	-0.138212	-0.002975	0.147565	0.008674	-0.030452
0.040596	-0.093212	0.146461	0.024065	0.061416	-0.009858	-0.077185	0.104587	0.071116	0.158436	0.158386	-0.082569	-0.118958	-0.012359	0.062096	-0.090233	0.101334	-0.121352	-0.109356	-0.131654	-0.144657	0.073788	-0.154512	-0.144680	0.008963	-0.057799	0.094989	-0.104360	0.170605	-0.093575	0.000953	0.129615	0.016269	-0.095570	-0.008915	-0.026499	-0.034795	-0.036118	-0.174862	0.127074	0.135999	-0.120205	-0.118124	-0.031396	0.096804	-0.061193	-0.113362	-0.172994	-0.007546	0.036705	-0.052270	0.069012	0.123718	0.049188	0.089800	-0.015619	-0.118570	0.012215	0.151616	0.332129	-0.057229	-0.058808	-0.019119	-0.186490	-0.062035	-0.030843	0.088794	0.087752	-0.175185	0.041688	0.077820	0.118790	-0.072996	0.001118	0.101639	0.066333	0.042649	0.188515	-0.070330	-0.041525	-0.028443	0.308977	0.211137	-0.261833	-0.093444	0.128455	0.024596	0.042225	-0.126141	0.117613	0.040994	0.066813	0.069849	0.121266	-0.105021	-0.063291	-0.105524	-0.025938	0.188279	-0.030173
0.260720	0.021118	0.085407	-0.096238	0.079996	0.074811	-0.066782	-0.107220	-0.058256	0.056328	-0.046317	0.043102	-0.031041	0.091836	-0.118552	0.047166	-0.078833	0.080242	0.063882	-0.018485	0.008489	0.043438	-0.165647	0.032062	-0.034386	-0.132073	0.026906	0.005828	-0.012153	-0.077457	0.146925	0.073614	-0.062668	0.080705	0.110606	0.002800	0.072308	0.046588	0.086126	0.086040	0.037259	0.022677	-0.041444	-0.106395	0.085830	0.029109	-0.044205	-0.195207	0.046621	-0.023879	-0.024282	0.121267	0.118015	0.047918	0.128133	0.020084	-0.006760	-0.204634	0.099844	-0.023973	0.145714	-0.058501	-0.101732	0.086770	-0.219672	0.112997	-0.022918	-0.017692	-0.043073	0.023134	-0.080694	0.033193	-0.080292	-0.007180	0.147652	0.112387	-0.086368	0.121688	-0.002720	0.043229	0.042442	-0.098166	-0.049256	-0.107402	0.066109	0.221641	0.078284	-0.133859	0.038001	0.047120	-0.016356	0.139556	0.017412	0.147865	-0.103830	-0.037584	-0.106256	0.000144	-0.164892	-0.010219
-0.090988	-0.165364	-0.044112	0.053952	-0.109121	-0.145615	0.064395	0.034142	-0.002883	0.213223	0.211366	-0.010384	-0.042404	-0.122498	-0.050443	0.130925	-0.038809	-0.201591	-0.149459	0.064532	0.222515	0.023770	0.112790	-0.212961	-0.105759	-0.125218	-0.080865	0.124628	0.003327	-0.066683	0.012291	-0.060719	0.082793	-0.054730	-0.032688	0.123417	0.147609	0.058244	-0.009676	-0.086396	0.045507	0.080492	0.021367	-0.054462	-0.166486	-0.063925	-0.322130	-0.192902	-0.177061	0.032318	0.055036	-0.128856	0.049827	0.160171	-0.021876	0.156298	0.010450	-0.044162	0.098425	0.077331	0.190008	-0.089626	-0.000080	0.080304	0.036593	0.146933	-0.007376	0.002129	-0.091525	0.031586	0.146157	-0.022429	-0.028464	-0.103686	0.101827	0.071377	0.169978	-0.096048	-0.038813	0.182367	-0.000020	0.266141	0.207066	0.012197	0.105457	-0.031584	-0.053836	-0.009139	-0.083207	-0.161307	0.058826	0.020618	0.250436	0.031506	0.058492	-0.077326	0.024033	-0.122776	0.097605	-0.137150
-0.253701	-0.024540	-0.056835	-0.014322	0.086700	0.188905	0.010326	-0.002894	0.088787	0.030688	-0.094811	0.154774	0.151351	0.121873	-0.088719	-0.013723	0.112552	-0.021120	0.037540	0.026009	0.166590	0.094892	-0.155487	-0.120322	-0.030109	0.036918	0.006885	0.134837	-0.045431	0.012701	0.050673	0.158999	-0.080352	0.096751	0.141217	-0.120439	0.132595	-0.034944	0.052495	-0.130059	0.037169	0.125025	-0.081634	-0.344040	-0.046084	-0.217654	0.003341	0.226722	-0.033167	-0.086306	-0.315851	0.030459	-0.079454	-0.160115	-0.096299	-0.053302	0.020426	0.082634	-0.283183	-0.120209	-0.176970	-0.052646	-0.070174	0.187828	0.317070	0.035171	0.032597	-0.090385	-0.252454	0.150270	-0.162742	-0.006910	0.062647	0.108979	-0.119926	0.126925	-0.258708	-0.146338	0.089049	0.181810	0.121164	-0.086077	-0.028779	-0.109763	-0.126004	-0.045887	0.028131	0.054501	-0.014136	0.301612	-0.153753	-0.098820	0.253629	-0.148446	0.180511	-0.024258	-0.001133	-0.017086	0.087470	0.051009
0.008413	-0.012737	-0.032635	-0.239536	-0.091813	-0.153711	-0.179110	-0.005943	-0.097649	-0.041872	0.111342	-0.102414	-0.072259	-0.135542	0.068235	-0.128954	0.159104	-0.124532	-0.090060	0.175827	0.420795	-0.163687	0.153472	0.023146	0.199518	-0.058988	0.076585	-0.005084	-0.084731	0.075923	0.117026	-0.033897	-0.159672	-0.205723	0.029206	-0.080203	0.155774	0.042847	-0.023644	-0.260465	0.120181	-0.202900	0.131425	-0.323522	-0.516171	-0.215517	0.156266	-0.372645	0.090542	-0.070762	-0.088214	0.026261	-0.068405	0.348552	0.002079	0.516866	-0.088407	0.062224	-0.052146	-0.204426	-0.281196	0.106798	-0.131647	0.187372	0.135993	0.061438	-0.242581	0.042875	-0.128657	0.255676	-0.010243	-0.113637	-0.106607	0.016691	-0.143061	-0.007828	0.030014	0.116090	-0.337199	-0.069264	0.023661	0.089835	-0.029658	0.124206	0.057031	-0.032192	0.034313	0.160804	-0.093940	-0.115751	-0.263806	0.008248	0.095103	-0.050381	0.163469	0.007135	0.170506	-0.160049	-0.000463	0.059253
0.181660	0.067647	0.019740	0.215620	-0.110562	-0.118303	-0.055301	-0.190167	0.126872	-0.167457	-0.016764	0.058995	-0.096675	0.006377	-0.121567	-0.112175	0.188105	0.366513	-0.077167	-0.092200	0.217856	-0.013872	-0.262019	-0.326563	-0.504245	-0.070099	-0.348545	0.005954	0.538315	0.001676	0.394824	0.244101	0.086617	0.096971	-0.052663	-0.080610	-0.345746	0.244778	0.174221	0.176886	0.185854	-0.208689	0.002066	-0.179939	-0.268595	0.004404	-0.791583	-0.208033	-0.055726	-0.122480	-0.336435	-0.317797	0.250162	0.123067	0.385756	0.200500	-0.241109	0.018445	0.100275	0.067772	-0.311191	-0.116919	-0.024819	0.144137	0.079330	0.163377	0.087639	-0.080917	-0.084171	0.136367	0.311130	-0.049498	0.100565	-0.013483	0.265833	0.158336	0.168086	-0.323067	0.225944	-0.135529	-0.172015	-0.071009	-0.233302	0.049221	0.107184	0.132544	-0.056282	-0.082035	0.246018	0.235304	0.287367	-0.041111	-0.066816	0.275392	-0.374131	-0.009444	-0.480724	0.101194	-0.186764	0.404062
0.087012	0.284215	0.027917	-0.170778	-0.008344	0.137294	0.262064	0.083821	-0.166410	-0.090167	0.129418	0.062368	0.019934	-0.146868	0.107940	0.216471	0.216690	-0.164913	-0.140913	-0.018749	-0.034983	-0.212624	-0.017346	-0.092390	0.251106	-0.161213	-0.164278	-0.310744	-0.045641	-0.364933	0.017862	-0.087650	-0.107749	0.068274	-0.069151	-0.035714	-0.161913	0.021224	0.046391	0.285087	0.209445	-0.134805	-0.102988	-0.159143	-0.191909	0.105028	0.211464	-0.295586	-0.245454	-0.087022	-0.071137	0.038759	0.051691	0.207985	0.069531	0.124218	-0.031126	-0.323266	0.000870	0.031922	0.102524	0.012836	-0.034561	-0.119471	-0.062752	0.134401	-0.058902	-0.163616	-0.353105	0.026621	0.340839	0.014789	0.068701	0.076462	-0.024833	0.009283	-0.132512	-0.259265	-0.049881	-0.166399	-0.041050	-0.011558	0.113105	-0.026384	-0.135903	-0.090620	-0.094424	-0.184843	-0.178446	-0.044584	0.423981	-0.111514	-0.047683	0.296820	-0.198507	-0.005304	0.067886	-0.211173	-0.116781	0.086289
0.054553	-0.216631	0.007052	0.169716	-0.196526	0.011239	-0.200115	0.039123	-0.086181	-0.128125	0.071740	0.232143	0.065656	-0.151930	0.013159	0.106985	-0.207418	0.012792	-0.070074	-0.218851	-0.038486	-0.173399	0.105244	-0.056973	0.025451	0.032961	0.115113	-0.121000	-0.010376	-0.096488	0.122803	-0.131094	0.056077	-0.238628	-0.171231	-0.016165	-0.122103	0.152475	-0.005667	-0.289273	0.022231	-0.112079	0.003894	0.015040	-0.138952	-0.134249	-0.046939	0.058198	0.123467	0.064287	-0.164225	0.015564	-0.000014	-0.195313	0.099702	-0.015111	-0.040236	0.041880	-0.023030	0.233371	-0.172506	-0.098210	-0.148263	0.064955	0.262786	0.281066	-0.043205	0.006109	0.059421	0.045924	-0.174036	0.086467	-0.020882	-0.027129	0.186711	-0.085219	0.063349	0.120874	0.045468	-0.265253	-0.103290	-0.197618	-0.000068	0.000911	0.058014	0.026814	-0.090419	-0.043571	0.006290	0.144171	0.042322	0.094016	0.138821	-0.154208	0.198917	-0.190146	0.085589	-0.047390	0.053792	0.077635
