-0.044867	0.084736	-0.161046	-0.256578	-0.058883	-0.074201	-0.154214	0.073298	0.094985	0.043502	0.048653	-0.148820	-0.045953	-0.124235	-0.031393	0.166301	0.027720	-0.139068	0.143161	0.108066	-0.048697	0.154988	0.056318	-0.083840	-0.046895	0.068213	0.142959	-0.092724	-0.051825	-0.278549	-0.104416	0.032117	-0.020132	-0.006265	-0.116676	-0.114090	-0.062744	-0.041994	0.118802	-0.027670	-0.121204	-0.081500	0.133339	0.014998	-0.055886	-0.160460	-0.092388	0.169917	-0.156129	0.044891	-0.055289	-0.001864	-0.084301	-0.016720	-0.145327	-0.027308	0.015023	-0.132852	0.038914	0.094843	-0.059657	-0.144281	-0.032903	-0.031089	-0.006843	-0.118185	-0.092023	-0.075424	-0.122845	-0.112196	-0.031080	0.010671	0.153108	-0.109699	0.067458	0.136374	-0.084869	-0.180576	0.009955	0.030373	0.120277	0.072114	-0.027176	0.088870	-0.189327	0.128813	-0.079971	-0.024285	-0.027419	0.034419	0.172369	0.287375	-0.165401	0.000536	-0.036285	-0.002508	0.111161	-0.041998	0.098973	-0.025771
0.117595	0.124525	0.074997	0.203987	0.083705	-0.063149	0.161597	-0.079086	-0.267370	-0.261345	-0.037788	0.042792	-0.224223	-0.050327	-0.060793	0.019637	-0.127790	0.096925	0.102267	0.038151	-0.126247	-0.141896	0.111861	0.115937	0.301196	-0.189296	-0.217973	-0.340441	0.016578	0.025738	-0.030554	0.096036	0.013431	0.100505	0.071886	0.102693	-0.003631	-0.000393	-0.074248	-0.351499	-0.073223	0.142569	0.170207	0.186550	0.114734	-0.037882	-0.026979	0.072217	0.057925	0.021868	-0.096311	-0.055748	-0.138969	-0.059342	-0.195107	-0.011518	-0.142599	-0.187879	-0.125429	0.057032	0.185170	0.071312	-0.068880	0.035682	-0.169421	0.080202	0.150380	-0.198294	0.265844	0.056941	-0.269856	-0.048989	0.014266	-0.122372	-0.176534	0.112614	-0.031777	-0.188688	-0.068370	-0.199763	0.018307	-0.035201	0.102205	-0.014286	0.110632	-0.094019	-0.284344	0.089694	0.109276	0.030183	-0.253095	0.142184	0.128949	-0.048840	0.124938	0.069944	0.120173	0.008066	-0.042544	0.009743
0.058040	-0.121267	-0.000795	0.023826	0.048315	0.096363	-0.093857	0.028903	-0.076106	0.020550	-0.055822	-0.319801	0.039504	-0.117717	-0.125832	-0.085186	0.009931	-0.050067	-0.093177	-0.088032	-0.052562	0.220539	-0.024164	-0.050245	-0.150171	0.119003	0.047828	0.132303	0.138352	-0.087038	0.204258	0.057180	-0.058281	0.025147	0.086084	-0.168500	0.256738	-0.121485	-0.100853	-0.066013	-0.061891	0.142283	0.098932	0.121322	-0.107097	-0.099334	0.215134	0.008140	0.202207	0.198634	-0.069506	-0.130270	-0.081979	-0.050929	0.054525	-0.113977	-0.179254	-0.020138	0.053434	-0.219589	0.066506	-0.199812	-0.020386	0.129559	0.070588	0.137102	-0.157326	-0.096194	-0.156987	0.120853	0.121562	0.011483	0.032963	-0.038908	0.203441	-0.030320	-0.093214	0.051934	0.154569	-0.143952	-0.069445	0.053164	0.077959	-0.044415	0.159397	-0.095957	-0.137814	0.067060	0.130115	-0.093160	-0.147317	0.084910	0.075587	0.069486	-0.129768	-0.071091	-0.081894	-0.156846	-0.187848	-0.076402
-0.154128	-0.065488	-0.006633	0.058603	-0.094724	0.175851	-0.053026	-0.110140	-0.108576	0.196813	-0.030146	0.099756	-0.185583	-0.185649	0.000910	0.046319	0.208468	0.092340	-0.190305	-0.068681	-0.091575	0.089111	-0.005628	-0.039026	-0.028881	0.109061	-0.088002	-0.165269	-0.174751	0.166949	-0.048149	0.033596	-0.068016	-0.113434	-0.024198	0.024583	-0.112650	-0.139633	-0.050038	-0.009176	-0.017670	-0.087243	-0.250135	-0.309319	0.039307	0.267251	0.017275	0.016985	0.015551	0.232649	-0.169807	0.029772	-0.125532	-0.271502	-0.051662	-0.080609	0.228579	-0.021471	-0.140631	0.150248	0.043385	-0.056645	0.025037	-0.091772	-0.051201	0.221917	-0.139410	0.098262	0.084284	-0.041301	0.073129	-0.136381	-0.031052	0.121404	-0.027464	-0.109574	0.143677	-0.030322	0.045090	-0.164503	-0.118660	0.296229	-0.172878	-0.002990	0.062697	0.056088	-0.069944	-0.044045	0.057619	-0.131171	-0.103594	-0.084990	-0.222830	-0.083879	0.020598	0.081623	0.105853	0.116674	0.024317	0.121248
0.141963	-0.004255	-0.150840	-0.121796	0.164771	-0.069759	0.027024	-0.108086	-0.028030	0.090837	-0.149141	0.175172	0.095548	-0.117609	0.080713	-0.084048	0.011911	-0.104358	-0.021123	-0.235060	0.033771	-0.185550	-0.045769	-0.004297	0.089431	0.087089	-0.131727	0.124489	-0.113166	0.145619	0.100902	0.171356	-0.053563	-0.041703	0.003362	0.012456	-0.106954	-0.035483	0.050145	0.271173	0.198485	-0.138068	-0.164066	-0.042766	0.036554	-0.176701	0.149249	-0.098370	-0.100817	-0.326264	0.100272	-0.013493	-0.056362	-0.025221	-0.175750	-0.125078	0.279683	-0.053526	0.139194	-0.383540	-0.236036	-0.079639	-0.073516	-0.044243	-0.091336	-0.196828	-0.007436	0.122532	-0.036387	-0.006337	0.216982	0.081886	0.042602	-0.032183	-0.069476	0.000547	-0.012275	-0.016084	0.061051	-0.006415	-0.027482	-0.029668	0.010365	-0.095660	-0.175560	-0.125011	0.261553	0.219048	0.163742	0.040222	0.264226	-0.021099	-0.074544	0.100923	0.046143	-0.056796	-0.030318	0.022258	-0.161008	0.146501
-0.164024	0.019488	0.060856	-0.034800	0.183582	0.027333	0.066029	-0.032921	0.165122	-0.073097	-0.230944	-0.146536	0.121362	-0.026961	-0.079232	-0.184019	0.090059	-0.037684	0.084686	0.042358	-0.110800	0.071685	-0.199492	0.075796	-0.011225	0.210067	-0.262312	0.293053	-0.090732	0.013940	0.071074	0.193773	0.227293	0.078911	-0.058728	-0.023028	-0.108577	-0.025702	-0.093448	-0.013986	0.198122	-0.120987	-0.313997	-0.091342	0.185592	0.269206	0.024874	-0.044996	-0.051957	-0.038216	0.054614	0.026010	-0.037290	-0.198600	0.094645	-0.076700	0.041241	0.082868	-0.055461	-0.249203	-0.021594	-0.050343	-0.015893	-0.054853	0.145104	0.014715	-0.236973	0.014446	0.082675	0.061273	0.177834	0.097862	-0.127040	-0.191697	-0.104752	0.212462	0.150779	-0.183527	0.029157	-0.132739	0.022128	-0.018557	-0.064492	-0.161489	-0.038834	-0.102832	0.036872	-0.006390	0.090977	0.012797	0.127424	-0.024162	-0.017452	-0.056547	-0.088537	0.072752	-0.012813	0.151257	-0.044071	0.172198
0.018264	-0.156161	-0.121530	-0.077864	0.064121	0.079011	-0.092204	0.014888	0.026218	-0.093687	0.024749	0.127585	0.132273	0.055129	-0.187530	0.122536	0.134981	-0.025513	-0.211494	-0.049447	0.018904	-0.112228	-0.106828	0.141634	-0.145483	-0.029440	-0.091213	-0.151292	-0.080668	0.089145	0.040348	-0.151962	0.079482	-0.170257	-0.024563	0.108461	-0.053340	0.103117	-0.024162	0.001618	0.008890	0.154393	0.133852	-0.144798	-0.001870	0.009706	0.085462	-0.113855	-0.059538	0.110892	-0.127215	-0.156328	-0.010247	0.060182	0.167502	-0.074605	0.105381	0.119635	0.076443	-0.113953	-0.104160	0.166268	0.068125	-0.021260	-0.014087	-0.063755	0.108069	0.148448	0.002151	0.091731	-0.197298	-0.214910	0.100130	-0.079088	0.039721	0.016191	-0.103689	0.076967	-0.165350	0.021624	-0.050965	0.057625	0.007805	0.003262	-0.131054	-0.007184	-0.029903	-0.056087	0.082232	-0.051098	-0.048501	0.009224	0.003982	0.066944	0.009347	-0.133532	-0.049054	0.093798	0.094515	-0.096961
-0.096278	-0.022318	0.196079	-0.001747	0.133472	0.287670	-0.067780	0.140170	0.057373	0.193375	0.063826	-0.013266	-0.097119	0.041613	0.091729	-0.076474	-0.060707	-0.215083	-0.104212	-0.022929	-0.102458	0.240380	-0.122455	-0.082924	0.176895	-0.030250	0.069387	-0.153574	-0.041368	0.095865	0.022238	-0.066298	-0.043242	-0.113177	-0.179457	-0.024025	-0.013426	-0.098518	-0.141865	0.251728	0.076539	0.030016	-0.180624	-0.051707	0.098426	0.155292	-0.298213	-0.170256	0.051661	0.369449	-0.033108	0.045780	-0.059621	0.112053	0.041650	0.004735	-0.077179	0.175982	0.075516	0.168040	-0.106479	-0.277565	0.034821	-0.266437	-0.189564	0.068363	-0.080003	0.261399	-0.120465	-0.223170	0.048111	0.192242	-0.115380	0.011164	0.039635	-0.013802	0.119988	0.081356	-0.153682	-0.034222	-0.028139	0.424664	0.129552	-0.170783	0.065670	0.021191	0.308572	-0.063298	-0.158608	0.141399	0.078864	0.263553	-0.031819	0.103866	-0.064718	-0.079667	0.013415	0.377544	-0.016833	-0.155042
0.150331	0.021873	-0.020443	-0.076013	0.170245	0.179092	-0.066200	-0.114150	-0.064617	0.093747	-0.065267	0.067745	-0.007048	0.135713	-0.270545	0.004686	-0.096645	-0.053625	0.031083	-0.034558	0.018563	0.210616	-0.123090	0.027285	-0.106514	-0.314689	0.005545	0.016983	-0.105444	-0.209971	0.361684	0.029641	0.057722	0.092000	0.060893	-0.000583	0.158770	0.078557	0.098517	-0.041183	-0.078956	0.145005	-0.019732	-0.120151	0.070984	0.017207	-0.118714	-0.149570	0.043997	0.008635	0.003021	0.138660	0.102107	0.150091	0.056382	0.008803	-0.174108	-0.179267	0.015750	0.022015	0.156097	-0.097143	-0.081814	0.047904	-0.033306	0.246863	-0.059898	-0.112251	-0.139101	0.018836	-0.147539	0.216797	-0.114207	-0.015176	0.249010	0.220058	0.019380	0.040141	-0.163400	0.050111	0.043412	-0.004641	-0.052490	-0.104214	0.007426	0.085619	0.080540	-0.197487	-0.013312	0.069368	0.015364	0.158056	0.001503	0.108345	-0.258702	-0.006733	-0.087199	0.081072	-0.006108	-0.145684
-0.002321	-0.170507	-0.076518	0.131897	-0.156672	0.000955	0.049598	0.077436	-0.003508	0.123037	0.090036	0.127613	-0.004969	0.017796	0.022243	0.048095	-0.178831	-0.133110	-0.170716	-0.170428	0.102719	0.103647	0.060866	-0.099047	-0.045970	-0.141891	0.035408	0.038749	0.036420	-0.005728	0.123870	-0.057248	0.135745	0.004612	-0.038943	0.090302	0.146459	0.018227	-0.018619	-0.012558	0.014513	0.072756	0.053721	-0.073435	-0.034515	-0.007740	-0.278432	-0.132124	-0.074968	0.158733	-0.140790	-0.098161	0.056443	0.186242	0.126587	0.122580	0.137152	0.110105	0.167920	0.095932	-0.007234	-0.186945	0.040678	0.116108	-0.061794	0.079270	-0.255515	-0.047395	0.056701	-0.202160	0.061554	-0.041728	-0.052377	-0.135837	0.136784	0.006102	0.092561	0.003750	0.127387	0.044663	0.018006	0.190043	0.043257	0.167449	0.285842	-0.028280	-0.010730	0.087979	-0.055584	-0.057730	0.133070	0.001950	0.124675	-0.044206	0.115344	-0.001681	0.082797	0.080539	0.108853	-0.116962
-0.111755	-0.127767	0.134634	-0.025131	0.079015	0.022324	0.066296	0.091718	0.065571	-0.007335	-0.016990	0.145339	0.100242	0.028644	-0.031273	-0.023558	0.033372	0.052031	-0.032602	0.143991	0.011821	0.038344	-0.080873	-0.079305	0.030309	0.248980	0.067259	0.083385	0.028648	-0.160442	0.039276	0.174046	-0.089967	0.079573	0.110645	-0.140515	-0.076218	-0.119589	0.015948	-0.078241	-0.011535	0.052756	-0.038715	-0.147364	0.003735	-0.066579	0.145231	0.173843	-0.095806	-0.105668	-0.094008	-0.000184	0.073056	-0.184196	-0.119332	-0.030175	0.112167	0.086321	-0.137693	0.031556	-0.074951	-0.038702	-0.011541	0.119330	0.144936	0.054787	0.029171	-0.054483	-0.110996	0.289521	-0.036280	-0.075803	0.123013	0.129026	-0.113540	0.140394	-0.105504	-0.105009	0.111858	0.137434	0.146310	-0.125288	-0.063199	-0.004847	-0.173220	0.097768	0.026015	0.001517	-0.009563	0.147780	-0.194707	-0.049685	0.114254	-0.045319	0.174873	-0.114588	-0.032707	-0.021819	-0.068044	0.191360
-0.045361	-0.227042	-0.261139	-0.075575	-0.210935	-0.179584	-0.160989	-0.150256	-0.016333	0.065977	0.130451	-0.178671	-0.036813	-0.156327	0.032483	-0.056575	0.083147	-0.110420	-0.240345	-0.132218	0.137262	-0.002856	0.214075	-0.091954	-0.169576	-0.000812	-0.037233	0.152086	-0.076292	0.146844	-0.035894	0.093037	-0.255213	-0.223683	0.127549	-0.095978	0.059228	0.032868	-0.041150	-0.046199	0.114142	-0.158713	-0.001318	-0.192378	-0.093663	-0.189952	0.049989	-0.212283	0.003447	-0.250584	-0.033580	-0.006758	-0.095757	-0.123155	0.132596	0.156505	-0.073679	-0.044050	-0.258107	0.022626	-0.021085	0.132704	-0.147258	0.041587	0.227732	-0.079734	-0.189793	0.062808	0.053551	0.205799	-0.038658	-0.218842	-0.027072	0.059807	-0.330438	-0.213611	-0.002371	0.026540	0.064618	-0.075747	0.001516	0.043953	-0.240076	0.139156	-0.170471	0.027286	0.030559	0.189359	-0.333143	-0.021924	-0.142558	-0.131298	0.064326	-0.085686	0.175592	0.034470	-0.132944	-0.316637	0.285658	0.081163
0.081879	0.053245	0.129773	0.157953	-0.038094	-0.089762	-0.057406	-0.085628	0.096911	-0.067658	-0.008782	-0.136575	0.000544	-0.029042	0.043193	-0.071173	-0.009515	0.177435	-0.081730	0.049076	0.043718	-0.087315	0.082498	-0.124994	-0.034445	0.006445	-0.174445	0.143311	0.083675	-0.178791	0.024954	0.048581	0.228129	0.133572	-0.030511	-0.148607	-0.247815	-0.013091	0.039265	0.157229	0.227182	0.007508	0.276814	-0.249550	-0.181771	0.107263	-0.121118	-0.019880	-0.037396	-0.001604	-0.007003	-0.066983	0.118368	-0.372285	0.094527	-0.119209	-0.046981	0.034890	-0.001380	-0.196796	-0.326757	-0.114342	-0.051639	0.044041	0.188445	0.101176	0.159275	-0.041172	-0.006684	0.115963	0.254599	-0.121703	0.127054	-0.000729	0.172868	0.138680	-0.011261	-0.060427	0.022939	0.416202	-0.035929	-0.016442	-0.259393	0.003794	-0.061904	0.073401	0.050920	-0.019825	0.092587	0.085113	0.162044	-0.111073	-0.352316	0.134273	-0.064247	-0.020361	-0.292990	0.021145	-0.141206	0.225269
0.090648	0.039809	0.027319	-0.066381	-0.058924	0.061270	0.113085	0.019582	-0.003500	-0.045691	-0.065984	0.152351	0.059365	-0.077656	0.146620	0.144480	0.075818	-0.063982	-0.140866	-0.112324	-0.059987	-0.135647	-0.020540	-0.029654	0.061775	-0.132350	-0.120922	-0.052149	-0.081644	-0.116374	0.006664	-0.098752	-0.100810	0.110541	0.073096	-0.044779	-0.088535	0.131250	0.091092	0.096422	0.101883	0.018525	-0.123087	-0.000557	-0.008088	-0.104319	0.106812	-0.111354	-0.143636	-0.145154	0.010417	0.109488	0.082921	0.149474	0.094921	0.068502	0.022786	-0.123348	0.023133	0.018567	0.116654	0.185346	0.103723	0.014052	0.084473	0.084040	0.016307	-0.056306	-0.141419	0.021183	0.106385	0.072927	-0.030740	0.089308	0.009096	0.059096	-0.151105	-0.175606	0.076602	0.093802	-0.041641	0.030415	0.072458	0.040161	-0.132663	-0.079539	-0.028944	-0.098209	-0.041789	-0.029843	0.135606	-0.176635	-0.016740	0.066852	-0.179513	-0.050756	-0.035624	-0.093533	0.043677	0.000224
0.009268	-0.175833	-0.077788	0.020822	-0.292142	0.012210	-0.084861	0.116468	-0.088776	-0.261355	0.017844	0.125712	0.189764	-0.156438	-0.098362	-0.059329	-0.013310	0.124707	-0.045304	-0.147751	0.106879	0.065413	0.007106	-0.062634	-0.075002	-0.001557	0.036294	-0.199944	0.120145	0.047665	0.033086	-0.009340	-0.226513	-0.133994	-0.059834	-0.026731	-0.076621	-0.084271	-0.027269	-0.085035	0.056312	-0.201899	-0.152448	0.103131	-0.146392	-0.202142	-0.227761	0.167030	0.137336	-0.031432	-0.126248	0.105757	0.039659	-0.159019	0.049162	0.025430	-0.034096	0.076847	-0.096925	0.130254	-0.038044	-0.086560	-0.055724	-0.056684	0.048593	0.070162	-0.015396	0.102096	0.075404	0.019890	-0.118630	0.033591	-0.093947	-0.069743	0.096419	-0.133083	0.063096	-0.133321	-0.041155	-0.059120	-0.121872	-0.012406	-0.018478	0.001137	0.172352	0.075383	-0.179259	-0.068947	0.168756	0.114522	-0.033130	-0.076935	0.073762	-0.106299	0.152336	-0.057754	0.076969	0.145584	-0.080292	0.132354
