-0.364890	-0.097490	-0.035573	-0.531162	-0.467825	-0.222510	0.302289	-0.072954	-0.333481	-0.149450	-0.148636	-0.166301	-0.022391	-0.368965	0.065179	-0.294016	-0.178052	-0.118661	0.002067	-0.310547	0.233068	-0.341518	0.022051	-0.556636	0.022522	0.494695	-0.041383	-0.210825	-0.120129	-0.254538	0.257598	-0.009384	0.011814	-0.053963	0.189561	-0.269429	-0.526905	-0.053624	-0.175783	-0.226220	0.173266	0.006536	-0.151638	0.225658	-0.051369	0.241256	0.206137	-0.018433	0.145363	-0.130834	-0.057309	0.113494	-0.088169	0.115374	0.295466	-0.115259	-0.073645	-0.132293	-0.087322	-0.569020	0.252977	0.312026	-0.386493	0.170628	-0.585882	-0.103164	0.253063	0.106049	0.239180	-0.076164	-0.706766	-0.261479	0.156032	0.444186	0.393674	-0.188607	-0.042316	-0.073479	0.059008	-0.221075	-0.111003	-0.022708	-0.030785	0.065345	0.008327	0.209204	-0.194178	0.061311	-0.254979	-0.253068	0.086426	0.332886	0.378452	0.005948	-0.091569	0.147674	-0.194650	-0.050837	-0.051288	0.018675	0.084405	0.097921	-0.054958	-0.065758	-0.507390
-0.033118	-0.062661	-0.138750	-0.150471	0.121753	0.124214	-0.036138	-0.095838	-0.028438	-0.097135	0.039423	0.106374	-0.111998	0.128356	-0.124743	-0.016918	0.000455	-0.070338	-0.107798	-0.137187	0.137995	-0.089954	-0.125914	-0.051917	-0.145209	0.080098	0.062154	-0.085761	0.046024	0.159704	-0.021464	-0.048885	0.091716	0.133315	-0.056155	-0.157420	0.144776	0.068627	0.013056	0.008507	0.080021	0.084036	-0.007762	-0.020543	0.045101	0.025004	-0.103138	-0.010715	0.067358	0.047724	0.115901	-0.135097	-0.112385	-0.090151	0.062984	0.010289	-0.166086	0.040178	0.070952	-0.082490	-0.059775	0.020734	0.013455	-0.097482	-0.011593	-0.096202	0.156587	-0.026748	-0.021051	-0.073526	0.075672	0.059982	0.161734	0.167887	-0.046118	0.159041	0.061911	-0.123283	-0.095774	0.123027	-0.093962	0.079604	-0.132559	-0.152308	0.103148	-0.019244	0.111298	-0.076236	0.137975	-0.161354	-0.060852	0.159452	0.017910	0.162046	0.128474	-0.101455	-0.127136	-0.159863	0.001204	0.102263	-0.101896	-0.138830	-0.090787	0.014403	-0.100490
0.153634	-0.146142	-0.121594	0.274050	0.021978	0.187290	-0.160730	0.065303	-0.037031	0.057156	-0.001819	-0.056304	-0.017609	-0.208031	0.065126	-0.108184	-0.075552	-0.035784	0.179478	-0.196800	-0.081514	-0.009608	0.155772	0.076512	0.143545	0.017444	-0.074139	0.075922	0.033492	-0.109702	0.029868	0.000855	0.105645	0.144452	-0.107072	-0.116294	-0.187806	-0.200449	-0.126800	-0.021836	-0.127700	0.073684	0.011919	-0.051577	0.083489	0.168881	-0.039746	-0.046411	-0.157028	0.117025	-0.101839	0.113012	-0.205725	-0.069870	-0.058416	0.068002	0.150746	0.094969	-0.130311	-0.223317	-0.131787	0.153218	0.145922	-0.192524	-0.036015	0.125612	-0.116557	0.004356	-0.113142	0.045232	0.150687	-0.037438	-0.002726	0.112741	0.103422	0.049458	-0.058200	-0.140216	-0.100695	0.025919	0.071834	-0.049707	-0.245379	-0.141663	0.075802	0.111660	0.107123	-0.010986	-0.042828	0.053742	-0.139453	0.030115	-0.147456	-0.150896	0.049707	-0.100257	0.185772	-0.054299	-0.029271	0.102836	-0.090558	0.123401	0.006480	-0.131014	-0.132957
0.134904	-0.098366	-0.228158	-0.113780	0.023439	-0.253932	-0.285835	-0.006821	-0.072241	-0.024730	-0.210153	0.129578	-0.055782	0.128336	-0.241267	-0.253906	0.165951	-0.156443	0.073013	0.284214	0.204972	-0.047539	-0.173675	0.015479	-0.131418	-0.322701	-0.181079	-0.138733	-0.043885	-0.011104	0.125310	0.135085	0.067355	-0.230968	0.026584	0.160044	0.056099	-0.186500	-0.107792	0.338677	0.192125	-0.019588	-0.168886	0.043787	-0.070291	-0.100902	0.178335	0.102241	-0.124391	0.056759	0.210186	0.153867	-0.089728	-0.050377	-0.237161	0.209868	-0.053472	0.071384	-0.068653	0.064817	0.284823	-0.084227	0.030636	-0.011791	0.092014	0.156362	0.227381	-0.155435	0.220739	0.168353	0.094424	0.021045	-0.176197	0.246968	0.097822	0.343423	-0.288144	-0.028271	-0.083219	-0.031176	0.003599	0.055747	-0.145856	-0.075401	-0.133477	0.049832	0.151459	0.114922	-0.052843	-0.269052	-0.113807	0.167897	-0.012421	-0.076805	-0.272902	-0.275500	0.019269	0.103184	0.144131	0.198842	-0.003313	0.054345	0.113025	0.150483	0.006021
0.071359	-0.015531	0.197609	0.003182	-0.093686	-0.201912	-0.038468	0.064690	-0.006006	-0.142649	-0.057182	0.009854	0.098937	-0.060145	-0.071130	-0.044229	0.092285	0.146867	0.007341	0.193241	0.053091	0.133212	0.182176	-0.201315	-0.383290	-0.037930	-0.014712	0.027531	-0.383839	0.190026	-0.032389	0.037035	0.064234	0.002790	-0.033631	-0.224843	0.149480	0.005663	0.193225	-0.222612	-0.701849	-0.171006	0.143681	-0.333223	-0.128929	-0.009785	0.124236	-0.126406	0.093542	0.131163	-0.224423	0.131109	-0.252751	-0.075618	-0.090824	0.077799	-0.291847	0.233850	-0.454521	0.065053	0.279215	0.108231	0.005345	-0.039676	-0.234097	-0.003535	-0.171848	0.111389	-0.154201	0.063588	0.113112	-0.426850	0.031118	-0.172587	0.059277	0.190046	-0.174281	-0.101902	-0.014972	0.083191	0.087537	0.105592	-0.386222	-0.137222	0.203646	-0.100414	0.014624	0.141740	0.000149	-0.113891	0.282298	0.105382	-0.063948	0.152481	0.211250	-0.027531	-0.017053	-0.333510	0.205922	-0.140006	-0.119965	-0.098061	-0.161763	-0.055987	-0.248715
0.247681	0.076684	-0.182818	-0.105417	-0.180242	-0.006338	0.016598	-0.432058	0.156873	-0.126324	0.208921	-0.002517	-0.100101	0.102340	0.120559	0.074929	-0.078885	-0.008141	-0.210288	-0.093210	0.121294	0.079191	0.154327	-0.017608	0.229549	0.165006	-0.170660	-0.163882	0.063457	0.126145	0.095923	-0.187141	0.076198	0.094185	-0.028274	0.250358	0.178409	0.120580	-0.025399	-0.249272	-0.176467	0.232855	-0.017084	-0.131281	-0.008617	-0.014868	-0.167433	-0.049158	0.176850	-0.062184	-0.210285	-0.049219	-0.287615	-0.113778	0.114568	0.104852	-0.094776	0.019822	-0.125013	0.041461	0.162821	0.055488	0.123105	0.125036	0.035423	0.063315	0.267777	0.015070	-0.072426	-0.125981	-0.239005	0.002467	0.011119	-0.215983	0.107859	-0.142386	0.043600	0.164627	0.052047	0.074695	-0.155246	0.119293	-0.008165	0.125104	-0.128435	-0.140716	-0.036260	-0.004418	-0.016761	0.095944	-0.174116	0.186368	-0.014950	-0.189565	0.127868	-0.127917	-0.272174	0.011899	-0.160149	-0.129814	-0.090392	0.110135	-0.014678	-0.193811	0.124506
0.018813	0.228871	0.255661	-0.180231	-0.289019	0.094030	0.276879	-0.023309	-0.000581	-0.228623	0.158013	0.022041	0.059954	0.192356	-0.147263	-0.154465	-0.025591	0.141918	-0.025718	-0.288032	-0.004203	-0.416875	0.140720	0.141938	0.091124	0.204782	-0.211218	0.183846	0.332898	0.165272	0.228821	-0.223509	-0.158269	0.187785	0.182285	-0.417975	0.223906	-0.195418	-0.176738	-0.256537	-0.166853	0.158335	-0.092340	-0.143153	0.185422	0.006275	0.079107	-0.092815	0.060525	-0.038807	-0.029724	-0.004836	-0.159657	-0.056793	-0.081513	0.066282	0.023969	-0.038708	-0.153637	0.235365	0.316062	-0.078206	-0.072323	-0.021041	0.218957	-0.131370	-0.256898	0.031625	-0.010178	0.016550	0.034898	0.258450	-0.004850	0.055164	0.232095	0.008718	-0.158097	0.361865	0.032354	-0.051337	-0.332190	-0.129227	-0.165908	-0.118165	-0.304842	0.008644	0.107477	0.020677	-0.165644	-0.011911	-0.101242	-0.038807	-0.160307	0.130871	0.137073	0.139693	-0.121343	0.351229	-0.128702	0.030731	0.031043	0.278209	0.103400	-0.108839	0.065901
0.101114	0.097780	0.003044	-0.151713	0.017619	-0.088032	0.005956	-0.129310	0.051227	-0.346950	-0.175002	-0.041701	0.134792	0.123907	-0.302806	0.032414	-0.082704	0.031402	-0.212656	0.204540	0.404803	-0.241002	-0.234835	-0.112423	0.072500	-0.383741	0.081656	0.017651	0.100891	-0.232529	0.078616	-0.286337	-0.018790	-0.057453	0.053502	0.177240	-0.117858	-0.180493	0.041183	-0.070295	-0.021562	0.101539	0.089392	-0.006502	-0.269794	0.386648	0.118738	-0.078374	0.125820	0.214416	-0.092040	0.180581	0.043089	0.103023	-0.031948	0.066233	0.154985	-0.125388	-0.223563	0.050434	0.050991	-0.057008	-0.224171	0.123966	0.027845	-0.119851	0.221892	0.179315	0.120102	0.112071	-0.137807	-0.156616	-0.194357	0.115750	-0.078240	0.285178	-0.054568	-0.172531	-0.003980	-0.174198	0.271232	-0.111315	-0.221933	0.040236	0.039918	-0.107055	-0.012196	-0.298787	-0.037724	0.354914	0.161107	-0.234951	0.343050	-0.316474	0.005963	0.035623	-0.084864	-0.027110	-0.000417	-0.023291	0.172855	0.095185	-0.263423	0.149316	0.010740
-0.222230	0.057394	0.117403	0.225524	0.047489	-0.097058	-0.475704	0.235652	0.086149	-0.088252	-0.055582	-0.167565	-0.051923	-0.052135	-0.273716	-0.055674	-0.024540	0.020046	0.190096	0.267003	0.095038	0.125110	-0.178895	-0.120319	-0.086982	0.199028	-0.174805	-0.129806	-0.320873	0.019465	0.279065	0.005371	0.148080	-0.150474	-0.102907	-0.155779	0.115869	0.215043	-0.061209	-0.203679	-0.090259	-0.101319	0.081472	-0.271524	-0.122245	0.147210	0.172087	0.075556	0.069498	-0.123718	-0.129095	0.109729	0.005647	-0.038946	-0.235546	0.133387	-0.238173	-0.274048	-0.147873	0.021163	-0.028172	-0.163752	0.021620	0.123097	0.019675	-0.030676	0.122545	-0.020173	0.205106	0.042117	0.048792	-0.420414	0.047293	0.184270	0.011748	0.210207	-0.230795	-0.125341	-0.048267	-0.264432	0.248737	-0.059027	-0.124572	-0.157578	0.184801	0.093435	-0.160717	0.113008	0.087988	0.250871	0.091981	0.159991	0.263236	0.239258	0.059883	-0.124899	-0.017433	0.045386	0.041716	-0.021718	-0.004269	0.134787	0.306447	-0.058630	0.025733
-0.085562	0.118249	-0.023955	0.044111	-0.103104	-0.176570	-0.161485	0.050236	-0.029507	0.172184	0.127187	0.090987	-0.043820	0.011274	0.080740	-0.032218	0.131110	0.165070	0.064865	-0.147918	0.045610	0.063276	0.103977	0.054234	0.156889	0.103481	0.078530	-0.074049	-0.052768	0.011737	0.312191	0.038199	0.135842	0.046141	-0.106902	0.055296	0.230462	-0.041421	0.102798	0.100452	-0.203041	0.145072	-0.128726	0.102584	-0.168230	-0.128910	0.124224	-0.125819	-0.129649	-0.004204	-0.115406	0.006317	0.159263	-0.106273	-0.002816	-0.117683	0.024359	0.118390	-0.214962	-0.155982	-0.025412	0.185990	0.085615	-0.091798	-0.019049	-0.018907	-0.150124	0.035996	0.158933	0.093180	-0.044721	0.064179	-0.140998	-0.101877	0.491007	-0.091434	-0.033101	0.155827	0.134116	-0.207087	0.120165	-0.044326	-0.155765	0.127913	0.105459	0.145112	-0.094891	0.032029	-0.051961	-0.153731	0.235776	0.075698	-0.018327	0.068326	0.201459	-0.150026	-0.039358	0.040804	-0.058082	0.117195	-0.122047	-0.005501	0.007384	-0.086041	0.243538
-0.078837	-0.148132	-0.122280	-0.005149	-0.121157	0.007383	-0.212421	-0.122230	-0.115064	-0.155973	0.048628	-0.079566	-0.017953	-0.285512	-0.007093	-0.181129	0.196554	-0.083837	-0.006213	-0.123438	0.135736	-0.081786	0.196242	0.032874	-0.000313	-0.072084	0.198406	0.091483	-0.234407	0.121995	0.111625	-0.211281	-0.140470	-0.316697	0.061318	-0.188186	0.096508	-0.165658	0.024981	0.097016	-0.061545	-0.109944	0.098263	-0.192210	-0.150231	-0.098055	0.076973	-0.164052	-0.007099	0.038108	0.001985	-0.029184	-0.315164	0.076386	0.000787	0.018666	0.276975	0.044989	-0.082196	0.061897	-0.182172	0.153656	-0.124147	0.196089	-0.183378	-0.035199	-0.144413	0.018279	-0.023533	0.098329	0.060794	-0.308425	-0.102398	-0.004238	0.340861	-0.248136	-0.103909	0.115413	0.096536	-0.166558	-0.081898	0.092901	-0.141646	0.070097	-0.059266	0.026718	0.174956	0.087728	-0.100584	0.019993	-0.160686	0.165619	0.170103	-0.259794	0.121850	0.028644	-0.009418	-0.206559	0.410186	0.220984	0.144831	0.158725	0.087246	0.155691	-0.319723
-0.163339	-0.274939	-0.144608	0.083870	-0.105106	-0.073726	-0.037072	-0.012715	-0.040617	-0.164430	-0.079985	0.075092	0.165307	-0.198300	-0.259943	0.026454	-0.051688	-0.049082	0.098207	-0.462806	-0.005317	-0.244612	0.206544	0.164352	-0.028360	0.137122	0.105104	0.044938	0.027011	-0.012933	-0.265267	-0.386757	0.153282	-0.034324	0.227161	0.032987	-0.139390	0.058873	-0.110914	-0.260434	0.007010	-0.124315	-0.160944	0.032370	0.154914	0.002412	0.025514	0.143227	-0.134678	0.115645	-0.244716	-0.167848	-0.159068	-0.119996	0.182704	-0.161055	-0.209858	-0.081583	0.176609	0.057374	0.155450	-0.005404	-0.026424	-0.042132	-0.021081	0.039525	-0.144681	0.238104	-0.403736	-0.179440	0.117111	0.266510	-0.175954	-0.052445	0.098644	-0.043240	0.197985	-0.026625	0.098027	0.058812	-0.053157	0.036681	-0.004871	0.147375	0.074062	0.110509	-0.123328	0.016471	0.127431	-0.298433	0.170234	-0.013972	-0.047238	-0.023100	0.048556	0.156829	0.051571	-0.081681	-0.030498	-0.017655	-0.011921	0.226536	0.116922	0.155046	-0.145412
0.000116	0.140953	0.079058	-0.295544	0.179633	0.308026	0.031305	-0.223000	-0.540163	0.010220	-0.303920	-0.136236	0.093905	-0.084814	-0.049047	-0.360664	-0.181209	-0.084491	-0.126790	-0.026589	0.036056	-0.246122	-0.062377	0.271365	0.060503	-0.154356	-0.088555	0.151325	0.120054	0.110961	0.379092	0.100253	-0.270501	0.009073	-0.050542	-0.086312	0.101440	-0.191123	-0.266171	-0.072906	-0.081986	0.308473	0.144547	0.192531	-0.078716	0.059885	-0.089966	-0.128946	-0.046914	0.005524	0.166378	0.230413	0.266219	0.108863	0.231465	0.320731	0.050207	-0.036934	-0.071238	-0.089105	0.209408	-0.061661	0.032135	0.180626	-0.129104	0.144231	-0.140031	0.107735	0.208377	0.112280	-0.043395	-0.041789	-0.122448	0.208586	-0.125335	-0.049652	-0.125241	-0.224349	-0.223077	0.043076	0.165084	-0.226582	-0.061166	0.091508	-0.012446	-0.087936	0.135644	-0.501716	0.035399	-0.076309	0.175163	-0.194620	0.139158	0.203571	-0.098674	0.064023	-0.075981	0.031850	-0.097281	-0.192575	0.058098	-0.063178	0.288249	-0.188985	-0.189842
0.301304	0.069844	0.391705	-0.198075	-0.372247	0.040525	0.209085	0.142446	-0.193518	-0.149482	0.143126	-0.056368	-0.104217	0.394644	-0.092354	0.120622	-0.054856	-0.118832	-0.205213	-0.210765	0.008600	-0.313551	0.011104	-0.079983	-0.305066	-0.044400	-0.138202	0.006422	0.289307	-0.116123	-0.024441	-0.204595	0.001865	0.452348	-0.118622	-0.349640	0.159482	-0.134853	-0.246468	0.055556	-0.132763	-0.060197	0.103818	-0.180281	0.185666	-0.116645	-0.157498	-0.122231	-0.061710	0.227195	0.139182	-0.161864	0.026786	0.112978	-0.052573	0.098788	0.102137	0.062942	-0.108820	0.204104	0.183212	0.050863	-0.029452	-0.118227	-0.072184	-0.323193	-0.057729	0.225441	0.018153	0.104526	0.116878	-0.002856	-0.005456	0.052083	0.193383	-0.025727	0.049452	0.239136	-0.271373	-0.066503	-0.146090	-0.035518	-0.042245	-0.054407	-0.120031	0.011037	-0.259715	-0.189049	0.086388	-0.168367	0.007009	-0.239930	0.010543	0.341399	-0.026562	0.229149	-0.102494	0.211513	0.193938	0.239287	0.169091	-0.001537	-0.000301	0.278814	0.034158
