-0.147189	0.052239	-0.088153	-0.061194	-0.186634	0.037952	0.072250	-0.086944	-0.024341	0.128032	0.032085	-0.163910	-0.033435	-0.079813	-0.037552	-0.136296	-0.134111	-0.117679	-0.061450	-0.153444	0.039368	-0.002583	0.089706	-0.137442	0.140397	0.167379	-0.044060	-0.139330	0.034490	-0.004098	0.134926	0.052593	-0.014875	0.104693	-0.046535	0.034284	-0.160621	0.031516	-0.091006	0.013842	0.151280	0.176369	-0.217666	0.092737	-0.062532	0.039090	0.132982	-0.018320	0.049301	-0.070223	0.082769	0.054202	0.059958	0.201832	0.017157	0.024118	0.051133	-0.017805	-0.156599	-0.125111	0.047833	0.071225	-0.159863	0.114753	-0.055665	0.131787	0.010659	0.101932	-0.018714	-0.020226	-0.110792	-0.027423	0.179460	0.157140	0.155686	-0.142188	-0.003584	-0.049485	0.022864	0.142218	-0.058781	0.192231	-0.033891	0.061321	0.118210	0.150877	0.095426	0.002082	-0.136316	-0.156746	-0.100941	0.128621	0.161649	-0.018867	0.007669	0.004782	-0.013257	0.057679	-0.029991	-0.035781	0.013742	0.032846	-0.134381	-0.126439	-0.080923
-0.129096	-0.064335	-0.137370	-0.287610	0.036671	0.230863	0.036159	-0.095863	-0.028395	-0.011670	0.153325	0.105471	-0.144752	0.144544	-0.012549	-0.068731	0.017840	-0.065282	-0.093950	-0.133446	0.137985	-0.089875	-0.213428	0.000816	-0.129394	0.081052	0.104058	-0.086424	0.042849	0.295957	-0.020978	-0.003386	0.095984	0.127576	-0.057288	-0.149891	0.072231	0.149118	0.040191	0.026352	0.077481	0.153995	-0.152275	0.121212	-0.053664	0.027019	-0.110598	-0.011043	0.046535	-0.019538	0.061661	-0.195261	-0.112511	-0.018637	-0.051441	0.043988	-0.164485	0.071359	0.071933	-0.167462	-0.147935	0.010555	-0.121380	-0.019884	-0.009607	-0.095511	0.249940	-0.105401	-0.022173	-0.138573	0.087549	-0.003129	0.249124	0.250564	0.032221	0.158475	0.065790	-0.102765	-0.088356	0.235684	-0.135860	0.213887	-0.133026	-0.211445	0.134660	-0.024837	0.204119	-0.069075	0.138634	-0.149335	-0.061006	0.155124	0.062224	0.048953	0.082999	-0.101743	-0.159511	-0.246274	-0.115306	0.054260	-0.212912	-0.188044	-0.067530	-0.090214	-0.102283
0.119843	-0.142380	-0.155298	0.158131	0.061941	0.110750	-0.136368	-0.060920	-0.016222	0.007883	-0.008455	-0.055955	-0.014038	-0.131704	0.021788	-0.081726	-0.080852	-0.036342	0.087327	-0.125997	-0.078245	-0.004766	0.113756	0.033547	0.125488	0.013381	-0.101545	0.070095	0.066822	-0.128958	-0.061341	-0.000773	0.084702	0.113884	-0.106542	-0.104946	-0.151343	-0.144204	-0.115912	-0.005471	-0.128365	0.057004	0.023761	0.019099	0.092644	0.161288	-0.031245	-0.041508	-0.143303	0.141454	-0.020335	0.122986	-0.148148	-0.026827	-0.098026	0.067759	0.081721	0.104116	-0.087692	-0.179301	-0.107236	0.133646	0.147021	-0.206682	-0.057757	0.121646	-0.087140	0.011267	-0.150745	0.116762	0.115484	0.017943	-0.009539	0.048759	-0.007405	0.028809	-0.056280	-0.127197	-0.086765	-0.003877	0.116519	-0.068202	-0.105572	-0.115796	0.069139	0.113531	0.121946	0.131980	-0.043186	0.093354	-0.158656	-0.032110	-0.099996	-0.157746	0.054948	-0.100790	0.151813	0.013992	-0.155615	0.120013	-0.037407	0.077258	-0.089167	-0.134367	-0.122842
0.077210	-0.127969	-0.091145	-0.161785	-0.076590	0.131174	-0.087622	-0.020726	0.045403	0.128829	-0.012684	0.127419	-0.001035	0.067910	-0.109410	-0.163536	0.161736	-0.154989	0.082130	0.130698	0.099719	-0.038929	-0.081756	0.051837	-0.112177	-0.152492	-0.075729	-0.139256	-0.126068	0.067202	0.132803	0.141135	-0.007756	-0.071600	0.055749	0.160115	-0.019170	-0.100959	-0.069477	0.097146	-0.021690	0.060234	-0.209876	0.129904	-0.106420	-0.097578	0.155774	0.102243	-0.168443	0.057006	0.001151	-0.044982	-0.134239	0.082456	-0.196218	0.103290	-0.127880	0.033447	-0.074488	0.107768	-0.013506	-0.084271	-0.040105	0.028622	0.167875	0.150279	0.208000	-0.110250	-0.002415	-0.002474	0.123693	-0.059696	0.007864	0.132580	0.175428	0.157660	-0.163797	-0.018634	-0.010253	0.140696	-0.151487	0.211617	-0.056762	-0.080909	-0.117159	0.058233	0.144689	-0.053675	-0.063312	-0.162531	-0.128934	0.047751	-0.100545	0.029673	-0.182759	-0.167446	-0.030519	-0.100876	-0.045531	0.064337	-0.105441	0.089935	0.136270	0.075288	0.059157
0.158516	0.054731	0.041080	0.125428	0.043772	-0.168188	-0.036404	-0.006416	0.028685	-0.015274	-0.043682	0.011795	0.069780	-0.180446	-0.195502	-0.080553	-0.002108	0.164966	0.163721	0.070912	0.127246	0.036179	0.039541	0.081584	0.027906	-0.024904	-0.002192	0.057193	-0.181616	0.123329	-0.108284	0.042189	0.046998	-0.010786	0.047214	0.077936	0.174312	-0.000717	0.120329	-0.133645	-0.150614	-0.212608	0.187131	0.007716	-0.076364	-0.052570	0.133041	-0.131006	0.095327	0.085943	-0.037942	0.207771	-0.114202	-0.008954	0.063694	0.019558	-0.107310	0.133169	-0.111396	0.108344	0.182507	0.162692	0.202517	0.002305	-0.097010	-0.099515	-0.046327	0.084585	-0.107181	0.022237	0.099330	-0.102121	-0.018863	-0.098531	0.093590	0.146370	-0.040557	-0.021470	-0.033712	0.046711	0.113822	0.112010	-0.043078	-0.111476	0.138851	-0.082093	-0.084688	0.091740	0.044520	-0.107767	0.124833	-0.030771	-0.047645	0.027272	0.108669	-0.041076	-0.112708	0.020629	0.137226	0.033428	0.158543	0.053706	-0.154616	-0.052787	-0.115266
0.051678	0.045268	-0.137215	-0.190620	-0.173005	0.116389	0.061802	-0.132328	-0.082345	0.055087	0.026907	-0.001422	-0.116490	0.038950	0.121840	-0.020661	0.013649	-0.019835	-0.104706	-0.122636	0.100541	0.005298	0.062414	0.045830	0.150819	0.066946	-0.080141	-0.142598	-0.103235	0.232768	0.073539	-0.060495	0.116118	0.011690	-0.084329	0.085844	0.113995	0.196680	0.049277	-0.088686	-0.032154	0.151281	-0.110738	-0.026627	-0.026770	0.025834	-0.135406	-0.049189	0.082888	-0.182537	-0.132972	-0.114967	-0.122976	-0.042582	-0.020475	0.153644	-0.011155	0.170572	-0.131546	-0.114324	0.052321	0.013667	0.040262	0.080436	0.014585	0.008367	0.209517	0.058107	-0.075856	-0.068812	-0.106274	-0.010161	-0.094020	0.020189	0.134852	-0.081281	-0.025089	0.013671	-0.001093	0.242487	-0.131081	0.168706	0.029989	0.083002	-0.028559	-0.129413	0.175903	0.080821	-0.062932	0.000098	-0.146081	0.155772	0.182569	-0.161641	0.083151	-0.157136	-0.178738	0.079170	-0.233371	0.033526	-0.085997	-0.107022	0.096607	-0.149403	0.103734
-0.138502	0.053746	0.040778	-0.342127	-0.208018	0.053220	0.222358	-0.014292	0.080983	0.011626	0.099653	0.024255	-0.096293	0.102004	0.018793	-0.212128	-0.018983	0.138583	0.072892	-0.025038	-0.059103	-0.038918	0.009324	0.020655	0.153455	0.164161	-0.130226	0.128984	0.092548	0.230800	0.118563	0.045646	-0.074696	0.009627	0.111633	-0.097229	0.026737	-0.040206	-0.140640	-0.106841	-0.008844	0.206927	-0.251900	0.103900	-0.052036	0.045548	0.101817	-0.090867	0.044142	-0.206107	-0.151314	-0.058692	-0.016346	0.016187	-0.242101	-0.024870	-0.021337	0.130991	-0.126953	-0.013015	0.029262	-0.161842	-0.334061	0.019909	0.073848	0.059886	-0.078145	-0.255730	0.017454	-0.042612	-0.074005	-0.019418	-0.004833	0.164427	0.138916	0.084189	-0.108466	0.187094	0.107997	0.286804	-0.199215	0.129354	-0.001217	-0.213453	-0.023907	-0.013387	0.208345	0.165320	-0.167061	0.024467	-0.036013	0.143629	-0.084284	-0.125098	0.058260	0.028195	-0.059037	0.014235	-0.174593	-0.104746	-0.153691	0.102735	0.162769	-0.249367	-0.028840
0.035931	0.040937	-0.023633	-0.109688	0.132688	-0.039653	0.112188	-0.042117	0.107982	-0.159117	-0.116649	-0.042857	0.106063	0.104333	-0.064355	0.156529	0.024761	0.034010	-0.125115	0.102855	0.128981	-0.089870	-0.115517	-0.063741	0.077581	-0.125890	0.006969	0.037388	0.137624	-0.162132	0.017133	-0.076490	-0.026769	0.084396	0.028529	0.043921	0.084465	-0.139954	0.051599	-0.046190	-0.144927	0.039780	0.106634	-0.139797	-0.082552	0.157738	0.087080	-0.078055	0.100216	0.136192	0.005109	0.125732	0.060722	0.100442	0.074217	0.000346	0.057945	-0.060133	-0.166279	0.086273	0.040822	-0.051009	-0.163545	0.056975	0.036539	-0.067965	0.163946	0.108241	0.043914	0.088019	0.008781	-0.020361	-0.164270	0.032125	-0.064928	0.145894	-0.070646	-0.115375	0.103556	-0.108283	0.163393	-0.093345	-0.036966	0.021749	0.128264	-0.119226	0.040941	-0.141309	-0.008621	0.166833	0.120396	-0.107816	0.152765	-0.089256	0.080295	0.062273	-0.103113	-0.053252	-0.080133	0.017717	0.133890	0.105888	-0.165714	0.057596	0.094749
-0.152224	0.228614	0.092964	0.152024	-0.127536	-0.038331	-0.160888	-0.021832	0.017713	-0.160324	-0.066967	-0.168612	-0.030928	0.067530	-0.184849	-0.073020	0.087110	0.027924	0.129779	0.171695	0.134731	0.093461	-0.025305	-0.046477	0.015731	0.249186	-0.129762	-0.084126	-0.180723	-0.015458	0.135490	0.099913	0.139160	-0.034538	-0.055329	-0.113554	-0.000700	0.177893	0.045861	-0.098394	0.021703	-0.064657	0.140095	-0.096843	-0.100077	0.199984	0.144151	0.066615	0.035730	-0.155617	0.011586	0.071709	0.072110	-0.012420	-0.051128	0.049885	-0.167475	-0.089760	-0.153661	0.060943	-0.123878	-0.140439	0.019896	0.074215	0.089132	0.083635	0.000152	0.037851	0.112881	0.012754	0.120720	-0.078814	0.048632	0.198825	0.000273	0.131468	-0.165312	-0.046197	-0.004491	-0.099541	0.114472	-0.067006	0.008129	-0.136781	0.156399	0.106904	0.068087	0.029645	0.139213	0.115215	0.057851	0.081355	0.154823	0.127489	0.145599	-0.023188	-0.071059	0.062595	-0.016553	-0.034234	0.052912	0.047096	0.144235	-0.069196	0.107900
-0.081774	0.148797	-0.058464	0.045136	-0.102917	-0.112737	-0.129947	0.062766	-0.006413	0.147756	0.104115	0.091004	-0.018047	0.109836	0.091118	-0.013720	0.131169	0.165225	0.064206	-0.097145	0.068067	0.062695	0.073056	0.069812	0.146144	0.040056	0.080392	-0.068076	-0.092820	0.012739	0.152985	0.084727	0.131987	0.012078	-0.124225	0.056925	0.168064	-0.051155	0.120329	0.115123	-0.161538	0.089514	-0.127986	0.037357	-0.131679	-0.052063	0.121106	-0.125803	-0.129137	0.014348	-0.107002	0.011394	0.118964	-0.118294	-0.047744	-0.124826	0.037720	0.102490	-0.162926	-0.123249	0.011675	0.134878	0.104838	-0.119423	-0.009766	-0.019086	-0.045402	-0.010658	0.133664	0.150667	0.040921	0.050303	-0.119998	-0.122771	0.169548	-0.011207	-0.003969	0.153920	0.133949	-0.161461	0.119417	-0.073975	-0.155774	0.130444	0.113594	0.146919	-0.052215	-0.022844	-0.052288	-0.132480	0.157220	0.027078	-0.002030	0.002695	0.160396	-0.152311	-0.030575	0.093049	-0.059257	0.075295	-0.113030	-0.097304	-0.009142	-0.097091	0.132606
-0.010578	-0.016887	-0.079208	-0.085305	-0.037240	-0.115166	-0.158573	-0.119312	0.030703	-0.078107	0.039831	-0.079265	-0.079191	-0.126689	0.057669	-0.119459	0.072687	-0.084831	-0.051238	-0.046228	0.144360	-0.061056	0.096433	-0.051806	0.041977	-0.058038	0.104025	0.110654	-0.095436	0.068292	0.043400	0.017352	-0.131434	-0.161022	0.065518	-0.107778	0.163415	-0.009507	-0.023942	-0.098428	0.029252	-0.175133	0.127661	-0.228129	-0.126326	-0.144093	0.072629	-0.164699	0.008612	0.036810	-0.042519	-0.086538	-0.034928	0.033448	0.035601	0.143008	0.074035	0.156380	-0.079257	0.062012	-0.089942	0.167868	-0.009849	0.047618	0.069719	-0.043577	-0.147495	0.051170	-0.007400	0.172800	-0.015530	-0.137038	-0.142930	-0.003196	-0.087685	-0.061106	-0.038552	0.147292	-0.036757	-0.146908	-0.050153	-0.039733	-0.113566	0.048464	-0.062433	0.024417	0.065385	0.152193	-0.100048	-0.000023	-0.124228	0.009639	0.152494	-0.068345	0.167179	0.037946	0.035452	-0.074218	0.154747	0.114331	0.136841	0.091650	0.028274	0.142119	-0.143137
-0.011604	-0.148760	-0.154769	0.135279	-0.019340	0.042337	-0.083205	-0.039359	0.027017	0.082964	0.012710	0.071862	0.148896	-0.077039	-0.067900	0.045304	-0.014303	-0.048670	-0.085101	-0.188027	-0.145245	-0.270482	0.168517	0.186776	-0.164775	-0.068674	0.133360	0.019229	0.110365	-0.016299	-0.103416	-0.225479	-0.011522	0.097745	0.153437	0.116015	0.015962	0.101412	-0.074385	-0.208658	0.003192	-0.181026	-0.081782	0.088194	0.050988	-0.117366	-0.116375	0.137836	-0.158660	0.129332	-0.056722	-0.133752	-0.091822	0.029507	0.070934	-0.131199	-0.104743	-0.041450	0.050205	0.184056	0.083813	0.078328	0.016847	0.091806	0.018647	0.161589	-0.030852	0.117846	-0.035021	0.111564	0.036537	0.174069	-0.078285	-0.092187	0.183069	-0.054714	0.039603	-0.196405	0.111306	0.156745	0.061753	0.073881	-0.004566	0.133071	0.038360	0.105036	-0.096052	-0.180326	0.116021	-0.018696	-0.010135	-0.151291	0.087766	-0.046931	0.145901	0.060415	0.059274	0.110608	-0.014680	-0.071183	0.127892	0.126257	0.063705	0.023370	-0.074482
0.015983	0.026459	0.084867	-0.062556	0.228952	0.102672	0.210102	-0.092714	-0.156414	-0.159750	-0.103330	-0.136581	-0.015161	-0.063192	0.169195	-0.077464	-0.104902	-0.072630	-0.083098	-0.139478	0.011006	-0.163409	0.012115	0.025249	0.022617	-0.134871	-0.287842	0.137042	0.134730	0.001103	0.135418	0.005453	-0.208580	-0.006789	0.008676	-0.059259	0.153942	-0.255721	-0.227567	-0.179868	-0.022978	0.248942	0.257292	0.227432	0.200605	0.057093	-0.086216	-0.118154	0.003916	0.033323	0.182588	0.201576	0.140196	0.107188	0.158783	0.127934	0.007812	-0.226124	-0.148284	0.077057	0.218190	0.040674	0.082281	0.209196	0.033358	0.125035	-0.103508	-0.027245	0.076692	0.148363	-0.115651	0.107428	0.010007	0.064465	-0.103821	-0.134620	-0.134390	-0.092073	-0.096527	-0.059320	0.156454	-0.087514	0.045544	0.115919	-0.197597	-0.033865	-0.061753	-0.162469	0.015360	-0.066936	0.090868	-0.145159	-0.098360	0.159200	-0.062134	0.049874	-0.061894	0.065961	-0.027017	-0.083449	0.195216	0.134393	0.093769	-0.053407	-0.057420
0.174827	-0.039788	0.160875	0.176561	-0.076186	0.003596	0.073363	0.058496	-0.058706	-0.073380	-0.151749	-0.052363	-0.013063	0.076654	-0.142820	0.137806	-0.052354	-0.120619	-0.179961	-0.075404	-0.022490	-0.009248	0.082143	-0.135730	-0.139310	-0.044063	-0.292202	-0.049309	0.086286	-0.251069	-0.169300	-0.225591	0.038398	0.123878	-0.098620	-0.092267	0.147067	-0.201728	-0.225900	0.005530	0.006689	-0.050094	0.245258	-0.152446	0.203660	-0.041481	-0.153997	-0.116310	-0.001971	0.195885	0.196002	0.000083	0.143315	0.098692	0.081590	-0.088325	0.103553	-0.107140	-0.015538	0.146114	0.082935	0.122754	0.125546	-0.121056	-0.034611	-0.155052	-0.055143	0.114286	-0.023193	0.119557	-0.021949	-0.097315	-0.137659	0.048394	0.039714	0.031929	0.043371	0.045104	-0.125471	0.088724	0.022593	0.067711	0.076330	0.021648	0.099711	-0.009602	-0.197203	-0.138279	0.101999	-0.104098	-0.015464	-0.064009	0.008014	0.275030	-0.080683	0.091111	0.123615	0.073749	0.199900	0.063316	0.176324	-0.022832	-0.000145	0.284838	0.013069
