0.046118	0.041270	0.053988	-0.033196	-0.022338	-0.191653	-0.037475	-0.000617	0.029601	-0.020863	-0.035499	0.020038	0.004343	-0.130563	-0.085327	-0.141041	0.008932	0.141039	0.097612	0.053765	0.145503	0.023345	-0.055593	0.038784	0.002928	-0.053202	0.068388	0.053061	-0.184146	0.088118	-0.129570	0.025705	0.044504	-0.027603	0.038987	0.030613	0.147702	0.026939	0.113318	-0.148413	-0.199858	-0.154001	0.062492	-0.042088	-0.164111	-0.056606	0.096645	-0.187421	0.033677	0.068628	-0.076550	0.122021	-0.138989	-0.025541	-0.007200	0.015352	-0.131409	0.039811	-0.058272	0.029256	0.102131	0.166392	0.123547	-0.009219	-0.124045	-0.171712	-0.028421	0.007718	-0.136771	-0.021261	0.098087	-0.157834	-0.035358	-0.106153	0.103990	0.085296	-0.047566	-0.039786	-0.052734	0.045265	0.026117	0.057371	-0.083247	-0.180314	0.227136	-0.132333	-0.091050	0.054030	0.035500	-0.107265	0.109791	-0.054444	-0.044798	-0.047368	0.095315	-0.061600	-0.099890	-0.034690	0.043206	-0.031433	0.060787	-0.007255	-0.156754	-0.126884	-0.194714
0.099008	0.064514	-0.131020	-0.089861	-0.105813	0.055028	0.038655	-0.125195	-0.081716	-0.022626	-0.069214	0.022170	-0.064319	0.037658	0.035716	0.012959	0.018541	-0.031490	-0.115960	-0.120970	0.098311	0.015806	0.119983	0.014170	0.117913	0.062952	-0.118454	-0.133325	-0.111424	0.119881	0.079646	-0.125029	0.116210	0.018585	-0.081372	0.109645	0.159412	0.129183	0.012001	-0.116679	-0.021279	0.109515	-0.015210	-0.157478	-0.003137	0.029047	-0.145096	-0.032380	0.127955	-0.137968	-0.111290	-0.084477	-0.093953	-0.091984	0.046957	0.114479	-0.021555	0.126414	-0.124567	-0.053593	0.087175	0.024100	0.127176	0.021669	0.015321	0.005903	0.114013	0.111467	-0.060911	-0.035940	-0.129899	0.036305	-0.158680	-0.050388	0.075667	-0.084992	-0.047981	0.009844	-0.009502	0.147678	-0.089713	0.076027	0.029042	0.152195	-0.053349	-0.115260	0.101234	0.061418	-0.064454	-0.024019	-0.142361	0.142806	0.134341	-0.089875	0.120485	-0.152901	-0.147051	0.123663	-0.146592	0.049874	0.009203	-0.086983	0.054935	-0.082080	0.104376
-0.023108	0.023870	0.022468	-0.098996	-0.062904	-0.030425	0.141693	0.035102	0.073081	-0.098059	-0.008081	-0.027656	-0.155306	0.079763	-0.109328	-0.106353	-0.052988	0.174982	0.087198	-0.023632	-0.115042	-0.115995	0.096296	-0.057003	0.121691	0.123588	-0.176448	0.106325	0.078827	0.070766	0.106394	0.014439	-0.162530	0.100976	0.093236	-0.100832	0.013888	-0.064147	-0.162470	-0.136688	-0.048872	0.130390	-0.116788	-0.060894	0.091010	0.032239	0.146618	-0.057259	-0.042896	-0.125627	-0.081064	0.028368	-0.030888	-0.101498	-0.199000	-0.049756	-0.104046	0.054262	-0.158553	0.116463	0.125373	-0.185851	-0.212488	-0.000569	0.068337	0.037954	-0.130074	-0.177816	0.010632	0.089764	-0.075719	0.037302	-0.028046	0.081670	0.114856	0.093867	-0.163284	0.090910	0.111379	0.114127	-0.163769	-0.048904	-0.018134	-0.214135	-0.120791	-0.008460	0.086272	0.125711	-0.233607	0.007844	-0.036310	0.169061	-0.096733	-0.037749	0.098252	0.006351	-0.011597	0.128721	-0.120918	-0.072863	-0.004933	0.177470	0.102501	-0.127952	-0.064122
0.029993	0.042199	-0.021448	-0.110333	0.123102	-0.040419	0.115381	-0.050355	0.104390	-0.164274	-0.114880	-0.032137	0.095532	0.110479	-0.049330	0.150365	0.029736	0.025813	-0.107649	0.091062	0.114700	-0.089740	-0.121163	-0.061558	0.055083	-0.124173	0.013366	0.038348	0.116969	-0.141473	0.004511	-0.073897	-0.016151	0.085710	0.027469	0.038229	0.083128	-0.128093	0.052820	-0.045675	-0.150099	0.035792	0.098471	-0.139258	-0.087089	0.151060	0.084269	-0.081872	0.108192	0.145503	0.005286	0.130433	0.043182	0.119472	0.060130	0.013749	0.051362	-0.055256	-0.169511	0.075971	0.039232	-0.037211	-0.165515	0.070232	0.031763	-0.055073	0.145449	0.113452	0.031811	0.095937	0.010099	-0.020838	-0.158277	0.076567	-0.071648	0.138329	-0.080848	-0.105031	0.115481	-0.110098	0.161938	-0.101467	-0.041174	0.028047	0.120223	-0.107557	0.037544	-0.150155	-0.010965	0.188328	0.142055	-0.095465	0.142621	-0.102111	0.085553	0.080972	-0.108599	-0.063056	-0.087785	0.012957	0.129828	0.096634	-0.157826	0.055788	0.084319
-0.118436	0.181936	0.102506	0.143197	-0.093058	-0.067181	-0.139451	-0.003832	0.014714	-0.157108	-0.064991	-0.133721	-0.007486	0.098271	-0.154374	-0.020602	0.078555	0.063132	0.040193	0.206504	0.212983	0.020625	-0.026238	-0.049510	-0.024478	0.141804	-0.160396	-0.112327	-0.192064	0.029621	0.209788	0.052713	0.051953	-0.011370	-0.056692	-0.040069	0.002243	0.147484	0.023207	-0.136311	0.044255	-0.031679	0.217369	-0.049001	-0.072549	0.133610	0.144738	0.092509	0.032192	-0.161032	0.031891	0.118331	0.119706	-0.011851	-0.101309	0.039528	-0.178473	-0.177814	-0.186836	0.034736	-0.104267	-0.151444	0.021962	0.069945	0.079573	0.074402	0.068600	-0.022136	0.135941	0.027965	0.081590	-0.079555	0.041730	0.142083	-0.017787	0.103406	-0.142772	-0.070726	-0.005589	-0.074049	0.069167	-0.005069	0.000800	-0.137033	0.071105	0.090215	0.022163	-0.035735	0.161163	0.110558	0.042139	0.116399	0.131694	0.140480	0.207329	-0.015254	-0.052515	0.017807	0.000305	0.001394	0.090509	0.023575	0.179897	-0.045998	0.139991
-0.176228	0.121843	-0.055224	0.055708	-0.098313	-0.129122	-0.114647	0.053439	-0.006467	0.141744	0.081415	0.047750	-0.032906	0.032249	0.092963	-0.018928	0.077732	0.195275	0.065354	-0.160232	0.031354	0.075933	0.079515	0.091132	0.171831	0.096180	0.006365	-0.053372	-0.070590	-0.012483	0.138058	0.085388	0.119368	0.026965	-0.120678	0.060147	0.063495	-0.037691	0.113607	0.099597	-0.147318	0.086954	-0.228808	0.050238	-0.144163	-0.062000	0.153384	-0.148267	-0.217422	-0.009641	-0.107770	-0.027440	0.135113	-0.120773	-0.139427	-0.120230	0.007333	0.111433	-0.214613	-0.120229	0.005326	0.122623	0.020204	-0.102223	-0.091947	0.007228	-0.024520	-0.021216	0.131148	0.136451	0.034587	0.042920	-0.123025	-0.117275	0.197817	-0.086306	-0.043027	0.143224	0.129830	-0.167051	0.086837	-0.077718	-0.174225	0.012014	0.076850	0.119062	-0.079085	-0.027306	-0.102931	-0.134416	0.148544	0.049773	-0.003954	-0.061184	0.154628	-0.162340	-0.060207	0.089813	-0.120310	0.050231	-0.135524	-0.090722	-0.005473	-0.163314	0.148176
-0.088739	-0.047121	-0.021755	-0.219271	-0.018970	-0.177344	-0.144815	-0.100656	0.026699	-0.033014	0.037120	-0.105661	-0.182868	-0.110114	0.023131	-0.126154	0.083633	-0.045876	-0.122027	-0.032043	0.151359	-0.069125	0.044042	-0.126376	0.011259	-0.080496	0.046292	0.132331	-0.046932	0.172968	0.043811	-0.023677	-0.099544	-0.128069	0.058284	-0.097964	0.086778	0.018980	-0.049270	-0.101335	0.086607	-0.223211	0.050319	-0.183272	-0.076255	-0.139946	0.030499	-0.200335	0.028856	-0.019561	-0.033342	-0.142691	-0.049953	0.029768	-0.040777	0.126993	0.053914	0.146287	-0.144782	-0.010113	-0.106691	0.082401	-0.054029	0.048068	0.054591	-0.204321	-0.125257	0.001683	-0.028459	0.164190	-0.005302	-0.160676	-0.122847	0.037574	-0.177433	-0.096264	-0.007753	0.112677	0.006115	-0.090780	-0.040159	0.005571	-0.178485	0.048368	-0.144089	0.014655	0.092028	0.104158	-0.015685	-0.121087	-0.118354	0.004783	0.145035	-0.121264	0.119571	0.063872	-0.023923	-0.099877	0.154462	0.094628	0.023374	0.069460	-0.062048	0.037260	-0.157850
-0.151785	-0.050882	-0.150346	0.045144	-0.073712	0.051942	-0.056741	-0.051556	-0.007006	-0.055563	-0.068252	0.052034	0.145261	-0.113116	-0.108365	-0.019475	0.008623	-0.089808	-0.085567	-0.215261	-0.124727	-0.149294	0.107064	0.195857	-0.143071	-0.032906	0.115269	-0.001646	0.224440	-0.056794	-0.144291	-0.124057	0.100202	0.056638	0.146301	0.138053	0.017753	-0.000556	-0.092169	-0.145714	-0.074715	-0.133653	-0.168803	0.008656	0.021990	-0.101522	-0.116151	0.175911	-0.160521	0.166248	-0.099854	-0.159719	-0.141826	-0.034178	-0.039335	-0.174276	-0.154545	-0.004237	-0.007982	0.148056	0.102576	0.041895	-0.016682	0.065171	-0.046697	0.218033	-0.093459	0.078108	-0.076988	0.089434	0.052960	0.126012	-0.131875	-0.059650	0.070521	-0.204668	0.049842	-0.193796	0.071691	0.156716	0.107292	-0.034031	-0.044114	0.127284	0.023723	0.074842	-0.089969	-0.164993	0.126118	-0.053212	-0.018811	-0.145345	0.028193	-0.205401	0.194202	0.030207	0.033198	0.075655	-0.064905	-0.170008	0.097212	0.087874	0.004336	-0.106210	-0.123671
-0.121678	0.148085	0.088742	-0.136917	0.175849	0.132066	0.095094	-0.109745	-0.140976	-0.179614	-0.049370	-0.134574	-0.085018	-0.032929	0.068581	-0.096219	-0.081624	-0.110385	-0.084653	-0.120514	-0.010729	-0.085166	-0.080426	0.108403	-0.009528	-0.041351	-0.127971	0.166352	0.162613	-0.000715	0.132333	0.012901	-0.150355	0.055233	0.005572	-0.114874	0.151480	-0.193163	-0.151834	-0.136918	-0.044231	0.188869	0.160512	0.108434	0.155961	0.092049	-0.035767	-0.143533	-0.018944	0.008201	0.091251	0.165454	0.154922	-0.083943	0.080784	0.132873	0.004791	-0.009864	-0.157094	0.089479	0.135612	0.068872	0.031037	0.117998	0.073613	0.100689	-0.147508	-0.116673	0.084071	0.111789	-0.053140	0.076502	0.026974	0.076738	-0.128301	-0.110317	-0.166111	-0.108497	-0.082446	-0.036135	0.122244	-0.201082	0.037216	0.076257	-0.192762	0.051740	-0.002669	-0.100760	0.028749	-0.065427	0.102751	-0.098231	-0.045471	0.052719	-0.129236	0.108899	-0.102146	0.055604	-0.056924	-0.160570	0.134382	0.130824	0.089953	-0.156797	-0.110882
0.094388	-0.031525	0.097873	0.092130	-0.257784	0.038051	0.003730	0.064870	-0.071958	-0.110168	-0.154922	-0.026112	-0.171823	0.046692	-0.091633	0.056567	-0.080871	-0.086624	-0.169998	-0.054237	-0.086465	-0.084625	-0.086420	-0.175498	-0.134115	-0.029225	-0.191818	-0.084003	0.047003	-0.163998	-0.212373	-0.212767	0.060811	0.113658	-0.139141	-0.154084	-0.065677	-0.035499	-0.246573	-0.016810	-0.067879	-0.063214	0.020156	-0.166698	0.091160	-0.034967	-0.138353	-0.210036	-0.157720	0.112035	0.127283	-0.085966	0.047950	0.055510	-0.078121	-0.106676	0.042434	-0.125413	-0.032092	0.011156	-0.068243	0.132411	-0.004031	-0.083107	-0.162396	-0.114452	-0.092109	-0.010528	-0.047002	0.020150	-0.015740	-0.154365	-0.128301	-0.003964	0.038879	0.116026	0.153628	-0.074028	-0.126963	0.121311	-0.014306	-0.011441	0.091167	-0.218663	0.141418	0.052632	-0.114999	-0.138212	0.171715	-0.148169	-0.024249	-0.165713	0.023370	0.110596	-0.258390	0.018693	0.077760	-0.037230	0.013659	-0.069094	0.064098	-0.085654	-0.007555	0.158638	-0.021509
