0.126547	-0.182920	-0.115418	0.285687	-0.112164	-0.032444	0.132274	-0.039520	0.043436	-0.005147	0.196497	0.035015	0.027729	-0.029778	-0.021240	0.217809	-0.148463	0.109800	0.151050	-0.054856	-0.127479	0.050120	0.032577	0.179705	-0.164749	0.180972	0.158505	0.102046	0.190066	-0.169890	0.025088	0.196231	0.050135	0.033004	-0.169707	-0.016649	-0.039786	0.084826	-0.165386	-0.012252	0.160151	0.160210	-0.035416	-0.169457	0.042822	0.060823	0.003402	0.033651	-0.078892	0.164474	-0.037553	0.250767	-0.133362	-0.160972	-0.029243	-0.099663	-0.242793	0.007752	0.053406	0.040675	0.105786	-0.165206	0.000420	-0.268651	-0.158298	0.249809	0.093565	-0.155518	0.239984	-0.007064	-0.027599	0.075227	0.108530	-0.098533	-0.070526	0.146595	0.099459	-0.101905	-0.103171	-0.183741	-0.263775	0.065706	-0.187976	0.042595	-0.184079	-0.124919	-0.107557	-0.089850	0.218347	0.058613	-0.043192	-0.111630	0.079443	-0.052552	0.027206
-0.069238	0.061094	0.141343	-0.051293	0.133865	-0.075005	0.123906	-0.074563	0.034994	-0.299506	-0.047051	0.041078	-0.091160	-0.002666	0.105620	0.038630	-0.177129	0.012960	-0.048888	-0.083094	-0.209091	-0.235322	-0.128809	-0.107020	-0.187200	0.065614	0.000367	0.132841	-0.065205	0.099323	0.132414	0.053282	-0.170179	0.057601	-0.011106	0.107122	0.027118	-0.058211	0.126689	-0.017671	0.047198	-0.169906	-0.021752	-0.045899	-0.004121	0.168194	0.150321	-0.188690	0.038841	-0.010218	0.031353	0.240222	-0.006130	0.037701	-0.003942	0.144161	0.062493	0.122324	0.160530	0.032825	-0.059370	0.124273	-0.017514	-0.288214	-0.300718	0.112609	0.177682	-0.160818	0.134141	-0.057520	0.143361	0.064444	0.245711	-0.042916	0.020425	-0.080273	0.083901	0.136815	0.185274	0.163886	-0.148784	-0.020752	-0.213469	0.081018	0.017815	-0.044135	0.132099	-0.012160	0.173265	0.096674	0.196135	0.057038	0.004793	-0.159254	-0.133884
-0.106825	0.138372	0.176472	0.034295	0.026706	0.007495	0.001779	0.109226	0.009390	-0.007229	0.063102	0.056530	-0.150258	-0.087834	-0.084141	-0.034772	-0.065804	-0.145721	-0.157833	0.127762	0.130505	-0.037767	-0.100674	-0.029860	-0.102061	0.041407	0.111790	-0.117596	0.134736	-0.131059	-0.017764	0.000372	-0.073922	-0.113215	-0.143985	0.145037	-0.094481	-0.132231	-0.054615	-0.152511	0.084133	0.065154	-0.090080	0.048351	0.167750	-0.022553	-0.051469	0.096309	0.139973	-0.058962	-0.165349	0.152041	0.071995	0.013661	0.008893	0.084028	0.088210	-0.008065	-0.021576	0.047351	0.026306	-0.108348	-0.011256	0.070750	0.050088	0.121695	-0.141910	-0.117850	-0.094708	0.066119	0.010748	-0.174319	0.041923	0.074504	-0.086624	-0.062768	0.021937	0.014127	-0.102404	-0.012175	-0.101007	0.164654	-0.028143	-0.022117	-0.077179	0.079480	0.062982	0.169880	0.176488	-0.048448	0.167029	0.065094	-0.129420	-0.100514	0.129335
-0.138543	0.088362	-0.141080	-0.168303	0.062677	-0.030162	0.128161	-0.077376	0.143335	-0.203290	-0.059395	0.164820	0.018810	0.177251	0.125438	-0.105983	-0.133349	-0.169849	-0.013398	0.086484	-0.138843	-0.145025	-0.082993	0.016188	-0.137559	0.130664	-0.187304	-0.167773	0.172277	0.051687	0.125635	-0.132562	-0.057990	-0.036184	0.024471	0.003182	-0.063640	-0.010351	-0.160606	0.070547	-0.101640	-0.091449	-0.034291	0.027480	-0.126549	-0.048915	-0.032600	0.126017	0.015203	0.121279	0.001281	-0.051138	0.060225	0.077357	-0.118039	-0.076021	-0.039526	0.067601	0.121374	-0.106124	-0.117225	-0.218155	-0.114662	-0.169994	0.008011	-0.157760	0.011896	-0.016422	0.045820	0.093750	0.162356	-0.075433	-0.060680	-0.162590	0.141700	-0.009271	0.152625	-0.152554	-0.024887	-0.066110	0.045478	0.081526	0.112643	-0.097942	-0.180584	-0.134087	0.156256	0.150223	-0.185093	-0.048647	0.121487	-0.062995	-0.019039	-0.154264	0.128321
0.051067	0.075700	-0.001576	0.052840	-0.092199	0.012655	-0.035876	-0.135965	-0.154274	-0.074570	0.116347	-0.033505	-0.110582	-0.182213	0.079183	0.090125	0.127950	0.130020	-0.102290	0.073616	-0.203690	-0.138165	-0.127266	-0.222162	-0.022310	-0.130135	0.113032	0.032340	-0.102815	0.070440	-0.025642	0.109157	-0.145084	-0.111004	-0.146670	0.206723	-0.146360	-0.104751	-0.145046	-0.056194	0.084024	-0.167736	-0.015630	-0.024610	0.080361	0.020458	0.140320	0.038794	-0.002308	-0.203895	-0.148353	0.173643	-0.208529	0.077440	0.200793	0.078871	-0.103617	-0.050553	0.037731	-0.122537	-0.093780	-0.190114	-0.101836	-0.186642	0.009665	0.128970	0.089562	0.005630	-0.145325	0.060777	0.142753	-0.071553	-0.121406	-0.080521	0.117513	0.002736	0.109451	-0.171503	-0.002846	-0.112039	-0.227660	0.159405	0.208387	-0.124804	0.055561	0.022269	-0.007895	-0.159114	0.098901	-0.165514	0.114424	-0.140488	-0.046791	-0.114115	0.162349
0.015228	-0.082348	0.033164	0.022424	0.172335	0.156905	0.201049	-0.074421	-0.037428	-0.023964	0.148377	-0.042190	-0.029500	0.121104	0.154535	0.168221	-0.173968	-0.050930	0.071853	0.164768	-0.162386	0.124023	-0.068896	-0.021459	-0.156466	0.055966	0.094673	-0.073709	-0.048573	-0.195435	-0.135948	0.036929	-0.132575	0.111952	-0.233210	-0.189522	-0.017198	-0.074402	0.017870	0.070849	-0.063679	0.153234	0.120850	0.193188	0.043925	0.150013	0.090572	0.065484	0.050460	-0.027089	-0.141060	-0.066962	0.019097	0.073233	-0.017400	-0.025053	0.051154	0.084254	-0.156722	-0.111946	-0.143390	0.065731	0.139330	0.131588	0.134641	0.182559	0.048583	-0.034274	0.033224	0.074392	-0.047706	0.097562	0.125674	-0.185450	0.130121	-0.126400	0.063273	0.001641	0.056143	0.038051	0.132042	0.042154	0.063285	0.106510	-0.193229	-0.161984	-0.195925	0.108768	0.008220	-0.135239	-0.073046	0.095559	-0.181434	0.052260	-0.005829
-0.061986	0.169484	-0.114967	-0.012663	-0.063814	0.039458	-0.129231	0.104107	-0.136690	0.060833	0.096020	0.188839	0.129377	0.024973	-0.081723	-0.138507	-0.007159	0.034814	-0.131028	-0.032223	0.135338	-0.169294	0.006223	-0.117213	0.144384	0.140582	-0.032552	-0.040200	-0.048183	0.045473	0.055335	0.102637	-0.059567	-0.165859	0.187794	-0.083430	-0.074180	0.077461	0.028028	-0.102527	0.127806	-0.062477	-0.026074	-0.061575	0.092304	-0.041524	-0.128176	-0.044592	0.072927	-0.009693	0.084514	0.010712	-0.162589	-0.155513	-0.105250	0.087792	0.057965	-0.149234	-0.091653	-0.121334	0.066007	0.045024	-0.134480	-0.093318	-0.025943	-0.080482	-0.004877	-0.082862	0.022462	0.053485	-0.019084	0.013754	-0.062104	-0.116957	-0.116316	0.111085	0.009971	0.129755	0.000845	0.148926	0.069716	-0.122119	-0.166845	-0.101014	0.147258	0.079195	-0.103758	0.122179	0.041215	-0.087862	0.080903	0.165041	0.141075	0.012906	-0.120981
0.018367	0.152021	-0.023572	-0.105590	-0.058291	0.036785	-0.091728	-0.033943	0.109253	-0.231643	-0.122489	-0.074805	-0.125268	-0.093538	0.054627	0.172546	-0.010263	0.115070	-0.137945	-0.171251	-0.001285	0.007851	0.160371	0.021704	-0.030805	0.000073	0.142049	0.094818	-0.067374	-0.070474	-0.120436	0.078941	-0.160069	-0.137565	0.037936	-0.037973	-0.030116	0.000799	-0.021815	0.189625	-0.141363	0.044988	0.029732	0.129365	-0.052049	-0.023335	0.116336	0.070614	-0.122151	-0.018152	-0.153555	0.232845	0.163520	-0.109970	0.140415	-0.209557	-0.221328	0.093648	-0.139249	0.066626	-0.088494	-0.042709	0.058582	-0.189754	0.083651	-0.025473	0.010164	0.058876	-0.139544	-0.068827	-0.012883	0.104999	0.006514	0.087796	-0.065158	0.064048	0.075133	-0.059034	0.129319	-0.073681	-0.278914	-0.026292	0.153334	0.071667	-0.082866	-0.063195	-0.080864	0.110954	-0.012261	0.111337	0.105144	-0.129890	0.052096	0.107922	0.170741
0.302183	-0.036586	-0.124256	0.123139	0.234839	-0.037787	0.201328	-0.114172	-0.154598	-0.213575	-0.123040	0.103235	-0.087654	-0.063965	0.095985	0.177250	0.087083	-0.104231	0.223971	-0.207079	-0.104940	-0.066545	0.002022	-0.079358	-0.003938	-0.033900	0.029757	0.073768	-0.136943	0.131498	0.142830	-0.141843	-0.162001	-0.045599	0.080623	0.142286	-0.161086	-0.171235	0.042292	0.044451	-0.083473	-0.014561	-0.043114	0.131496	0.097059	0.232874	-0.073074	0.062767	0.123408	0.146656	-0.158822	0.014574	0.032864	-0.221647	0.017970	-0.083627	0.211105	0.173154	-0.175620	0.012565	-0.182821	0.311752	-0.124302	-0.018090	-0.044703	0.089828	-0.021072	0.170558	-0.067603	-0.005532	-0.011829	0.282238	0.314711	-0.135154	0.040233	0.028434	0.152226	-0.027770	-0.012059	0.142351	-0.070809	0.209486	-0.175317	0.267858	-0.212949	-0.119355	-0.040928	0.105789	0.156417	-0.064969	0.126723	0.042970	-0.005496	-0.187924	0.132603
0.192729	-0.061424	-0.131138	-0.086654	0.095534	-0.125515	0.020785	0.039536	0.165324	-0.256822	0.020422	-0.130018	-0.026127	0.153654	0.029632	0.034591	0.087581	-0.166115	0.140812	-0.037633	-0.167638	0.053963	0.099377	-0.090480	-0.074455	0.182936	0.043654	-0.083481	0.126245	0.111802	-0.023232	0.180648	0.096466	0.076404	0.087198	-0.075609	0.061490	-0.058663	-0.166000	0.098810	0.034614	-0.042181	-0.181633	0.136870	0.034244	-0.108706	0.179311	0.117268	0.126887	0.101035	0.010492	0.002776	-0.164357	0.054359	-0.111680	0.175515	-0.074292	-0.098478	0.109020	-0.131538	0.145429	-0.019626	-0.057941	0.019328	0.128572	-0.116822	0.021461	-0.180740	0.047438	0.196155	0.150488	-0.034972	0.136409	-0.108820	0.024659	0.027274	-0.175353	-0.079544	-0.066462	0.020270	0.217415	0.052339	-0.238547	0.033041	0.080965	-0.128588	0.149597	0.096776	0.186175	-0.119264	-0.091132	-0.149121	-0.026049	0.080420	-0.194084
-0.167653	-0.198323	-0.000659	0.132418	-0.080314	-0.045925	0.150808	0.007599	0.055938	0.212551	0.216223	0.024360	-0.019708	-0.177343	-0.035321	0.154589	-0.163636	-0.164508	-0.122573	-0.042452	0.145843	0.132821	0.068900	-0.046887	-0.028931	-0.121130	0.086433	0.128383	-0.128154	-0.109983	0.012613	-0.131234	0.125824	-0.072390	-0.058105	0.312126	0.082524	0.067849	0.053424	-0.175389	-0.008980	0.128576	0.090425	-0.111452	-0.082945	0.103490	-0.117160	-0.133845	-0.171614	0.026033	-0.108321	-0.231980	0.111378	0.120173	0.198462	0.078155	0.122487	0.000066	0.121777	0.022957	0.110539	-0.096961	0.016999	0.153834	0.098475	0.189840	-0.173631	-0.140021	-0.118700	-0.106357	0.159287	-0.071438	0.057218	-0.138960	0.169676	0.019657	0.086765	-0.068248	0.094163	0.062685	0.040163	0.085144	0.230195	0.186570	0.177662	-0.023595	-0.056578	0.012037	-0.073602	-0.008858	-0.029306	0.072031	0.104169	-0.064665	0.199702
-0.053251	0.115569	-0.051036	0.122853	-0.076713	-0.101452	-0.124232	0.093148	-0.039367	0.280680	0.103855	0.186823	-0.017788	0.149728	0.092440	0.002038	0.137199	0.170249	0.173213	-0.076336	0.110043	0.088866	0.059555	0.107714	0.252613	0.033177	0.185103	-0.070144	-0.078581	0.038932	0.179474	0.028129	0.169920	-0.013571	-0.137863	0.058021	0.186500	-0.065182	0.200876	0.129937	-0.198038	0.099668	-0.136656	0.151863	-0.145001	0.037395	0.140100	-0.170621	-0.150013	0.036192	-0.112286	-0.066649	0.169736	-0.152065	-0.040390	-0.179753	0.170292	0.113868	-0.175084	-0.135809	-0.070199	0.270854	0.139262	-0.070397	-0.076434	0.078395	-0.096828	0.073951	0.086346	0.169598	0.094963	0.138822	-0.064517	-0.129574	0.175892	-0.014693	-0.027068	0.155266	0.241655	-0.168674	0.123206	-0.050113	-0.233638	0.168637	0.100511	0.152743	-0.071216	-0.016162	-0.110335	-0.145414	0.099387	0.008288	-0.025604	-0.045064	0.195369
-0.259122	-0.020108	0.093802	-0.061298	0.120038	-0.103847	-0.069413	-0.025134	-0.165457	0.148364	-0.030827	-0.114566	-0.083550	-0.154464	-0.035396	-0.078161	-0.143072	-0.123692	0.126399	-0.015293	0.100363	-0.111509	-0.115919	-0.166919	0.137319	-0.160832	0.096493	-0.102274	-0.092476	-0.058327	0.166115	-0.090682	0.029606	0.039877	0.046341	0.007314	0.098407	0.114780	-0.084259	0.096680	0.061222	0.058628	-0.122759	-0.176946	0.056258	-0.073562	0.199096	0.034186	0.024514	-0.139924	0.029631	-0.255150	0.142947	-0.128272	-0.113312	-0.145546	0.160134	-0.143889	0.005460	0.026006	-0.036051	-0.099152	-0.035366	0.164594	0.122106	0.181103	0.108641	0.126449	-0.157758	0.069333	-0.095113	0.230636	0.094208	0.085586	0.058903	-0.125228	-0.107069	0.002076	-0.066759	0.144289	0.020327	-0.222724	-0.074802	0.057290	-0.114456	-0.060527	-0.044272	0.148093	-0.010259	-0.130395	-0.059144	0.013865	-0.150525	0.015895	-0.095584
0.051010	0.106061	0.156894	-0.156006	-0.032287	-0.138148	-0.013104	0.172532	-0.093677	0.210799	0.034051	0.064340	-0.090447	0.155835	0.063915	0.107596	0.089838	0.021421	0.172588	-0.212005	-0.019224	-0.020740	-0.166788	0.121005	-0.050288	0.038575	-0.048955	-0.041566	0.035902	0.027921	-0.021624	0.111312	0.158961	-0.123219	-0.123515	0.109632	-0.017809	-0.051594	-0.053092	-0.167923	-0.158534	-0.198493	0.154920	0.183123	-0.122160	0.038304	0.081836	0.040144	0.105072	-0.021533	-0.113283	-0.122779	0.091345	0.097509	0.157288	0.097027	0.042784	0.062744	-0.093005	-0.160039	-0.026940	-0.112833	-0.164987	0.062283	0.021181	-0.126243	-0.119929	0.219148	-0.163435	0.141292	-0.123330	-0.138955	-0.195325	0.050365	-0.045998	-0.166888	-0.091036	-0.021841	0.076766	0.135375	0.075744	0.139519	-0.032853	0.066934	0.024338	0.169645	-0.088697	0.093065	-0.072037	0.088272	0.027764	0.137962	-0.105979	0.012890	0.209219
-0.087163	0.049606	-0.171797	0.152155	0.095903	0.064601	0.042894	-0.000478	0.135578	0.080928	0.162599	-0.091935	-0.148539	0.104602	-0.033758	-0.025799	-0.150450	0.054875	-0.194992	0.164871	0.082548	-0.004827	0.055765	-0.061981	-0.137389	0.091972	0.157811	0.073031	-0.026447	-0.073753	-0.089800	0.127343	0.056159	-0.120911	0.214612	0.141511	0.131832	-0.098735	-0.158234	-0.148401	-0.089850	-0.106583	-0.033298	-0.165231	0.116358	-0.222785	-0.118872	-0.061650	-0.065298	-0.116305	0.023710	-0.101508	-0.086513	0.156206	0.057950	0.003562	-0.176444	0.146637	0.143706	-0.026195	0.178666	-0.057265	-0.130844	0.092127	0.030049	-0.065187	0.173478	-0.189053	-0.205921	-0.171570	-0.003789	0.131948	0.092134	0.155350	0.149506	0.108756	-0.038507	-0.161567	-0.091708	-0.016430	0.141192	0.135348	0.173733	0.002147	0.130190	0.148703	0.025768	-0.131507	-0.115625	0.056229	0.178452	0.063792	-0.022368	0.166271	0.075060
0.126089	-0.093843	-0.125750	0.094264	0.109705	-0.058031	0.113102	0.042601	0.074265	-0.211467	-0.144069	-0.150457	-0.137571	-0.153931	-0.050825	0.137287	-0.167292	0.047490	0.066845	-0.164291	-0.102597	-0.027962	-0.114067	0.007779	-0.046424	0.099159	-0.165826	-0.050555	0.042420	-0.137378	0.041571	-0.125227	0.008656	-0.077582	-0.182676	0.145763	0.135352	0.153263	-0.188277	-0.047826	0.071810	-0.031715	0.179340	0.038887	-0.166874	0.120071	0.043575	0.061890	-0.068670	-0.033341	-0.061905	-0.078037	-0.043809	0.124050	-0.034006	0.071047	-0.077754	-0.177942	-0.162765	-0.060254	-0.018102	-0.007974	-0.029758	-0.134185	-0.126873	-0.007239	-0.143852	-0.042385	0.063077	-0.163607	-0.181079	-0.199610	0.110544	0.162071	-0.100561	-0.097754	0.103265	-0.047900	-0.187404	0.011793	-0.010886	-0.041965	0.120274	-0.129252	0.049716	-0.037070	-0.130242	-0.135958	-0.049332	0.151634	0.131097	-0.098770	0.127422	0.108926	-0.007362
