-0.045095	0.109305	-0.151360	-0.049437	-0.150269	0.104971	0.024639	-0.071516	-0.039633	0.100529	-0.053966	-0.217307	0.120587	-0.146966	-0.080708	-0.144787	-0.062755	-0.118687	-0.068334	-0.135388	-0.082120	0.038717	0.176860	-0.132766	0.082212	0.323275	0.121475	-0.217423	0.025629	-0.016731	0.161779	0.039277	0.172720	0.135269	-0.110798	0.072174	-0.260515	-0.131748	-0.153955	0.010813	0.204396	0.208491	-0.130547	0.168586	-0.050317	-0.059715	0.051456	-0.016013	0.062869	0.012692	0.203520	0.210294	0.062262	0.123784	0.024754	0.094823	0.146809	-0.093862	-0.085659	-0.080335	0.145056	0.020172	-0.066507	0.175678	-0.080902	0.166766	0.057526	0.139250	-0.066697	0.002645	-0.187157	-0.045316	0.152680	0.119428	0.126399	-0.252581	0.039473	-0.077607	0.034368	0.155764	-0.054031	0.150285	-0.050826	0.133378	0.163753	0.142453	0.018695	-0.015246	-0.140684	-0.173312	-0.103780	0.157377	0.250659	0.161501	-0.048734	-0.003853	-0.105344	0.179930	-0.046285	-0.092612	0.168546	0.176450	-0.233080	-0.104016	-0.034325
-0.030772	-0.061014	-0.138904	-0.152770	0.120287	0.102018	-0.036138	-0.101615	-0.027567	-0.132516	0.030853	0.106228	-0.107412	0.128266	-0.126036	-0.013525	-0.000402	-0.070356	-0.100772	-0.117904	0.143450	-0.074163	-0.129688	-0.062549	-0.178992	0.086641	0.061955	-0.086545	0.165674	0.160940	-0.005277	-0.046785	0.103602	0.130946	-0.057083	-0.157909	0.145416	0.082477	0.013055	0.006230	0.071324	0.069583	-0.008266	-0.017869	0.047020	0.024775	-0.106918	-0.010715	0.067385	0.050475	0.107266	-0.125439	-0.086873	-0.076578	0.061045	0.025816	-0.174700	0.016815	0.068834	-0.080621	-0.044023	0.020245	0.017245	-0.092661	-0.020965	-0.115485	0.157692	-0.034064	-0.029161	-0.063041	0.073580	0.052226	0.161191	0.163842	-0.066927	0.159041	0.058963	-0.123275	-0.094166	0.137790	-0.097030	0.049660	-0.133129	-0.211175	0.107912	-0.023932	0.096056	-0.064220	0.138131	-0.169274	-0.060852	0.159128	-0.006002	0.182687	0.128839	-0.101656	-0.147474	-0.209585	0.002345	0.098460	-0.085052	-0.148577	-0.093324	0.014370	-0.094593
0.187828	-0.228803	-0.161991	0.159626	0.134813	-0.039947	-0.153682	0.144385	0.058086	-0.039620	0.045740	-0.129956	-0.025828	-0.225610	0.046847	0.083851	-0.048476	-0.041292	0.029549	-0.076546	-0.130569	-0.025941	0.262008	-0.090179	0.067975	0.092977	-0.160280	0.025141	0.070880	-0.101258	-0.226815	0.093911	0.044287	0.092385	-0.325932	-0.125578	-0.257762	-0.100231	-0.121565	-0.012823	-0.213592	-0.013252	0.052733	0.097265	0.210378	0.145153	0.058733	-0.051225	-0.190003	0.221468	0.029706	0.156574	-0.169628	-0.011811	-0.100690	0.091664	0.216182	0.168355	-0.048903	-0.357766	-0.242673	0.196585	0.240981	-0.115134	-0.090328	0.097650	-0.039287	-0.048224	-0.249672	0.243445	0.079539	-0.026646	0.057546	-0.218987	-0.098419	-0.047927	-0.021780	-0.129852	-0.097932	0.055257	0.121633	-0.078766	-0.116067	-0.159193	0.054209	0.130098	0.102843	0.165089	-0.057557	0.114214	-0.159519	-0.058098	-0.306399	-0.152698	0.082607	-0.114716	0.147401	0.090438	-0.097021	0.154915	-0.081706	0.166225	-0.170903	-0.257582	-0.144033
0.212554	-0.115518	-0.123636	-0.093485	-0.055801	0.043540	-0.146960	-0.240811	0.007314	0.177846	-0.069742	0.157262	0.030568	0.048753	-0.102676	-0.274140	-0.013292	-0.151258	-0.037966	0.113140	0.043964	-0.020379	-0.004465	-0.006661	-0.306157	-0.148122	-0.246264	-0.172543	-0.288912	0.017721	0.207723	0.025082	0.042290	-0.092750	0.233514	0.247828	-0.040865	-0.216085	-0.018907	0.142150	-0.078029	0.017215	-0.143032	-0.004807	-0.017181	-0.074768	0.095011	0.099392	-0.255102	0.084481	0.135011	0.073113	-0.337995	-0.077783	-0.171995	0.179208	-0.361656	-0.089926	-0.136263	0.144540	0.132208	-0.057168	-0.005272	-0.035673	0.151550	0.131776	0.115325	-0.138512	-0.078875	-0.134913	-0.050822	0.016061	0.031089	0.324038	0.195295	0.102153	-0.245551	-0.023723	0.014251	-0.048918	-0.147927	0.158055	-0.104180	-0.229161	-0.122976	0.020306	0.132313	-0.138668	-0.069648	-0.253781	-0.134947	0.016254	-0.241290	0.137294	-0.258455	-0.172928	0.064422	-0.105460	-0.085790	0.102816	-0.040283	0.083418	0.224847	0.111037	0.063185
0.152185	0.235800	0.225590	-0.004221	-0.081878	-0.058845	0.055131	-0.111484	-0.036172	0.039496	0.031400	-0.003640	-0.034010	-0.156611	-0.240915	-0.235346	-0.029777	0.221714	0.152768	0.124330	0.155873	0.042771	-0.075897	0.025336	-0.211069	0.114521	0.110455	0.075804	-0.091149	0.094968	-0.107557	0.272318	0.253714	0.013706	0.075354	0.187681	0.246073	0.085664	0.212922	-0.239109	-0.375322	-0.289171	0.283061	0.023174	-0.213839	-0.024230	-0.015029	-0.125678	0.115924	0.193855	0.211313	0.126017	-0.029168	0.113544	-0.019199	0.193585	-0.008865	0.154393	-0.046087	-0.051267	0.326665	0.184873	0.402147	-0.011358	-0.076064	-0.126146	-0.094443	-0.118963	-0.201648	-0.270193	-0.006121	-0.258661	0.032962	-0.082672	-0.050385	0.126240	0.011930	-0.051193	-0.095339	0.174892	0.046070	-0.099372	-0.018368	-0.427224	0.234009	-0.100931	-0.009129	0.192353	0.026902	-0.047027	0.120014	0.061567	-0.362855	0.082611	0.172216	-0.040566	-0.049320	-0.103800	0.107976	-0.071255	0.156802	0.016902	-0.206841	0.035075	0.159400
0.122470	0.089121	-0.179949	-0.082986	-0.086791	-0.047190	0.030672	-0.262806	-0.077524	-0.154874	-0.060483	0.117913	-0.143787	0.053921	0.058316	0.054317	-0.154966	-0.026390	-0.042258	-0.090955	0.230654	-0.039183	0.047776	0.006415	0.205114	-0.011765	-0.147105	-0.139895	-0.267454	0.136398	0.227905	-0.050904	0.104349	-0.006594	-0.119199	0.044271	0.088096	0.240178	-0.009816	-0.010624	0.040113	0.144585	-0.094659	-0.235480	0.006130	0.048265	-0.172946	-0.049877	0.138305	-0.209270	-0.135864	-0.123863	-0.214982	-0.142968	0.080264	0.327343	-0.062010	0.128475	-0.184697	-0.158119	0.030428	0.023757	0.116699	0.064202	0.009457	0.052427	0.119465	0.120331	-0.098811	-0.164156	-0.243646	0.069294	-0.121699	-0.039641	0.032993	-0.085647	-0.047825	0.014553	0.025964	0.204542	-0.095217	0.066181	0.015171	0.134863	-0.029062	-0.148095	0.100539	-0.000074	-0.062603	0.032063	-0.147658	0.086290	0.096099	-0.173851	0.078336	-0.158575	-0.187043	0.221411	-0.186350	-0.029242	-0.057484	-0.092547	0.097920	-0.139898	0.206698
-0.018181	0.041202	0.040850	-0.124687	-0.082946	-0.042452	0.111155	-0.015002	0.078724	-0.071882	0.016667	0.024485	-0.046644	0.089741	-0.064585	-0.162631	-0.021510	0.140441	0.029429	-0.030337	-0.065559	-0.090428	0.111865	0.003686	0.108303	0.131692	-0.123372	0.130708	0.110769	0.130166	0.113051	-0.038505	-0.123874	0.019022	0.114669	-0.105468	0.123554	-0.102323	-0.143592	-0.143349	-0.007857	0.105637	-0.080671	-0.053480	0.053113	0.042838	0.077693	-0.092335	0.055001	-0.117935	-0.081701	0.032967	-0.018373	-0.076903	-0.089873	-0.035513	-0.029216	0.084520	-0.128916	0.101754	0.142274	-0.156742	-0.164902	-0.006537	0.079729	0.060660	-0.129884	-0.158724	0.017537	0.045615	-0.089419	0.052474	-0.048402	0.024653	0.096442	0.074436	-0.110079	0.129768	0.104960	0.159270	-0.151263	-0.021004	-0.000279	-0.136922	-0.071385	-0.011070	0.097565	0.140384	-0.167071	0.020035	-0.037017	0.150182	-0.088576	0.019997	0.110218	0.031929	-0.022627	0.143199	-0.064703	-0.036975	-0.019704	0.171705	0.139213	-0.127191	-0.032352
0.036539	0.032577	-0.023880	-0.107653	0.128920	-0.047984	0.112704	-0.056070	0.108367	-0.168583	-0.121813	-0.043316	0.100737	0.104311	-0.061407	0.159843	0.024600	0.034122	-0.123470	0.100751	0.127789	-0.089126	-0.119139	-0.061236	0.081466	-0.139027	0.013641	0.041805	0.145346	-0.162317	0.017405	-0.073756	-0.045034	0.083337	0.027607	0.044301	0.086658	-0.133175	0.053557	-0.045178	-0.144739	0.044225	0.100014	-0.138435	-0.084235	0.160027	0.096642	-0.078058	0.101221	0.133939	-0.015397	0.121396	0.060916	0.102670	0.070252	-0.005296	0.050499	-0.077619	-0.159352	0.083389	0.031903	-0.051161	-0.170751	0.060832	0.029274	-0.072971	0.165861	0.096140	0.042508	0.098995	0.010297	-0.024184	-0.157605	0.021599	-0.084244	0.146126	-0.076025	-0.114834	0.103261	-0.111521	0.160676	-0.088757	-0.035766	0.021177	0.129037	-0.118619	0.042233	-0.142938	-0.008582	0.165213	0.120511	-0.107640	0.154601	-0.096480	0.075332	0.062281	-0.109206	-0.047643	-0.083006	0.007837	0.134695	0.108656	-0.165715	0.053772	0.089960
-0.038232	0.219617	0.097746	0.161771	-0.076828	-0.133026	-0.136417	-0.183647	-0.009506	-0.207061	-0.079049	-0.220279	0.077947	0.068344	-0.169270	-0.115979	0.022370	0.024125	0.048114	0.086496	0.283656	0.049456	-0.012240	-0.078081	-0.026037	0.079596	-0.080845	-0.099127	-0.161629	-0.122501	0.073778	-0.013046	0.172036	-0.026728	-0.016446	-0.131046	-0.003219	0.029019	0.000652	-0.100551	0.075141	-0.029512	0.138561	-0.050597	-0.093911	0.158226	0.068404	0.076345	-0.014075	-0.115877	0.046500	0.135295	0.055180	0.035142	-0.061043	0.185961	-0.132389	-0.155724	-0.230675	0.109778	-0.052429	-0.144939	0.022381	0.067409	0.119359	0.108500	-0.010448	-0.021931	0.111052	0.064084	0.137724	-0.112287	0.103715	0.023238	-0.117511	0.158689	-0.163944	-0.084853	-0.074633	-0.147701	0.077814	-0.114008	0.000203	-0.352820	0.127352	0.112562	0.061238	0.047313	0.142168	0.123696	0.045354	0.122785	0.139985	0.169843	0.154151	-0.022460	-0.108589	0.027675	-0.034643	0.095587	0.068121	0.061241	0.150674	-0.061358	0.094062
-0.200222	0.185092	-0.073469	0.039572	-0.084894	-0.073749	-0.059447	0.005842	-0.006727	0.174337	0.088939	0.184781	0.025498	0.127243	0.068419	0.074495	0.063730	0.153650	0.068877	-0.064378	0.090577	0.047222	0.066140	0.073997	0.148283	0.030594	0.019535	-0.039104	-0.086173	0.070729	0.157754	0.044970	0.222191	0.015246	-0.269433	0.061237	0.219013	-0.017100	0.164603	0.140587	-0.171474	0.133006	-0.127187	0.013568	-0.126232	-0.059434	0.105629	-0.126491	-0.164651	0.024079	-0.208741	-0.058755	0.220667	-0.111360	-0.085492	-0.212136	0.109274	0.234741	-0.178938	-0.127932	-0.096904	0.129742	0.084386	-0.139296	-0.010218	-0.051688	-0.041126	0.015720	0.140454	0.181088	0.056169	0.053765	-0.198306	-0.236113	0.193550	-0.061887	0.060035	0.151706	0.254663	-0.274844	0.120538	-0.106849	-0.119543	0.087748	0.176033	0.138091	-0.065657	-0.003991	-0.053809	-0.180925	0.157063	0.078412	-0.011286	0.035128	0.262032	-0.152382	-0.025532	0.151365	-0.029730	-0.046878	-0.147218	-0.153944	-0.046983	-0.089675	0.105487
-0.072183	-0.166192	0.015126	-0.123232	-0.049264	0.057967	-0.066255	-0.095369	0.165617	-0.102004	-0.045503	-0.116444	-0.069687	-0.145440	0.029916	0.027490	-0.069923	-0.112967	-0.013681	-0.190828	0.282935	-0.167304	-0.101591	-0.049018	0.130940	-0.117701	0.066497	0.107933	-0.440596	-0.012321	-0.053319	-0.135942	-0.203708	-0.189332	0.089895	-0.157917	0.232031	0.107365	-0.049599	-0.364639	0.147399	-0.204018	0.210807	-0.117695	-0.106504	-0.150611	0.132758	-0.163734	0.116775	0.014431	-0.093975	-0.183521	-0.055835	0.039556	-0.022961	0.133800	0.173455	0.155615	-0.103054	0.037258	-0.095737	0.236869	-0.081868	0.006670	0.042516	-0.059968	-0.177024	0.053956	0.011011	0.305252	-0.067816	-0.226460	-0.361504	0.001607	-0.192798	0.015666	-0.001087	0.148426	0.023754	-0.135396	-0.050190	-0.069058	-0.144470	0.353912	-0.124510	0.072976	0.102504	0.137674	-0.107919	0.065836	-0.123238	-0.005853	0.282628	-0.215630	0.259167	0.033032	0.017185	-0.012575	0.277379	0.101309	0.149538	0.023050	0.055913	0.108579	-0.140626
-0.083396	-0.006854	-0.183415	0.098183	-0.099701	0.113111	-0.063194	-0.030717	0.042515	0.121532	-0.012927	0.167069	0.117110	-0.040865	-0.164462	-0.102714	-0.181711	-0.019098	0.018977	-0.181346	-0.183870	-0.217627	0.038797	0.113494	-0.117678	0.134239	0.117029	-0.047450	0.192774	0.004433	-0.223329	-0.167822	0.155607	0.118446	0.218090	0.102013	-0.019324	0.093269	-0.089761	-0.256948	0.020447	-0.191604	-0.070938	0.074062	0.034833	-0.120787	-0.055398	0.147506	-0.219532	0.104164	-0.095074	-0.143070	-0.072710	0.147229	0.002036	-0.225267	-0.184127	0.016982	0.087259	0.208230	0.102388	0.037930	-0.011461	0.085593	0.036966	0.193081	-0.157862	0.119504	-0.089179	0.109593	0.159535	0.149941	-0.126187	0.001559	0.158495	0.005236	0.022413	-0.160506	0.162671	0.151198	0.044210	-0.029892	-0.078236	0.203697	0.055781	0.091188	-0.092882	-0.118393	0.128398	0.020005	-0.008543	-0.151486	0.058170	-0.031954	0.069684	0.054411	0.097700	0.021560	-0.138191	-0.293293	-0.020344	0.102938	0.001228	-0.022624	-0.121323
0.001378	0.163265	0.065123	-0.146076	0.200688	0.131774	-0.042176	-0.567863	-0.187919	-0.177931	0.066606	-0.073383	0.129158	-0.040111	0.108546	-0.456121	-0.156236	-0.064896	0.050120	-0.224925	-0.107836	-0.102686	-0.301062	0.174287	0.079849	-0.097910	-0.154698	0.027074	0.138740	-0.065489	0.000627	0.019262	-0.108906	-0.019551	0.024039	-0.193981	0.084775	-0.283031	-0.172692	-0.293173	0.023806	0.200420	0.321897	0.217185	0.013142	0.061309	-0.194392	-0.129242	0.078056	0.119350	0.318353	0.277230	0.117523	0.201925	0.102233	0.169095	0.170624	-0.192708	-0.120395	-0.105026	0.231787	-0.025944	0.023910	0.146489	0.006816	0.145636	-0.109350	-0.259138	0.123394	-0.106482	-0.054627	0.108461	-0.088935	0.139149	-0.134118	-0.113336	-0.043304	-0.126882	-0.123714	-0.015707	0.126379	0.079019	0.055168	0.278853	-0.200838	-0.058145	-0.101085	-0.015168	0.010484	-0.019498	0.092663	-0.348993	-0.031882	0.125112	-0.030684	0.019904	-0.072500	0.100203	-0.192277	-0.063513	0.054922	0.095245	0.049698	-0.155724	-0.067741
0.131286	-0.256927	0.213040	0.046330	-0.241274	0.048066	0.005969	-0.005444	-0.001294	-0.052319	-0.076160	-0.030401	-0.191910	0.105768	-0.047537	0.127274	-0.102103	-0.111999	-0.260022	-0.114745	0.001689	-0.059675	-0.096079	-0.038005	-0.148380	0.067040	-0.225491	-0.111330	0.016003	-0.256442	-0.327078	-0.268925	-0.153260	0.140943	-0.161357	-0.019351	0.123811	0.084811	-0.108341	-0.015802	0.026082	-0.181500	0.157910	-0.167587	0.113449	-0.005896	-0.152580	-0.123552	-0.047493	0.188119	0.104981	-0.064243	0.071797	0.085639	-0.060070	-0.225798	0.032798	-0.177908	0.063700	0.059342	0.009124	0.140193	0.060227	-0.065931	-0.053850	-0.157185	-0.009873	0.073518	-0.000734	0.022792	0.133252	-0.169765	-0.127601	0.105160	0.054459	0.058094	0.071631	0.036593	-0.180480	-0.009889	-0.050116	0.115027	0.019483	-0.144614	0.105976	-0.017108	-0.131981	-0.114297	0.090242	-0.103117	-0.013373	-0.061602	0.083106	0.216387	-0.004023	0.075947	0.239326	-0.100188	0.121269	0.083107	0.021151	-0.118635	0.012455	0.093379	0.067585
