-0.128119	0.074708	-0.088393	-0.018548	-0.087174	0.019530	-0.014899	-0.085822	-0.028422	0.215221	-0.023767	-0.227988	-0.009663	-0.160189	-0.034751	-0.160585	-0.224077	-0.119948	-0.078610	-0.204435	0.068402	0.015033	0.140806	-0.026626	0.271227	0.151009	-0.036778	-0.060752	0.225282	-0.030185	0.133631	0.048470	-0.058567	0.115621	-0.038422	-0.047328	0.060249	-0.022222	-0.091590	0.008277	0.150591	0.168593	-0.428620	-0.043875	-0.029857	0.076856	0.149708	-0.042450	0.050381	-0.236179	0.074135	0.117682	-0.137438	0.120664	0.114607	0.010433	0.127054	-0.059073	-0.234759	-0.063600	0.204215	0.005253	-0.043272	0.062174	0.028023	0.121906	-0.040137	0.142702	-0.020708	0.089984	-0.100373	-0.031197	0.195213	0.183963	0.221179	-0.152676	-0.218234	-0.103272	0.019173	0.051144	-0.071522	0.164210	-0.032589	0.228190	0.204548	0.138405	0.064833	-0.017300	-0.137221	-0.116186	-0.102517	0.130921	0.260466	-0.120980	0.183536	0.013669	0.052910	0.074039	0.008469	-0.012246	0.057047	0.033985	-0.017768	-0.119648	-0.114310
0.055920	-0.128138	-0.135824	-0.258974	0.216668	0.123831	-0.103316	-0.098316	-0.007006	-0.189961	0.010141	0.114580	-0.114882	0.178770	-0.158521	-0.000982	-0.106633	-0.070762	-0.025424	-0.123269	0.164897	-0.153941	-0.215385	-0.005536	-0.141867	0.060551	0.077188	-0.065009	0.202295	0.241248	-0.019930	-0.059330	0.119574	0.128178	-0.045955	-0.180888	0.163874	0.092750	0.034518	-0.014541	0.053858	0.046834	-0.023373	0.011520	0.094800	-0.030997	-0.275104	-0.008572	0.062883	0.135249	0.217673	-0.183192	-0.182959	-0.141036	0.119632	-0.003450	-0.275137	0.039706	0.279523	-0.149280	0.075987	0.016421	-0.069328	-0.098888	-0.090959	-0.122957	0.176907	-0.033849	-0.064847	-0.185431	0.061628	0.061228	0.212703	0.255449	-0.059049	0.140110	0.102855	-0.081356	-0.082156	0.131544	-0.081928	0.159828	-0.132838	-0.167484	0.276292	-0.068632	0.090717	-0.081822	0.124845	-0.340619	-0.058669	0.145125	-0.025117	0.091111	0.116726	-0.100814	-0.179548	-0.123892	0.028179	0.098073	-0.174687	-0.141842	-0.216824	0.011111	-0.079092
0.249158	-0.061221	-0.154023	0.320093	0.100522	0.154824	-0.262148	-0.061798	-0.021416	0.162401	-0.020547	-0.100233	-0.018359	-0.292537	0.188247	-0.122555	-0.192230	-0.035537	0.098802	-0.196977	-0.016848	0.063879	0.124422	0.039822	0.211280	-0.027192	-0.087358	0.117061	0.091623	-0.118667	-0.060888	0.009692	0.064817	0.057677	-0.072360	-0.134770	-0.170738	-0.159346	-0.123203	-0.013139	-0.127608	0.058763	-0.270044	0.152114	0.093706	0.354595	0.200880	-0.055935	-0.176640	-0.061086	-0.071938	0.204733	-0.363769	-0.020626	0.066262	0.080713	0.167812	0.091104	-0.092386	-0.120114	-0.158621	0.095028	0.221246	-0.179202	-0.001891	0.105901	-0.115388	0.005806	-0.167295	0.136785	0.173851	0.047059	0.031209	0.029894	0.083343	0.042409	-0.220807	-0.261644	-0.131519	-0.031748	0.059951	0.012296	-0.110082	-0.089989	0.143449	0.123938	0.257893	0.104509	-0.072964	0.245752	-0.166865	-0.040097	-0.021981	-0.353761	0.272108	-0.103372	0.253223	0.011207	-0.101696	0.171295	-0.165640	0.033220	0.072775	-0.216045	-0.187691
0.194746	-0.189990	-0.090994	-0.134075	-0.111654	0.087293	-0.137798	-0.021441	0.040474	0.037424	-0.068865	0.144453	0.008862	0.069215	-0.181683	-0.142327	0.183092	-0.148324	0.087531	0.119072	0.088100	-0.019486	-0.076497	0.169333	-0.159464	-0.167863	-0.024667	-0.070585	-0.303591	0.007395	0.134364	0.103782	-0.020280	-0.107444	0.058440	0.165016	-0.042454	-0.162664	-0.061607	0.088627	-0.040510	-0.012140	-0.068117	0.033585	-0.073557	-0.178896	0.148810	0.090120	-0.164421	0.114966	0.044072	-0.050659	-0.195261	0.019774	-0.190438	0.116926	-0.227819	0.052524	-0.067624	0.081546	0.043137	-0.039719	0.036459	-0.021913	0.108137	0.157340	0.181241	-0.080709	0.044661	0.013553	0.124100	-0.020197	-0.024658	0.022860	0.125609	0.154004	-0.174222	-0.036061	-0.006931	0.123419	-0.160404	0.140412	-0.055962	-0.101977	-0.095162	0.053780	0.009790	-0.025900	-0.036762	-0.225997	-0.122418	0.047810	-0.176006	0.163150	-0.143263	-0.167518	-0.049954	-0.047976	0.012736	0.098394	-0.116046	0.130806	0.011502	0.179507	0.040100
0.050310	0.008126	0.037320	-0.021402	-0.038137	-0.140289	0.043448	-0.006268	-0.024536	0.007409	-0.064650	0.024817	0.041696	-0.131853	-0.063442	-0.098164	0.060471	0.158510	0.126493	0.088743	0.174927	0.030605	-0.034959	0.285390	0.037241	-0.047714	0.029034	0.190709	-0.224876	0.154713	-0.097928	0.070607	0.003512	0.025867	0.049021	0.060460	0.143095	0.001247	0.119860	-0.147089	-0.167188	-0.170369	0.379681	-0.091003	-0.089937	-0.051041	0.141774	-0.204624	0.056856	0.092817	-0.040945	0.161099	-0.089318	-0.011872	-0.080269	0.077314	-0.132398	0.080358	-0.325847	0.039555	0.114318	0.124137	0.154341	0.018717	-0.014500	-0.053788	-0.011476	0.033586	-0.097338	-0.023908	0.154142	-0.117687	0.033534	-0.142210	0.155916	0.135808	0.002026	-0.024857	-0.032232	0.030949	0.030324	0.089460	-0.048784	-0.140589	0.271895	-0.082823	-0.134322	0.082843	0.027074	-0.170746	0.127793	-0.042831	-0.018344	-0.013113	0.041149	-0.051209	-0.171956	-0.043810	0.084464	-0.009568	0.106543	0.035287	-0.157091	-0.145730	-0.129600
0.081453	0.150172	-0.138592	-0.087128	-0.007461	0.045820	-0.014654	-0.132659	-0.173179	0.014811	-0.086571	-0.019786	-0.085142	0.111832	0.109530	0.027342	-0.042452	-0.030543	-0.202720	-0.348727	0.053593	0.070252	0.225064	0.124649	0.207285	0.095114	-0.308516	-0.053551	0.076621	0.145746	0.090361	-0.111176	0.018831	0.061018	-0.056518	0.065755	0.351380	0.063355	0.001318	-0.119255	-0.027857	0.114705	-0.069301	-0.225312	-0.001101	0.018045	-0.188912	-0.206827	0.061892	-0.043328	-0.151126	-0.027718	-0.309262	-0.184769	0.081219	0.206463	0.034753	0.067403	-0.574544	-0.003030	0.201523	0.022557	0.140918	0.006894	0.211110	0.007915	0.147064	0.101719	-0.196185	0.007239	-0.117851	0.043888	-0.187389	0.046805	0.085658	-0.121107	-0.022960	-0.138315	-0.040734	0.153875	-0.176606	0.077582	0.030474	0.262104	-0.136500	-0.126026	0.120683	0.018140	-0.100378	0.150216	-0.118610	0.134375	0.264675	-0.051729	0.236751	-0.137012	-0.107979	0.152536	-0.205484	-0.030198	-0.001057	-0.251668	0.237157	-0.278633	0.090412
-0.142239	0.108173	0.035661	-0.067161	0.037597	-0.010114	0.017584	-0.012218	0.078735	0.128181	0.016912	-0.094305	-0.055142	-0.066892	-0.043747	-0.176892	-0.199741	0.139722	0.052459	-0.056052	0.011388	-0.048065	0.168201	0.023213	0.361594	0.129827	-0.138195	0.153394	0.136448	0.181744	0.112843	0.038628	-0.175638	0.020011	0.127551	-0.311175	0.170314	-0.102529	-0.128799	-0.129345	-0.004929	0.132932	-0.354401	-0.074797	0.022462	0.245791	0.274579	-0.169954	0.038239	-0.372681	-0.163669	0.087727	-0.198449	-0.138108	-0.024205	-0.006434	0.171647	-0.002598	-0.307830	0.163481	0.157521	-0.449988	-0.048685	-0.008532	0.170298	0.037402	-0.228618	-0.137898	-0.046746	0.063843	-0.004496	0.051705	0.016229	0.066293	0.268613	0.053619	-0.187769	0.059036	0.084173	0.095797	-0.178847	0.036873	-0.000280	-0.086391	0.025138	-0.026006	0.247147	0.083089	-0.221713	0.041065	-0.036463	0.145252	0.047682	-0.354791	0.182180	0.037835	0.060877	0.153105	-0.067772	-0.056123	-0.033016	0.138092	0.388242	-0.245370	-0.050230
0.036842	0.049426	-0.023625	-0.110893	0.133045	-0.038328	0.112747	-0.042121	0.102783	-0.158580	-0.113705	-0.042955	0.105944	0.113010	-0.063887	0.158772	0.031137	0.034122	-0.131203	0.102813	0.127944	-0.091657	-0.110145	-0.069717	0.073898	-0.123664	0.009061	0.032526	0.139585	-0.156035	0.017024	-0.074954	-0.036173	0.084789	0.028280	0.046135	0.080047	-0.139420	0.052134	-0.044810	-0.144891	0.037852	0.126049	-0.161929	-0.087030	0.169958	0.098254	-0.081759	0.097208	0.149906	0.004717	0.132966	0.072801	0.100139	0.067112	0.001100	0.065979	-0.062971	-0.199236	0.093468	0.031234	-0.050991	-0.168546	0.060618	0.045361	-0.067119	0.162173	0.107139	0.037387	0.082769	0.009423	-0.020259	-0.161690	0.030610	-0.069062	0.146211	-0.053899	-0.119668	0.102440	-0.101676	0.161832	-0.090938	-0.036953	0.020848	0.124978	-0.118346	0.049853	-0.143372	-0.008622	0.160169	0.120505	-0.109282	0.158331	-0.082954	0.080031	0.062178	-0.100944	-0.053738	-0.085926	0.015243	0.137197	0.095744	-0.154019	0.052215	0.097106
-0.172924	0.274383	0.087004	0.127136	-0.131063	-0.036782	-0.126310	-0.022727	0.045842	-0.154071	-0.100519	-0.245221	0.005532	0.013869	-0.096820	-0.091564	0.169861	0.019825	0.038348	0.196129	0.147796	-0.018340	-0.075234	-0.138025	-0.097227	0.171864	-0.119155	-0.189632	-0.663648	-0.031169	0.138228	0.064202	0.134425	-0.120380	-0.060608	-0.156592	-0.327890	0.138017	0.020907	-0.168173	0.020139	-0.027184	0.060012	-0.060806	-0.025580	0.305809	0.143098	0.095239	0.025110	-0.216964	-0.038523	0.177571	0.004486	0.027967	-0.155367	0.002824	-0.189626	-0.108450	-0.121906	0.117278	-0.169671	-0.236030	0.087350	0.042182	0.074717	0.114700	0.044936	0.087703	0.148669	-0.004917	0.063391	-0.071523	0.059898	-0.051796	-0.059423	0.109069	-0.309855	-0.073681	-0.025737	-0.084091	0.045203	-0.056231	0.006296	-0.253998	0.153329	0.131138	0.001566	-0.007026	0.134341	0.029414	0.054749	0.074369	0.133061	0.155825	0.081350	-0.056756	-0.087851	0.009066	-0.010457	0.030917	0.029059	0.085059	0.137932	-0.044803	0.062208
-0.276959	0.119600	-0.059255	-0.011398	-0.083130	-0.116583	-0.101004	0.062688	-0.010394	0.215009	0.103613	-0.048338	-0.013110	0.113957	0.125350	-0.044897	0.071469	0.180296	0.037202	-0.108950	0.049445	0.089399	0.079511	0.270986	0.176141	0.039879	0.071964	0.043604	-0.080128	0.048269	0.150182	0.130818	0.087945	0.017564	-0.125871	-0.050283	0.380393	-0.044872	0.112875	0.103492	-0.160072	0.096146	-0.226313	-0.161097	-0.170784	-0.173381	0.116143	-0.183567	-0.133626	-0.126085	-0.071858	0.005276	0.109269	-0.116393	-0.095423	-0.141996	0.044476	0.102023	-0.140903	-0.146665	0.088807	-0.045207	0.133358	-0.133678	0.068019	0.002159	-0.018914	-0.013078	0.138178	0.209179	0.082214	0.018904	-0.097309	-0.132664	0.204633	-0.005355	-0.066138	0.288761	0.148009	-0.224409	0.130816	-0.048596	-0.158568	0.237338	0.200210	0.142356	-0.124253	-0.022127	-0.062742	-0.059232	0.190071	0.010423	-0.014893	-0.080765	0.256103	-0.155031	-0.072048	0.058175	-0.058570	0.040573	-0.077513	-0.127321	0.009659	0.007350	0.149407
-0.161342	-0.074542	-0.104039	-0.056392	0.010503	-0.109216	-0.115559	-0.120643	0.041309	-0.027804	0.069999	-0.390149	-0.040620	-0.193563	0.151415	-0.214276	0.159286	-0.090649	-0.169333	0.039595	0.187705	-0.004027	0.163098	0.100329	0.030903	-0.005982	0.313900	0.161618	0.244829	0.065207	0.043530	0.010197	-0.265532	-0.037778	0.080344	-0.181086	0.444569	0.007919	-0.017561	-0.091031	0.062429	-0.112986	0.007238	-0.583789	-0.219567	-0.202927	0.158033	-0.317046	-0.080610	-0.024873	-0.077908	-0.130478	-0.035520	0.049068	0.062122	0.221898	0.017953	0.200018	-0.366834	0.083991	-0.126190	-0.035604	-0.070631	0.006355	0.217835	-0.035886	-0.154740	0.023049	0.134229	0.212206	0.009537	-0.164054	-0.152049	0.123273	-0.084892	-0.047210	-0.526830	0.287317	-0.061870	-0.185237	-0.072948	0.027639	-0.113880	-0.009467	-0.145281	0.096046	0.058139	0.253531	-0.156614	0.100299	-0.125893	0.017863	0.251603	0.097391	0.311649	0.047346	0.122895	-0.165743	0.190352	0.054021	0.201177	0.139739	0.179967	0.282358	-0.151663
-0.058335	-0.093626	-0.151794	0.093595	-0.038598	0.025659	-0.083810	-0.039564	0.046814	0.002196	-0.028155	0.144249	0.141810	-0.062972	-0.112123	0.050376	0.021549	-0.045181	-0.042075	-0.149784	-0.131101	-0.127129	0.168559	0.300788	-0.129690	0.057349	0.076568	0.156871	0.160269	-0.029474	-0.101656	-0.149902	0.146126	0.136419	0.153233	0.179377	0.115982	0.065729	-0.070442	-0.148819	0.019823	-0.126026	-0.138001	0.341949	0.038355	-0.246509	-0.076473	0.234145	-0.155334	0.153201	-0.134882	-0.127282	0.041215	0.078559	-0.067118	-0.093116	-0.148862	-0.036957	0.082008	0.116778	0.022899	0.185294	-0.054972	0.073677	0.031157	0.168464	-0.072922	0.091752	0.009131	0.153166	0.109762	0.145322	-0.118792	-0.010429	0.142882	-0.050147	0.106451	-0.189132	0.131240	0.203919	0.067954	0.013591	-0.006892	0.223287	0.030884	0.100347	-0.171193	-0.155448	0.117993	0.003242	0.017898	-0.131585	0.037581	-0.023651	0.117723	0.047340	0.084426	0.027525	-0.053016	-0.052678	0.135426	0.117146	0.086449	-0.077278	-0.059799
-0.103270	0.126622	0.094324	-0.172246	0.215129	0.134603	0.153862	-0.096902	-0.150501	-0.321570	-0.046670	-0.004755	-0.030611	0.029658	0.114770	-0.090982	0.008847	-0.115554	-0.171045	-0.098202	0.009030	-0.094832	-0.054344	0.261800	-0.031072	-0.053813	-0.184454	0.290318	0.223477	-0.021605	0.124124	0.017973	-0.318941	0.073069	-0.007853	0.113076	0.179927	-0.211703	-0.195580	-0.134023	-0.020758	0.160729	0.314117	0.210937	0.101653	0.024830	-0.112013	-0.196005	-0.013055	0.147006	0.199738	0.149526	0.273674	0.124863	0.119966	0.240633	0.009583	-0.130897	-0.370014	0.103179	0.143091	0.295189	-0.060536	0.168537	0.053292	0.140469	-0.207115	-0.132675	0.104184	0.078924	-0.152148	0.105989	-0.053955	0.117422	-0.210350	-0.134515	0.001370	-0.226124	-0.166379	-0.050314	0.132889	-0.196815	0.034457	0.202729	-0.340006	-0.032957	-0.140891	-0.128282	0.025937	-0.059187	0.091473	-0.189383	0.022300	0.276571	-0.136379	0.038051	-0.062454	0.049758	-0.077445	-0.128466	0.096029	0.037924	0.127884	-0.187046	0.015279
0.087639	0.006403	0.162356	0.078321	-0.192883	0.102440	-0.027648	0.061142	-0.073096	-0.015899	-0.060112	0.026700	-0.057863	0.092151	-0.106186	0.086378	-0.030576	-0.122788	-0.146646	-0.079673	0.008053	0.035080	-0.007522	-0.019781	-0.060344	-0.006129	-0.155207	-0.028329	0.093543	-0.167122	-0.166572	-0.141654	0.053170	0.163932	-0.098893	-0.083388	0.102579	-0.037604	-0.165770	0.047661	0.005178	-0.059363	0.169622	-0.167134	0.076505	-0.067406	-0.150588	-0.194632	-0.068602	0.173087	0.128728	-0.090211	0.141505	0.077525	0.024040	-0.056410	0.104895	-0.044002	-0.150971	0.092099	0.010008	0.188781	-0.039066	-0.023945	-0.027216	-0.138452	-0.035315	0.026303	-0.021380	0.058935	0.023746	-0.127454	-0.059273	0.105659	0.139640	0.031683	0.092441	-0.007482	-0.137788	0.122851	-0.053999	0.092983	0.073784	-0.062854	0.196184	-0.022094	-0.112746	-0.123824	0.088046	-0.084247	-0.013664	-0.063942	0.085908	0.184149	-0.145112	0.099678	0.091737	0.034685	0.092938	-0.052056	0.028512	-0.083538	0.021737	0.148259	0.005651
