-0.106458	0.138438	0.176472	0.034588	0.026962	0.007489	0.001966	0.109202	0.009494	-0.007421	0.062890	0.057108	-0.150234	-0.087281	-0.084176	-0.034474	-0.066167	-0.145599	-0.157628	0.127582	0.130367	-0.037995	-0.100736	-0.029860	-0.101933	0.041482	0.112179	-0.117596	0.135347	-0.131014	-0.017395	0.000599	-0.073875	-0.113364	-0.144081	0.145442	-0.094495	-0.132227	-0.054462	-0.152511	0.083920	0.064928	-0.090087	0.048477	0.167750	-0.022534	-0.051332	0.096236	0.140040	-0.058984	-0.165349	0.152080	0.071967	0.013422	0.008921	0.083828	0.088151	-0.007976	-0.021539	0.047423	0.025893	-0.107852	-0.011256	0.070603	0.049928	0.121661	-0.141865	-0.117830	-0.094376	0.066142	0.010599	-0.174072	0.042469	0.074577	-0.086397	-0.062762	0.022611	0.014127	-0.102185	-0.012178	-0.101231	0.164786	-0.028397	-0.021693	-0.077320	0.079480	0.062936	0.169884	0.176766	-0.048448	0.167121	0.065372	-0.129708	-0.100680	0.129519
-0.088429	0.146118	-0.134837	-0.144029	0.041543	-0.025148	0.154080	-0.051236	0.121735	-0.206510	-0.041338	0.267186	0.018448	0.188265	0.150546	-0.075545	-0.121672	-0.161094	-0.052122	0.098614	-0.184930	-0.099528	-0.065897	-0.018457	-0.218824	0.114228	-0.174969	-0.178699	0.183293	0.048648	0.195450	-0.116427	-0.099626	-0.050206	0.012368	0.069471	-0.087286	-0.001066	-0.155879	0.065913	-0.136548	-0.076912	-0.043893	0.046159	-0.105860	-0.040861	-0.060382	0.139903	-0.014997	0.124574	0.001313	-0.040358	0.094030	0.095302	-0.095924	-0.037882	-0.071882	0.077433	0.129685	-0.136139	-0.122430	-0.184684	-0.123732	-0.171112	0.002406	-0.133900	0.009677	0.040599	0.032816	0.103943	0.204703	-0.117279	-0.065935	-0.187829	0.163180	-0.009044	0.240100	-0.158870	0.027442	-0.035456	0.076993	0.085481	0.130462	-0.148547	-0.173334	-0.134096	0.165484	0.154704	-0.131120	-0.041144	0.123306	-0.061311	-0.048997	-0.165179	0.195539
0.138597	0.079728	-0.002802	0.090858	0.000595	0.006916	-0.043080	-0.132759	-0.130675	-0.049643	0.135239	0.059105	-0.109888	-0.194189	0.096892	0.153712	0.151149	0.106506	-0.103745	0.132336	-0.235749	-0.024616	-0.113992	-0.191912	0.016332	-0.126478	0.137645	0.041648	-0.189988	0.075198	-0.042861	0.092443	-0.121374	-0.151819	-0.154988	0.146046	-0.136840	-0.100419	-0.133212	-0.041491	0.055118	-0.160636	-0.011348	0.030900	0.093182	-0.029813	0.115441	0.023813	0.039031	-0.189063	-0.149067	0.160769	-0.187977	0.098580	0.136321	0.095556	-0.102799	-0.043806	0.040717	-0.143193	-0.173151	-0.137299	-0.126517	-0.184551	-0.007742	0.127064	0.089044	-0.047215	-0.163470	0.073117	0.175156	-0.039728	-0.112796	-0.093271	0.111678	-0.022556	0.019481	-0.161807	0.070671	-0.079736	-0.130796	0.116994	0.082923	-0.160531	0.085913	0.022714	-0.031866	-0.145299	0.076931	-0.151932	0.146743	-0.210247	0.017361	-0.096609	0.134213
0.076114	-0.067807	0.031145	0.015956	0.211742	0.171202	0.205854	-0.091727	0.019793	0.013630	0.144658	-0.151428	-0.029397	0.124571	0.120880	0.178240	-0.204500	-0.085109	0.095571	0.127190	-0.171274	0.237686	-0.084053	-0.076630	-0.113284	0.056821	0.110164	-0.066001	-0.168357	-0.176994	-0.256108	0.011304	-0.123981	0.063478	-0.189007	-0.245939	-0.003130	-0.076400	0.005580	0.073112	-0.059053	0.106716	0.133738	0.223618	0.088269	0.109532	0.019230	-0.001218	-0.003613	-0.011200	-0.141232	0.000084	0.007007	0.011518	-0.006662	-0.034036	0.054452	0.032075	-0.151774	-0.139256	-0.195006	0.093645	0.138486	0.127382	0.072329	0.214829	0.032442	-0.024143	0.058018	0.027462	-0.063261	0.108940	0.094700	-0.194607	0.176616	-0.135722	-0.005266	0.009184	0.057698	0.088400	0.126374	0.145049	0.022906	0.106000	-0.220562	-0.161257	-0.226626	0.105002	-0.031076	-0.122914	-0.088617	0.141586	-0.207000	0.064915	0.062687
-0.094339	0.213459	-0.117140	-0.050128	-0.103070	0.002692	-0.153004	0.098748	-0.149464	0.033773	0.159779	0.189067	0.130597	0.016391	-0.074316	-0.145060	0.009290	0.077942	-0.192351	-0.022588	0.117241	-0.162884	-0.002098	-0.111990	0.094528	0.121393	-0.079170	-0.043683	-0.030567	0.042955	0.107150	0.191413	-0.052488	-0.178162	0.179817	-0.064212	-0.107386	0.072943	0.006223	-0.108771	0.102067	-0.025989	-0.028662	-0.113374	0.098848	-0.044927	-0.139287	-0.001835	0.073426	-0.006308	0.084537	0.018011	-0.160577	-0.108922	-0.116181	0.138641	-0.005559	-0.113581	-0.094908	-0.101931	0.076413	0.001559	-0.128200	-0.107645	0.034318	-0.128501	-0.002159	-0.094380	0.023317	0.051816	0.023947	-0.074597	-0.082683	-0.129621	-0.108579	0.107501	0.038648	0.129449	-0.014914	0.121640	0.093660	-0.139000	-0.120695	-0.172640	0.165850	0.079493	-0.068939	0.129182	-0.000743	-0.085047	0.125102	0.193785	0.162633	0.050572	-0.101046
0.006862	0.149907	-0.024363	-0.217878	-0.006741	0.028382	-0.196547	-0.031861	0.051814	-0.150847	-0.148442	-0.045813	-0.125158	-0.113329	0.056579	0.106846	-0.002481	0.176843	-0.188290	-0.078757	0.077765	0.042961	0.139973	0.004265	-0.027596	-0.002133	0.115448	0.108043	-0.070512	-0.074256	-0.125058	0.095534	-0.186868	-0.033381	0.066879	-0.090217	-0.005910	0.006770	-0.017205	0.154658	-0.113424	0.047912	0.034150	0.160937	-0.023332	-0.128687	0.127328	0.060576	-0.032554	0.002197	-0.152978	0.192315	0.109423	-0.126431	0.133295	-0.189787	-0.241887	0.148707	-0.146326	0.068335	0.054675	-0.082623	0.089306	-0.149113	0.092991	-0.088068	0.043639	0.043754	-0.189486	-0.087314	-0.081598	0.153768	-0.029712	0.073118	-0.008183	0.052085	0.014496	-0.026121	0.087657	-0.062612	-0.183901	-0.026539	0.118810	0.084597	0.005948	-0.064795	-0.129795	0.122902	0.046540	0.116926	0.177432	-0.200747	0.196835	0.151670	0.147744
0.199898	0.031984	-0.130491	-0.019788	0.091023	-0.114747	0.105867	-0.093074	-0.142066	-0.121389	-0.059378	0.271491	-0.085243	-0.051220	0.033944	0.024739	0.111661	-0.098115	0.036251	-0.157037	-0.078854	0.084054	-0.030992	-0.102726	-0.176533	-0.088644	0.027051	0.081779	-0.109378	0.104082	0.256033	-0.125586	-0.227280	-0.040768	0.091011	0.142842	-0.121132	-0.165036	0.001129	0.045009	-0.139478	0.012308	-0.051697	0.058529	0.095793	0.086278	-0.119430	0.101478	0.121449	0.160128	-0.158738	0.001677	-0.038249	-0.210688	-0.021672	-0.030235	0.061393	0.184885	-0.172502	-0.003426	-0.107086	0.180326	-0.106697	0.004736	0.110780	0.006062	-0.060213	0.223760	-0.097770	-0.051937	-0.028798	0.191956	0.093762	-0.143866	0.066485	0.041820	0.136643	-0.024695	-0.044154	0.132095	-0.019476	0.210887	0.001707	0.129245	-0.137198	-0.119619	-0.017552	0.101784	0.194203	-0.061746	0.175645	0.015493	0.020030	-0.078772	0.220738
0.121281	-0.068523	-0.123599	-0.047725	0.073923	-0.082012	0.079024	0.043564	0.200928	-0.194359	0.077437	-0.133800	-0.025625	0.141307	0.034752	0.001213	0.074718	-0.107077	0.171793	-0.043997	-0.164593	-0.012049	0.084110	-0.178903	-0.056928	0.158023	0.063565	-0.095853	0.224491	0.149427	-0.073323	0.138806	0.101242	0.149174	0.061662	-0.005486	0.050465	-0.069122	-0.155384	0.074967	0.046378	-0.003614	-0.205110	0.086574	0.047392	-0.063897	0.166577	0.180760	0.077694	0.085139	0.011436	0.011374	-0.106664	0.074257	-0.095018	0.200131	-0.018642	-0.144150	0.117401	-0.110004	0.219167	-0.015158	-0.051381	0.077108	0.170371	-0.097890	0.081909	-0.152182	0.028207	0.165863	0.152954	-0.057498	0.232053	-0.102034	-0.009265	0.068915	-0.163469	-0.069587	-0.091938	0.010802	0.144085	0.034487	-0.141479	0.071893	0.102402	-0.129103	0.167130	0.114244	0.172232	-0.119962	-0.049554	-0.100460	-0.093716	0.027899	-0.178335
-0.136950	-0.270487	0.000742	0.171578	-0.093530	-0.062979	0.041727	0.052273	0.092597	0.279548	0.215603	0.033396	-0.018353	-0.142320	-0.015615	0.112627	-0.161999	-0.096830	-0.174039	0.075548	0.158087	0.175880	0.095203	-0.071013	-0.013992	-0.161438	-0.006828	0.136153	-0.059522	-0.161926	0.033352	-0.127121	0.100921	-0.031907	-0.019528	0.263182	0.109359	0.070612	0.021131	-0.160380	0.045464	0.143089	0.057781	0.007091	-0.053152	0.014447	-0.168249	-0.208100	-0.160629	0.027522	-0.108170	-0.201394	0.076395	0.048837	0.179592	0.092979	0.166990	-0.037894	0.152033	-0.085103	0.213494	-0.057873	0.043399	0.173008	0.108689	0.161797	-0.212503	-0.066459	-0.147981	-0.097005	0.112889	-0.037093	0.005473	-0.191288	0.153010	0.060296	0.022114	-0.041833	0.168146	0.115551	0.105706	0.077165	0.235265	0.075832	0.154371	-0.024363	-0.030018	0.039540	0.021572	-0.004113	-0.049738	-0.106667	0.215051	-0.041214	0.147707
-0.000968	0.169249	-0.055716	0.034467	-0.122535	-0.141055	-0.143784	0.028745	0.021127	0.181526	0.096286	0.184744	-0.017588	0.072874	0.062972	0.033114	0.136238	0.171602	0.127439	-0.110577	0.091562	0.165676	0.073558	0.079926	0.162234	0.024547	0.103207	-0.074445	-0.154020	-0.010616	0.197906	0.094856	0.167267	-0.039707	-0.162109	0.049269	0.216417	-0.056744	0.105584	0.110002	-0.231380	0.083810	-0.124519	0.105751	-0.141329	-0.087758	0.110861	-0.178152	-0.153265	0.036553	-0.111964	0.031794	0.119389	-0.145808	-0.050695	-0.139207	0.016488	0.075288	-0.171672	-0.169770	0.061026	0.176981	0.082964	-0.086649	-0.051800	-0.016094	-0.040161	0.000905	0.096550	0.164385	0.051922	0.112685	-0.234832	-0.139648	0.177789	-0.019499	0.025757	0.151294	0.166127	-0.152443	0.169686	-0.044965	-0.172536	0.072339	0.131852	0.155635	-0.092699	-0.018424	-0.024153	-0.127998	0.138173	-0.010480	0.108564	0.022165	0.238344
-0.246359	-0.068259	0.100295	-0.037225	0.088898	-0.115808	-0.081959	-0.022475	-0.138615	0.090836	0.003486	-0.106964	-0.081923	-0.125645	-0.027685	-0.086474	-0.177094	-0.124564	0.084441	-0.042765	0.026227	-0.097408	-0.100351	-0.166657	0.099617	-0.161412	0.039583	-0.096927	-0.082191	-0.073098	0.050978	-0.139932	0.055215	-0.033965	0.063652	-0.048154	0.120447	0.107994	-0.125355	0.124381	0.042873	0.009044	-0.154016	-0.190041	0.066933	-0.117926	0.161805	0.018977	-0.034164	-0.127726	0.029060	-0.205393	0.100697	-0.179580	-0.120487	-0.204104	0.080819	-0.227028	0.023223	-0.005402	-0.027109	-0.081417	-0.040997	0.032745	0.066893	0.150658	0.060474	0.081156	-0.165367	0.064825	-0.131275	0.187444	0.006856	0.076936	0.029665	-0.106719	-0.223837	0.032421	-0.002530	0.174783	-0.004855	-0.228656	-0.137894	0.016123	-0.132882	-0.061813	-0.061017	0.178565	-0.024888	-0.117779	-0.076133	-0.060049	-0.163719	0.001605	-0.176670
0.014125	0.113268	0.157624	-0.116964	-0.032212	-0.144843	0.006169	0.176446	-0.161479	0.104327	-0.009614	0.132323	-0.090249	0.143320	0.086732	0.141774	0.074411	0.014967	0.124095	-0.179453	-0.054110	-0.099417	-0.159976	0.161271	-0.054779	0.010610	-0.083359	-0.044468	0.112290	-0.009022	0.015022	0.130317	0.190154	-0.096342	-0.155888	0.085979	-0.018320	-0.036400	-0.024243	-0.171384	-0.161081	-0.192930	0.171675	0.179831	-0.134504	0.063537	0.107829	0.046643	0.152125	-0.006735	-0.113266	-0.079074	0.081444	0.112661	0.172010	0.087747	0.017465	0.091258	-0.090705	-0.164545	-0.042832	-0.151427	-0.151160	0.013774	0.002684	-0.155197	-0.105061	0.128733	-0.146135	0.111779	-0.113840	-0.162376	-0.088496	0.058914	-0.081493	-0.122861	-0.090203	-0.032828	0.052543	0.146634	0.045362	0.070438	-0.051898	0.156983	0.014773	0.169282	-0.134962	0.088458	-0.019149	0.090455	0.108264	0.194624	-0.176328	-0.023923	0.116964
-0.008049	0.098214	-0.169945	0.064355	0.160419	0.033741	0.006598	0.024489	0.203607	0.085936	0.072581	0.035837	-0.147927	0.205098	-0.038892	-0.025975	-0.172312	0.073371	-0.012940	0.124913	0.072754	0.096641	0.021755	-0.059315	-0.155235	0.077282	0.159898	0.064400	0.035875	-0.055999	-0.086763	0.142614	0.095451	-0.143484	0.198864	0.205940	0.125751	-0.096001	-0.188422	-0.168848	-0.082674	-0.155739	-0.034951	-0.005140	0.119665	-0.160034	-0.100363	-0.092580	-0.001665	-0.118139	0.024495	-0.046538	-0.121611	0.102984	0.081157	-0.054501	-0.169110	0.176285	0.149118	0.043659	0.221104	0.111032	-0.167621	0.008120	0.000934	-0.100690	0.132205	-0.142159	-0.173741	-0.165029	-0.078227	0.220320	0.137885	0.182276	0.138912	0.123739	0.080303	-0.131095	0.043743	-0.008548	0.168669	0.209878	0.164453	0.060613	0.144900	0.146753	0.034261	-0.117138	-0.106328	0.050759	0.165168	0.045797	-0.068696	0.218015	0.083751
0.144587	-0.101679	-0.124909	0.130447	0.086819	-0.053859	0.159504	0.056059	0.078184	-0.156932	-0.134968	-0.106016	-0.137674	-0.095207	-0.032378	0.210119	-0.166794	0.046364	0.089252	-0.191658	-0.069604	-0.044983	-0.114085	0.010269	-0.060309	0.100650	-0.156369	-0.047077	0.093345	-0.145505	0.054702	-0.076542	0.025933	-0.077902	-0.159418	0.104196	0.138267	0.154837	-0.183241	-0.047959	0.062477	-0.011548	0.167954	0.083188	-0.172805	0.101288	0.029698	0.062752	-0.057522	-0.019571	-0.061889	-0.039142	-0.030988	0.105879	-0.068871	0.086206	-0.086092	-0.110226	-0.166368	-0.053223	-0.069462	0.027223	-0.030836	-0.079770	-0.151982	0.016667	-0.157070	-0.061402	0.094984	-0.156936	-0.162178	-0.148938	0.157147	0.162567	-0.137241	-0.086543	0.102304	-0.043454	-0.170733	0.016563	-0.036003	-0.081570	0.068399	-0.125561	0.111207	-0.037086	-0.170499	-0.136720	-0.041456	0.153524	0.161910	-0.106951	0.089391	0.090353	-0.019250
