-0.127654	0.214041	-0.114859	-0.172228	-0.010477	-0.171246	-0.197267	-0.050780	-0.050640	-0.025504	0.069142	-0.108843	-0.015116	-0.177820	-0.035874	0.151652	0.062184	-0.141215	0.044522	0.111727	-0.114857	0.153263	0.046221	0.000421	0.010842	0.038994	-0.083147	-0.082636	-0.104377	-0.265199	-0.051814	0.153243	-0.041306	0.056498	-0.195255	-0.262731	-0.149326	-0.309218	0.227341	0.171000	-0.050816	-0.157335	0.252048	-0.127769	-0.194225	-0.077786	-0.097034	0.102479	-0.104747	0.010956	-0.101920	-0.011428	-0.069734	-0.047331	-0.136313	0.018850	0.032665	0.104324	-0.005236	0.137444	-0.042268	-0.085515	0.025802	-0.143903	-0.030671	-0.006370	-0.279624	-0.177185	-0.169423	-0.008802	0.175858	0.062842	0.143756	-0.247775	-0.033631	-0.010160	0.081331	-0.038373	-0.033883	-0.006680	0.139389	-0.086183	-0.037930	0.111650	-0.172473	0.091236	-0.058396	-0.009529	-0.086927	-0.013176	0.109808	0.354124	-0.128360	-0.014574	0.004852	0.007824	0.040559	-0.044211	0.040204	0.071408
0.185114	0.190527	0.073164	0.136943	0.266882	-0.033955	0.012069	0.128101	-0.284869	-0.106017	0.105416	0.002738	-0.288803	-0.034219	-0.112263	0.088293	-0.120598	0.072254	0.079336	-0.195252	-0.031212	0.102252	0.090689	-0.091100	0.174072	-0.119192	-0.001666	-0.067721	-0.005134	0.023473	-0.207371	0.038137	-0.124290	0.123971	0.152410	0.137608	0.048128	0.042637	-0.276805	-0.100806	-0.074877	0.109873	0.183334	-0.048690	0.026030	0.007032	0.088022	0.061820	0.014848	0.022194	0.099219	-0.021125	-0.295141	-0.163796	-0.022431	0.030283	-0.061909	-0.181483	-0.104132	0.287638	0.220715	-0.070515	-0.114469	0.009786	-0.111921	-0.079015	0.191391	-0.059280	0.188782	-0.026451	-0.008339	0.011061	-0.000469	-0.112007	-0.197324	0.190035	-0.110369	-0.218654	0.040490	-0.317922	0.078044	0.077941	0.050635	-0.079960	0.159826	-0.133236	-0.015479	0.136220	0.116841	-0.044073	-0.079931	0.045388	0.060355	0.019569	-0.236925	0.042797	0.263056	-0.068550	-0.140580	0.157955
-0.030330	-0.002909	0.026358	0.025591	0.062297	0.080354	-0.091942	-0.144572	-0.005163	0.054098	0.078041	-0.142745	0.024934	0.158551	-0.105484	0.002372	0.029611	0.030036	-0.074523	-0.007347	-0.084551	0.147302	-0.035027	-0.091520	-0.084178	0.048513	0.033933	0.108950	0.133022	-0.046211	0.180429	-0.003142	-0.088213	-0.042103	0.084736	-0.057462	0.054077	-0.245452	-0.124706	0.099649	0.010568	0.064987	-0.074286	0.095637	-0.059837	-0.042483	0.139298	-0.006556	0.114105	0.095582	-0.070533	-0.136502	-0.108142	-0.017437	0.156338	-0.090922	-0.044825	-0.093270	0.061796	-0.149930	0.058528	-0.139366	-0.114783	0.175612	0.079564	0.068470	-0.130474	-0.076577	-0.089234	0.009795	0.051365	-0.024223	-0.030422	-0.150320	0.013309	-0.102150	-0.107244	-0.021983	0.050694	-0.042474	-0.081843	0.028333	0.091308	0.021953	0.113207	0.043388	-0.060035	0.068672	0.078858	-0.094579	-0.002385	-0.024758	0.018883	0.037475	-0.140909	-0.075631	-0.162373	-0.076663	-0.061193	0.008412
-0.209315	0.027199	-0.011492	0.047970	0.106112	0.120240	-0.117054	-0.062718	-0.074231	0.107778	-0.116627	0.117096	-0.140140	0.032209	-0.002174	0.081037	0.043349	0.090331	-0.042081	-0.158371	-0.230614	0.097606	0.103582	-0.285169	0.023408	0.119335	-0.026978	0.049179	-0.116940	0.079680	0.160786	-0.041662	-0.076827	0.066254	-0.183684	0.026352	-0.057496	0.018551	-0.056136	-0.035732	0.040224	-0.091024	-0.170215	-0.178566	0.081580	0.114676	0.016697	0.056970	-0.061935	0.079834	-0.064446	-0.038546	-0.082582	-0.138547	-0.024436	-0.202045	0.126549	0.052961	-0.114099	0.016132	-0.110397	0.018549	-0.027863	-0.040446	-0.028385	0.101756	-0.124689	-0.110464	-0.171894	-0.020740	0.055848	-0.139619	-0.062816	-0.034866	-0.032622	-0.082968	0.082913	-0.004029	0.055346	-0.094299	-0.106701	0.025126	-0.213762	-0.018905	0.117488	0.045160	-0.054971	-0.039767	-0.017200	-0.112282	-0.027196	-0.151934	-0.184389	-0.149735	-0.063905	0.095247	0.033694	-0.007060	-0.092757	-0.007308
0.109891	-0.000555	-0.050010	-0.052991	0.224045	-0.056414	0.040916	-0.017378	-0.047163	-0.103690	-0.146871	0.141287	0.080558	-0.187992	0.019183	-0.020017	-0.109379	0.042274	0.287124	-0.235629	0.089916	-0.147342	-0.024185	-0.112549	0.218164	0.004176	-0.028013	0.055755	0.022319	0.259373	0.025132	0.068802	-0.053487	0.104339	0.248106	0.341759	0.012013	0.103002	-0.049544	0.091572	0.188042	-0.013081	-0.156103	-0.112565	0.068080	-0.073612	0.381208	-0.048762	-0.053003	-0.332722	0.110077	0.049755	-0.116129	-0.188171	-0.024279	-0.219159	0.070066	-0.167201	-0.014379	0.011599	-0.157506	0.065190	-0.122254	0.022596	0.124576	-0.089961	0.182468	0.201903	0.176835	0.051123	0.112899	0.014580	-0.000541	0.082698	-0.151429	-0.196505	-0.022315	-0.148238	-0.074301	-0.222322	0.007755	0.023667	0.122239	-0.279411	-0.084432	-0.143745	-0.036146	0.093674	0.153606	0.064580	0.155726	-0.095533	0.129249	-0.009648	-0.064628	-0.064370	0.187745	0.021489	-0.370003	0.071568
-0.062094	0.049626	0.050585	0.021859	0.023580	0.023567	-0.046777	0.013545	0.200140	-0.113225	-0.203147	-0.131304	0.061048	0.014818	-0.101337	0.034714	-0.031623	-0.179180	0.093849	0.062872	-0.296620	0.036702	-0.060630	-0.183853	0.041755	0.099685	-0.099202	0.108070	-0.131713	0.055144	0.121684	0.070020	0.079768	0.073672	-0.332517	-0.298109	-0.057676	-0.163508	0.034769	-0.033627	0.119735	-0.164212	0.013524	-0.265894	0.243477	0.091084	-0.053003	-0.065636	-0.026396	-0.106001	0.092201	0.114635	-0.033221	-0.202765	0.173838	-0.156325	0.011674	0.214693	-0.081618	-0.152031	0.153284	0.025715	0.095565	0.052791	0.230718	-0.012925	-0.259459	-0.047698	-0.166061	-0.033807	0.116783	0.075644	-0.093286	-0.222880	-0.173985	0.007909	0.249268	-0.135802	-0.031046	-0.122531	0.036750	-0.032166	-0.085999	-0.044172	-0.165288	-0.067220	-0.082183	-0.076621	-0.083735	0.114649	0.059004	0.028940	-0.084401	-0.233339	-0.122823	0.068335	-0.020173	0.216551	-0.008888	0.096101
0.033231	-0.110046	-0.162392	-0.119328	0.281149	-0.030193	0.047493	-0.019585	-0.047862	-0.064696	-0.082360	0.193873	0.104190	0.080938	-0.089620	0.028174	0.173198	0.027328	-0.133598	-0.160136	0.149267	-0.293426	-0.191419	0.256375	-0.145691	-0.176019	-0.030428	-0.249287	-0.115697	0.125907	0.172303	-0.001210	0.302624	-0.087784	-0.051528	0.180419	-0.048951	0.132453	0.126956	-0.173109	-0.014288	0.133578	0.072730	0.054860	0.038444	-0.136410	0.040424	-0.137784	-0.092873	0.049642	-0.072205	-0.113651	-0.070324	0.007425	0.243489	-0.066278	0.100533	-0.023826	0.070235	-0.132292	-0.268107	0.017875	0.051532	0.057219	0.001057	-0.096782	0.180524	0.040643	-0.034379	0.101486	-0.142226	-0.197244	0.161056	-0.162363	0.137328	0.043896	-0.235991	0.055501	0.034554	0.235587	-0.054831	0.087668	-0.044545	-0.187395	-0.049105	0.006341	0.146284	-0.040710	0.077822	-0.081274	-0.092738	-0.236142	-0.065647	0.072492	-0.163973	-0.123705	-0.033030	0.275784	0.096172	-0.232165
-0.073721	-0.026813	0.074103	-0.013853	0.087609	0.144158	-0.127785	0.079198	0.048418	0.120829	-0.018012	-0.004388	-0.101124	0.049338	0.202765	-0.186632	0.107826	-0.139680	-0.142154	-0.113465	-0.180367	0.002816	-0.077707	-0.119073	-0.007532	0.021374	0.077659	-0.124983	0.055831	-0.112230	-0.048836	-0.055761	-0.060763	-0.043054	-0.188479	-0.123504	-0.082748	0.058822	-0.061856	0.116728	0.037041	-0.177081	-0.163205	-0.030999	0.060079	0.123123	-0.127834	-0.122280	-0.012958	0.105128	0.000045	0.014085	-0.042310	0.026516	0.052387	-0.013959	-0.097585	0.251977	0.067568	0.104814	-0.197542	0.024996	-0.027419	-0.135310	-0.005515	-0.004472	0.004458	0.076377	-0.216241	-0.060354	-0.103177	0.070916	-0.096210	-0.115670	-0.003927	0.124583	-0.018851	0.133326	-0.022601	-0.051889	-0.014669	0.104422	0.036214	-0.158886	0.022967	0.182478	0.042838	-0.029206	-0.128070	0.064913	-0.127314	0.010272	-0.105710	0.084227	-0.195129	-0.085114	-0.026015	0.082806	0.052419	-0.181986
0.110051	0.043707	0.045206	-0.092936	0.020444	0.095489	-0.042504	-0.149724	-0.100218	0.076348	-0.162979	-0.033460	-0.021377	0.158724	-0.118038	-0.165215	0.000912	-0.145704	0.084757	0.018745	-0.084646	0.028246	-0.097161	0.073119	0.027062	-0.089806	0.016157	0.071661	-0.111102	0.016261	0.083187	0.210358	-0.034897	0.093211	0.178454	-0.089453	0.165491	-0.069719	0.140333	-0.043702	0.004855	0.020371	-0.071904	-0.122510	-0.005980	0.035861	-0.019027	-0.119247	0.037523	0.087995	-0.041784	0.163616	0.114348	0.025511	0.138444	0.020029	-0.020341	-0.110304	-0.007437	-0.078317	0.100979	0.061405	-0.133819	0.005164	-0.051384	0.076436	-0.129145	0.039027	-0.026777	0.235428	-0.171234	0.160910	-0.066752	-0.029652	0.087479	-0.004735	0.028416	0.141338	-0.013726	0.154906	0.048620	-0.073982	-0.059053	-0.065417	-0.091315	0.056133	0.064511	-0.121320	0.050718	0.063054	-0.189302	0.114423	0.051915	0.105103	-0.040406	-0.037252	-0.165110	-0.001798	0.004533	-0.126827
-0.153891	-0.163899	-0.043658	0.052881	-0.224318	-0.077262	0.165678	-0.003539	0.206400	0.096248	0.290713	-0.033990	-0.087040	-0.084761	-0.153309	0.080270	-0.298899	-0.253091	-0.219283	0.019721	0.183419	-0.009794	0.067960	-0.059774	-0.104203	-0.076457	0.047009	0.036684	0.020845	-0.153925	-0.084138	-0.127901	0.070777	-0.105740	-0.104775	0.224401	0.134138	0.070967	0.004575	-0.293431	-0.069449	-0.011944	0.062451	0.007522	-0.199237	0.079216	-0.231806	-0.127666	-0.025975	-0.113195	-0.071865	-0.113709	-0.002349	0.145776	-0.096455	0.035095	0.014992	0.097288	0.119189	-0.031770	0.196060	0.029148	0.039428	0.067937	-0.066008	0.293940	-0.035949	-0.000014	-0.079692	-0.056327	-0.070780	-0.008814	0.131674	-0.112467	0.126567	0.173888	-0.019674	0.016601	0.075670	0.069157	0.052358	0.013755	0.115339	0.095544	0.027764	-0.132097	-0.076646	-0.017380	-0.206214	-0.017203	0.138473	0.060070	0.057821	-0.033535	0.057575	-0.091680	0.160684	-0.075219	-0.080960	-0.100050
-0.128661	-0.115820	0.024249	0.025167	0.080262	0.042610	0.035958	-0.029085	0.104060	0.077495	-0.006417	0.079667	0.067660	0.046926	-0.226455	0.090269	0.101294	0.077003	-0.024978	0.162316	0.170058	0.038239	-0.090175	0.000012	-0.033978	0.134822	0.055129	0.075646	0.090396	-0.210107	0.091251	0.195292	-0.041895	0.064034	0.025986	-0.203256	0.043952	-0.080240	0.114362	-0.315262	-0.008332	0.083023	-0.161584	-0.122119	0.058493	-0.074982	0.079398	0.074594	-0.111017	-0.067382	-0.056760	-0.009486	0.172311	-0.166973	-0.031720	-0.028413	0.101243	0.092229	-0.055401	-0.051491	-0.112707	-0.007933	0.012072	0.058723	0.199834	0.040297	0.095204	-0.111422	-0.238889	0.109193	-0.129858	0.017990	0.081921	0.055395	-0.226841	0.224996	-0.064883	-0.084236	0.138403	0.088851	0.113967	-0.009727	-0.042240	-0.038249	-0.123183	0.131546	0.045886	-0.003238	-0.021386	0.185033	-0.001314	-0.142403	0.114227	-0.036454	0.074692	-0.084759	-0.038743	0.045336	-0.221514	0.071627
0.047499	0.047259	-0.004239	-0.114505	-0.077702	-0.113381	-0.107779	-0.072375	-0.009218	-0.056647	0.156431	-0.008712	-0.097939	-0.160409	-0.043196	-0.088852	-0.032209	-0.167539	-0.075011	-0.023511	0.162970	-0.191372	0.200683	0.322125	-0.070228	-0.058022	0.017768	0.214648	-0.090266	-0.046751	-0.069393	0.164089	-0.096287	-0.126536	-0.029839	-0.126579	0.146655	-0.053905	0.002713	-0.235272	-0.011682	-0.128815	0.170910	-0.286628	-0.121972	-0.042692	0.023599	-0.141402	0.091500	0.092190	-0.111507	-0.098901	-0.038433	0.107326	-0.006801	0.249525	-0.005720	0.331881	-0.167090	-0.019777	-0.032415	0.267541	-0.011393	0.037170	0.094693	0.083011	-0.083128	0.082140	-0.018660	0.166355	-0.109192	-0.319145	-0.025270	0.088091	0.072230	-0.080499	0.017225	0.160649	-0.113817	0.053769	-0.064728	-0.051700	0.035015	0.156817	-0.169917	-0.004091	0.081385	0.070342	-0.165661	0.028211	-0.172980	0.008726	0.156367	-0.053404	0.286327	0.004698	0.091876	-0.222887	0.103000	0.088935
0.064115	0.077515	-0.060375	0.131369	-0.255480	-0.139386	-0.038966	-0.359994	0.095350	-0.155947	-0.020164	-0.177552	-0.003487	0.141872	-0.104804	0.107213	0.079840	0.238083	-0.097495	-0.256276	-0.046888	-0.129867	-0.190965	0.074959	0.028001	-0.101398	-0.124720	0.075793	0.093040	-0.068900	0.035803	0.245857	0.037856	0.185568	0.071077	-0.068193	-0.092139	0.090609	0.050778	0.185527	0.104722	0.021793	0.186660	-0.155238	-0.213408	-0.019970	-0.182619	-0.103651	-0.043388	0.089031	-0.084761	-0.182163	0.145849	-0.161933	0.100335	-0.107555	-0.315878	-0.100310	0.194917	-0.116403	-0.312422	-0.144041	-0.145260	-0.031862	0.140886	-0.014237	-0.006222	-0.088955	0.046497	-0.022667	0.086131	-0.054562	0.041220	-0.071330	-0.046056	0.120025	0.054398	-0.042869	-0.004633	0.150083	-0.043751	0.034652	-0.205270	0.045103	0.125901	-0.006342	0.025181	-0.040946	0.222599	0.083514	0.084873	-0.277766	-0.273448	0.077906	-0.092266	-0.020426	-0.254972	0.102724	-0.157293	0.133160
-0.011397	0.014101	0.032402	0.007352	-0.000469	0.043137	0.058828	0.037410	0.092974	-0.056410	-0.114430	0.036753	0.104498	-0.153040	0.090442	0.222859	0.029428	-0.025710	-0.121621	-0.058770	-0.107799	-0.086691	0.009795	-0.123819	0.055273	-0.113905	-0.108826	-0.030621	-0.047464	-0.150741	0.061737	-0.213987	-0.130136	0.115996	-0.043415	-0.057253	-0.185498	0.181676	0.137774	-0.056441	0.053481	0.014103	-0.180081	0.015211	-0.044964	-0.043864	0.062394	-0.146256	-0.113573	-0.216370	-0.006511	0.168387	0.049576	0.138665	0.039046	0.034078	0.028289	-0.066441	-0.034632	-0.009806	0.150835	0.108101	0.187813	0.077851	0.097821	0.133807	-0.005360	-0.102111	-0.214841	-0.022464	0.218537	0.030848	-0.018724	0.052071	-0.063961	0.163825	-0.165128	-0.073046	0.025301	0.012417	-0.040784	0.120144	0.065491	0.033526	-0.056715	-0.122823	-0.106363	-0.108325	-0.133888	-0.039313	0.148812	-0.000430	0.001960	0.036130	-0.126949	-0.028896	-0.034953	-0.081869	0.074080	0.044545
0.065237	-0.192864	-0.036418	0.016935	-0.172334	0.097031	-0.089670	0.024634	-0.281569	-0.143455	-0.058196	0.128018	0.242337	-0.249310	-0.043322	0.003327	-0.040712	0.158442	-0.061154	-0.152334	0.106471	-0.166008	0.001518	-0.019560	-0.050368	-0.078861	-0.080921	-0.065404	0.049182	-0.150110	-0.076422	-0.198139	-0.221775	-0.026299	-0.184793	-0.037323	-0.036850	-0.108243	-0.082611	-0.215500	-0.033507	-0.109687	-0.024763	0.059338	-0.254800	-0.101264	-0.146332	0.090267	0.105557	-0.089005	-0.094846	-0.045161	-0.023662	-0.131690	0.010714	0.100863	-0.019881	0.266548	-0.040710	0.022095	-0.298541	-0.121284	-0.199063	-0.129130	0.078804	0.155850	-0.104804	0.088744	0.091304	-0.048770	-0.125757	0.035178	0.090331	-0.032157	-0.018017	-0.067560	0.098759	0.038514	-0.021627	-0.185107	-0.112530	0.063387	0.069950	-0.065138	0.012582	0.174960	-0.113486	-0.081491	0.008338	0.111351	0.053266	0.089867	0.053513	-0.090830	0.146163	-0.037559	0.112775	0.008201	-0.150088	0.010723
