-0.136411	0.082388	-0.048856	-0.129437	-0.031030	-0.039516	-0.260584	0.131417	-0.124212	-0.032515	0.174580	-0.041579	-0.070088	-0.103165	-0.155379	-0.006560	0.039266	-0.132550	0.101909	0.104548	-0.019009	0.128588	0.095510	-0.077406	-0.145607	0.021171	0.179213	-0.095173	-0.099120	-0.210515	-0.064153	0.079930	-0.137608	0.001250	-0.286881	-0.247691	0.187123	-0.060295	0.081661	0.176212	-0.035703	-0.115982	0.011396	-0.044024	0.072085	-0.123614	0.093006	0.027856	-0.097356	0.031636	-0.104974	-0.060723	-0.170525	-0.017712	-0.259771	0.071076	0.084914	-0.163831	-0.189196	0.071965	-0.147308	-0.265858	0.046896	-0.030075	0.115691	-0.234233	-0.237112	-0.193569	-0.079940	-0.141412	0.004376	0.015076	0.123949	-0.073002	0.156206	0.214713	-0.056533	-0.112711	-0.038025	-0.081742	0.151006	0.192125	-0.300503	0.081544	-0.081852	0.075156	-0.097194	-0.021283	-0.326478	-0.090685	0.016875	0.351375	0.012775	0.107045	-0.087581	0.007040	0.058606	0.037743	0.070523	-0.003084
0.080312	0.079402	0.044810	0.111883	0.035434	0.011252	0.037344	-0.041888	-0.127589	-0.066654	0.069507	0.052877	-0.085381	0.059337	-0.037580	0.098060	-0.011966	0.101775	-0.014267	0.007333	-0.088972	0.001860	0.110277	0.078704	0.091472	-0.114906	-0.000268	-0.045307	0.017183	0.067540	-0.031092	0.093097	-0.022563	0.067433	0.075699	0.123476	0.037139	-0.014577	-0.106434	-0.114368	-0.075994	0.103176	0.125643	0.022687	0.033327	0.007469	0.000753	0.077395	0.004339	-0.011029	0.044778	0.038573	-0.106709	-0.060985	-0.068558	-0.026066	-0.039872	-0.104118	-0.111856	0.096911	0.092398	-0.026990	-0.071598	-0.020754	-0.072750	0.035625	0.081651	-0.089348	0.101402	-0.093803	-0.012636	0.005774	-0.052335	-0.073187	-0.100755	0.102941	-0.067024	-0.088454	-0.032608	-0.104194	0.059755	0.046477	-0.076810	0.034278	0.114361	-0.016031	-0.036611	0.072242	0.094053	-0.041914	-0.113508	0.107431	0.054347	0.009669	0.002944	0.058148	0.062771	-0.003038	-0.016045	0.034247
0.025232	-0.150754	0.096800	0.038029	0.182278	0.120913	-0.060007	-0.101690	0.236930	0.060464	0.093848	-0.146652	0.094981	0.179477	-0.144187	0.000650	-0.037587	0.005365	-0.071782	0.021664	-0.079945	0.080737	-0.191730	-0.085633	0.061864	0.100343	-0.057547	0.211641	0.316017	-0.193996	0.100415	0.133675	-0.087710	-0.034606	0.107368	-0.171865	-0.034368	-0.242461	-0.112767	0.113734	-0.044290	0.004044	-0.125930	0.027989	-0.151697	0.062723	0.370574	0.152363	0.310820	0.209394	-0.120388	-0.039190	-0.024891	0.016153	0.054258	-0.345919	-0.136874	-0.153656	-0.143180	-0.065265	0.197233	-0.122049	-0.220651	0.111851	-0.009939	0.114887	-0.173454	0.127149	-0.106782	0.182057	-0.016436	-0.019391	0.174612	-0.207967	-0.069813	-0.149787	-0.207488	0.141576	0.001037	0.001022	-0.024466	-0.214425	0.498840	-0.009148	0.021310	-0.038698	-0.051216	0.031701	0.232463	-0.106727	0.093010	-0.257341	-0.063404	0.160808	-0.317375	-0.100599	-0.111258	-0.279044	-0.100351	-0.034613
-0.103001	-0.051097	-0.021078	0.029133	0.027524	0.090194	-0.052622	0.002432	-0.002138	0.082463	-0.021476	0.164910	-0.170567	-0.033655	-0.052779	-0.041499	0.020059	0.173601	-0.040635	-0.060989	-0.201690	0.132166	0.196723	-0.138145	-0.020932	0.175461	-0.102857	0.010669	-0.117500	0.052609	0.162973	0.017212	-0.009131	0.060884	-0.042969	0.000317	-0.004233	-0.100835	-0.102345	-0.029136	0.116663	-0.061329	-0.133428	-0.134837	0.011394	0.065559	0.108543	0.140692	-0.074130	0.132552	-0.138225	-0.058639	-0.123181	-0.176125	0.087429	-0.071408	0.102578	0.037665	-0.118550	0.077053	-0.018819	0.054380	0.030861	-0.118552	-0.052979	-0.001617	-0.098681	0.099296	-0.126368	0.011990	0.075906	-0.141639	0.032470	0.106637	0.084579	-0.042235	-0.041312	-0.011462	0.026558	-0.110375	-0.027043	0.120748	-0.009022	0.027272	0.057323	0.083956	-0.028908	-0.025121	0.062752	-0.169669	-0.197218	-0.093213	-0.120975	-0.041488	-0.028601	0.099762	0.178485	-0.085629	-0.057050	0.036304
0.161285	-0.033802	-0.111912	-0.065725	0.014822	-0.063288	0.048694	-0.025954	0.075792	-0.443977	-0.239546	0.174399	0.135369	-0.234450	0.014109	0.085911	-0.098735	-0.114508	0.050661	-0.057684	0.070581	-0.057647	0.172154	-0.095865	0.076121	0.066479	-0.165236	0.055260	-0.015291	0.084982	0.244048	-0.021194	-0.058425	0.015933	0.067845	0.237369	-0.045744	-0.050476	0.023585	0.215106	0.120879	-0.121688	0.125790	0.046823	0.277719	-0.163318	0.331343	0.000578	-0.141140	-0.345383	0.093454	0.240013	-0.142655	-0.066216	-0.246539	-0.187452	-0.105004	-0.131042	0.124093	-0.186237	-0.069894	-0.041909	0.011606	-0.069904	0.196162	0.003100	0.132450	0.190540	0.214855	0.125079	0.044928	0.080805	0.231881	0.056881	0.014271	-0.193323	-0.047204	0.119626	-0.001464	0.160387	-0.041582	-0.104554	-0.088783	-0.191067	-0.258760	-0.109653	0.002824	0.123375	0.036638	0.014036	0.380608	-0.080411	-0.031073	0.161718	-0.082652	-0.116292	0.025711	0.228840	-0.185714	0.095446
-0.041376	0.048825	0.050387	0.007457	0.108587	0.067515	0.094721	0.033681	0.089920	-0.044787	-0.090307	-0.141088	0.075576	-0.037921	-0.110279	-0.032212	0.083175	-0.113388	0.043442	0.043242	-0.050324	0.124238	-0.090778	0.017719	-0.038702	0.008260	-0.014068	0.084818	-0.091308	0.032322	0.085895	0.137953	0.094282	0.027201	-0.092891	-0.098809	0.032005	0.006388	-0.077217	0.014066	0.112976	-0.138638	0.023090	-0.087294	0.113732	0.118908	0.003450	-0.034178	-0.021555	0.044560	0.043104	0.063188	-0.037672	-0.112528	0.104089	-0.035550	-0.027162	0.040438	0.004072	-0.049308	0.077089	0.016687	-0.006921	-0.015571	0.074720	-0.041181	-0.090806	-0.031708	0.047856	-0.030588	0.058148	0.031183	-0.107187	-0.121535	-0.083612	0.094397	0.043226	-0.104459	-0.086501	-0.080321	0.022680	0.054096	-0.110979	-0.062833	0.007560	-0.050098	-0.001202	-0.073765	-0.011582	0.012774	0.016548	0.057580	-0.032679	-0.067600	-0.090396	0.088839	0.009485	0.084371	0.008666	0.110579
0.066785	-0.166569	-0.253316	-0.075682	0.138071	0.054873	-0.164522	0.157767	-0.016044	-0.165765	0.012439	0.349963	0.108488	0.009283	-0.089031	-0.026768	0.013716	0.052581	-0.076758	0.102932	0.091098	-0.055347	0.079050	0.075527	-0.086810	-0.111872	-0.058139	-0.072547	-0.070942	0.010912	0.235900	-0.007815	0.096883	-0.199412	-0.047205	-0.008519	0.141007	0.075754	0.005924	0.006274	0.051206	0.095557	0.051632	-0.023325	0.008576	-0.100597	0.079254	-0.097499	-0.039324	0.053569	-0.109748	-0.022231	0.004126	-0.013553	0.087845	-0.074836	0.060710	0.081610	0.100343	-0.045564	-0.170568	0.082674	0.149148	-0.047843	0.111888	-0.078376	0.120169	0.063225	-0.117371	0.199213	-0.089068	-0.097290	0.074266	-0.051244	0.065724	-0.016002	-0.080316	0.059646	-0.060032	0.007066	0.049861	0.083646	0.048960	-0.180419	-0.120902	-0.021304	0.082297	-0.011040	0.035338	-0.174971	0.035844	-0.046095	-0.034918	0.177730	-0.091165	-0.307317	0.116271	0.098216	0.010957	-0.020552
-0.003152	-0.112354	0.057619	0.003070	0.327625	0.097195	-0.035997	0.166177	0.094754	0.277037	0.203643	0.010939	-0.069087	0.001735	-0.019877	-0.106169	0.045179	-0.056576	-0.114142	-0.072069	-0.004998	-0.013612	0.020214	-0.052929	0.189630	-0.044466	0.115200	-0.081221	0.168142	-0.122754	-0.063312	0.114039	-0.015310	-0.122781	-0.190239	-0.064572	0.236349	0.071076	-0.107777	0.164494	0.131124	-0.210072	-0.172130	-0.123582	0.076660	0.045472	-0.064115	-0.170200	0.000757	0.052918	-0.074144	-0.007804	-0.103864	-0.018746	-0.012683	0.192820	-0.082843	0.066163	-0.054034	0.128041	-0.160881	0.066458	0.008784	-0.027345	0.002148	-0.073866	-0.012568	0.175588	-0.155932	-0.006360	0.020042	0.088138	-0.104885	-0.131881	0.094394	-0.004137	-0.097823	0.100259	-0.109164	-0.105220	0.080186	0.296354	0.257756	-0.141008	-0.011488	0.014419	0.029367	-0.031417	-0.195603	0.026573	-0.207754	0.328081	-0.149352	0.101165	-0.092727	-0.059641	0.036157	0.045530	0.077040	-0.029207
0.206883	0.062847	0.177624	-0.098333	-0.110066	0.124190	-0.079737	-0.048508	-0.084373	-0.095612	-0.013870	-0.101093	-0.006548	0.191298	-0.093717	-0.081880	-0.100019	-0.100687	0.065920	0.094248	0.070644	0.183383	0.035507	0.019327	-0.154286	-0.062774	0.054642	0.197664	-0.122467	-0.276183	0.151784	0.003253	-0.068710	0.006700	0.144793	0.023570	-0.006747	0.109228	0.093806	0.159389	0.039605	0.086240	-0.001861	-0.132768	0.261591	0.094713	0.227106	-0.163096	0.063307	0.000107	0.016424	0.171442	0.142177	-0.015169	-0.035142	0.075272	0.031979	-0.203907	-0.046026	-0.017777	0.078087	-0.244156	-0.036851	0.010929	0.007717	0.110762	-0.167270	0.017380	0.008842	0.110188	-0.139119	-0.119107	0.023300	0.018146	0.244189	0.079122	-0.154229	0.222749	-0.046740	0.190602	0.065264	-0.163501	-0.156812	-0.103940	0.032777	0.102474	0.072297	-0.103854	-0.270372	0.105931	-0.108475	0.111898	0.080928	0.167023	-0.206273	-0.036877	-0.243868	0.162038	0.029084	-0.139062
-0.165597	-0.217759	0.075756	0.052060	0.045912	-0.186815	0.102655	0.148784	0.084436	0.341214	0.139383	0.059148	-0.010921	-0.192942	-0.113566	0.001592	-0.172091	-0.028176	-0.126501	0.153192	0.129496	0.066255	0.230961	-0.225907	0.051225	-0.064844	0.099011	0.144568	0.002926	-0.191267	-0.025796	-0.135890	0.096867	-0.017133	-0.081343	0.135342	0.239048	0.157123	-0.089487	-0.254342	-0.027523	0.035510	-0.073059	-0.022977	-0.133258	0.007912	-0.017054	-0.159482	-0.309479	-0.161358	-0.189115	-0.216068	0.016824	0.050731	0.151605	0.132884	0.046057	-0.042630	-0.014367	-0.084479	0.054141	-0.197432	0.091968	0.206081	0.035421	0.167170	-0.292365	0.002440	-0.023281	-0.117824	0.092482	-0.038684	-0.150238	-0.136591	0.139080	0.014412	-0.048322	-0.189550	0.083802	0.145009	0.182617	0.323792	0.220625	0.086787	0.106839	-0.019019	-0.049274	0.011585	-0.053511	-0.067265	-0.133109	0.100051	0.142681	0.009178	0.109423	0.016388	0.219745	-0.111938	0.014055	-0.099645
-0.084694	-0.097038	0.046885	-0.004789	0.109826	0.077238	0.067957	-0.012650	0.081975	0.067268	-0.010194	0.098154	0.123187	0.049055	-0.072538	0.050940	0.047671	0.054038	0.052463	0.109896	0.030440	0.058671	-0.050773	-0.069403	0.008766	0.114438	0.063024	0.099032	0.009024	-0.092811	0.042365	0.125945	-0.038858	0.089391	0.086765	-0.120566	0.066620	-0.096047	0.026987	-0.099260	-0.038649	0.090608	-0.093973	-0.096200	0.010781	-0.079845	0.008083	0.088861	-0.088837	-0.035438	-0.093168	0.028084	0.077026	-0.121652	-0.092078	0.009379	0.100891	0.077769	-0.089514	-0.007589	-0.014285	-0.034962	-0.008075	0.099825	0.112638	0.030368	0.037729	-0.090300	-0.092274	0.125890	-0.008189	-0.002968	0.116315	0.099569	-0.121537	0.089799	-0.056065	-0.116339	0.096340	0.084471	0.109391	-0.039877	-0.016762	-0.038990	-0.099274	0.117447	0.020250	-0.002015	0.001892	0.119698	-0.113652	-0.022615	0.069765	-0.042004	0.056544	-0.084882	-0.072554	-0.007229	-0.072935	0.099104
-0.033461	-0.121859	-0.067167	-0.086381	-0.034938	-0.144852	-0.180084	0.046976	-0.194219	0.129278	0.058461	0.028762	-0.056276	0.001756	-0.035501	-0.219877	0.001519	-0.060944	-0.042179	0.108993	0.131660	-0.137992	0.333337	-0.151027	0.006734	-0.028417	0.058052	0.073189	-0.071341	-0.030482	0.031184	0.007678	-0.243203	-0.193256	-0.241465	-0.231885	0.292181	0.014419	-0.066123	-0.076058	0.124478	-0.173153	0.025863	-0.154497	-0.180276	-0.258898	0.003760	-0.227440	-0.069891	0.057775	-0.002469	-0.177125	-0.160601	-0.115518	0.036494	0.404847	0.028398	0.123189	-0.288186	-0.092708	-0.262484	-0.130299	0.055521	0.165822	0.174630	-0.109160	-0.305033	-0.118340	-0.074297	0.079886	-0.013034	-0.071099	-0.165602	-0.022978	0.006158	0.032432	-0.037105	-0.072530	-0.140763	-0.105190	0.030942	0.258862	-0.268137	0.032844	0.059284	0.052734	0.058215	0.092649	-0.336795	-0.011122	-0.409430	0.239590	0.145183	-0.013961	0.113118	0.087588	0.068455	-0.105722	0.172185	0.065463
0.084641	0.064192	0.023422	0.089710	-0.107552	-0.032879	-0.051385	-0.114932	0.081561	-0.035644	0.026021	-0.041833	-0.029400	0.020366	0.029715	-0.015776	0.055872	0.106410	-0.052131	-0.098114	0.042175	-0.011417	-0.036159	-0.022856	-0.118487	-0.092889	-0.112697	0.107414	0.118741	-0.086716	0.029867	0.078220	0.024683	0.092766	-0.006416	-0.080611	-0.098336	0.066463	0.080381	0.112133	0.085320	0.034661	0.050030	-0.066267	-0.110611	0.002753	-0.102962	-0.099500	0.033050	0.033541	-0.075203	-0.064861	0.107342	-0.115513	0.091787	-0.061820	-0.096168	-0.063065	0.034041	-0.009985	-0.109540	-0.074936	-0.018345	0.034177	0.101299	0.066661	0.070981	-0.017650	0.059782	0.024516	0.120849	-0.066292	0.067130	-0.021721	0.064817	0.045897	0.105783	-0.071668	-0.007904	0.099745	-0.037400	0.030851	-0.121586	0.080813	0.100103	0.038472	0.027480	-0.003514	0.115256	0.049837	0.077009	-0.064919	-0.105643	0.092741	-0.006591	-0.006046	-0.107985	0.028940	-0.061030	0.102160
-0.101388	-0.169256	0.106593	-0.034113	0.272782	0.016968	0.259692	0.190087	0.170706	-0.054445	-0.246191	0.046853	0.253787	-0.265024	-0.005104	0.437061	0.036972	-0.132631	-0.151560	0.020891	0.091448	-0.150581	-0.052995	-0.215148	0.123606	-0.007754	-0.208291	-0.075217	0.034228	-0.093493	-0.010068	-0.308306	-0.115901	0.350340	0.187430	-0.239367	-0.160124	0.076529	0.109191	-0.033963	0.013255	-0.094671	0.020327	0.095108	-0.296885	-0.123068	0.401974	-0.114257	-0.064732	-0.489324	-0.145545	0.339498	0.079400	0.165846	0.050769	-0.089533	-0.271620	-0.317957	0.172551	-0.108252	0.199465	0.061735	0.045920	0.153554	0.150411	0.328778	0.104904	-0.010354	-0.186933	-0.064375	0.134697	0.155385	0.002436	0.095493	-0.054010	0.130574	-0.010448	-0.278255	-0.092586	0.196337	-0.085349	-0.003389	0.072770	0.047734	-0.177691	-0.167025	-0.093937	-0.125268	0.030228	0.095011	0.539009	-0.379340	-0.061471	0.131953	-0.223650	-0.012294	0.029940	-0.229321	-0.146138	-0.164260
0.138165	-0.116399	-0.171358	0.045105	0.058911	-0.092685	-0.098626	0.277184	-0.168839	0.089799	-0.009482	0.559361	0.239852	-0.285637	-0.144635	0.268541	-0.040580	0.251032	0.115114	-0.071350	0.147813	-0.061117	0.357734	-0.128600	0.106168	-0.156240	-0.088069	-0.143801	0.072697	0.155472	0.166523	-0.047184	-0.096927	-0.231762	-0.339336	0.227535	0.116625	-0.076872	-0.216401	0.023747	0.076155	-0.152850	-0.020930	0.060365	-0.253849	-0.224144	-0.104872	0.231293	-0.028467	-0.336372	-0.022432	0.130777	-0.309265	-0.273791	0.012744	-0.002588	-0.111280	0.494693	-0.252864	0.065472	-0.113521	-0.114706	-0.144834	-0.022831	0.347746	0.183437	-0.255897	-0.083275	0.072783	0.200046	0.004654	0.226559	-0.109171	-0.054284	-0.022975	0.015627	0.417508	0.028558	-0.155578	-0.189583	-0.142602	-0.188907	0.020915	-0.081430	0.095662	0.052114	-0.112457	-0.046545	-0.042965	0.067258	0.132169	-0.106840	-0.038480	0.063663	0.182125	-0.092829	0.212208	0.057947	-0.132375	0.126825
