-0.217758	0.040722	-0.029081	-0.199275	-0.010955	-0.093729	-0.101051	0.012380	-0.073770	0.031611	0.180073	-0.091943	0.077983	-0.105386	0.014039	0.236621	0.013654	-0.203873	0.029094	0.109458	-0.024858	0.079919	0.004840	-0.099787	-0.046144	0.034681	0.030792	-0.068953	-0.153601	-0.128986	-0.050874	0.078204	-0.081216	-0.014176	-0.072467	-0.114307	-0.128965	-0.080549	0.153466	0.039764	0.060573	-0.112609	0.058126	0.006005	0.049091	-0.172786	0.018576	0.168228	-0.117142	0.018189	-0.069535	0.217595	-0.049366	-0.154191	-0.152048	0.038349	0.069440	-0.015767	0.038363	0.050579	-0.078598	-0.132954	-0.036827	0.057193	-0.034093	-0.096435	-0.307954	-0.094640	-0.102512	-0.280102	-0.021628	-0.047256	0.166828	-0.162892	0.044937	0.167627	0.002650	-0.116328	-0.034560	-0.144740	0.129538	-0.022404	0.064012	0.082065	-0.013657	-0.039073	-0.122047	-0.023525	-0.181240	0.119394	0.258428	0.180476	-0.018412	0.029562	-0.046254	0.039819	0.016565	-0.053529	0.127377	-0.054947
0.235057	0.206471	-0.100653	0.236859	0.005252	-0.049687	0.027674	-0.122894	-0.174111	-0.094373	0.150328	-0.003983	-0.184488	0.215026	-0.107996	0.052874	0.018370	0.195111	-0.107899	0.009557	-0.038991	-0.039807	0.303498	0.132577	0.199695	-0.233735	-0.048313	-0.128212	0.063732	0.053929	-0.036116	0.087647	-0.075221	0.061018	0.147276	0.124198	-0.038102	-0.020009	0.070501	-0.094906	-0.216405	0.149765	0.169730	0.019279	0.013293	0.023683	-0.044224	0.193010	-0.000152	0.071731	-0.009412	0.096780	-0.112776	0.036465	-0.194462	-0.026386	0.019899	-0.080587	-0.151898	0.128001	0.135707	-0.022024	-0.200672	-0.060682	-0.233712	0.089365	0.310623	-0.169784	0.109098	-0.041327	0.023223	0.027510	-0.181709	-0.191884	-0.134983	0.162705	-0.086585	-0.041846	-0.047377	-0.131609	0.130037	-0.204889	-0.058398	0.048796	0.084125	-0.098426	-0.036220	0.110212	0.089821	0.102460	-0.202458	0.086660	-0.147134	-0.003157	0.109319	0.175397	0.137399	-0.009394	-0.119554	0.054517
-0.001314	-0.275925	-0.160919	0.061171	-0.000474	0.087078	-0.100845	-0.185734	-0.086974	0.033635	0.013479	-0.200283	0.137245	-0.014946	-0.068198	-0.074421	-0.017877	0.055944	-0.155146	-0.088651	-0.046074	0.157191	-0.240271	-0.007400	-0.265597	0.033786	0.095229	0.050738	0.239221	-0.107732	0.108031	0.066082	-0.127923	-0.033523	0.108815	-0.035080	0.181068	0.006788	-0.216039	0.015367	-0.224188	0.020254	-0.136550	0.125217	-0.236931	0.001592	0.075525	-0.025715	0.135120	0.012081	-0.098822	-0.236678	-0.148847	-0.068381	0.173942	-0.254230	-0.191959	-0.024475	0.144513	-0.117473	-0.039803	-0.107925	-0.050355	0.185219	0.009753	0.049249	-0.252599	-0.063680	-0.108003	0.084038	0.080728	0.018189	-0.070884	-0.261117	-0.172589	-0.013875	-0.053323	-0.206324	0.154273	-0.173405	-0.054010	0.038595	0.107229	0.002130	0.098085	0.111665	-0.046055	0.028264	0.110038	-0.083599	-0.051744	-0.084526	-0.249260	0.141057	-0.122116	-0.163081	-0.297154	-0.142373	-0.033445	-0.003073
-0.185924	-0.008124	0.027307	-0.008779	0.026899	0.143452	-0.035703	-0.027753	-0.129672	0.109930	-0.151956	0.131417	0.006075	-0.024308	-0.098752	0.056825	0.060809	-0.093474	-0.098108	-0.159092	-0.299563	0.108128	0.273783	-0.164879	-0.013735	0.031966	-0.044811	0.029700	-0.126260	0.095517	0.075112	0.050996	-0.032655	0.051224	-0.074466	0.024636	0.097702	-0.125333	-0.094069	0.017471	0.189180	-0.206432	-0.068571	-0.082244	0.050351	0.132315	0.127152	0.022476	-0.060249	0.199007	-0.108225	-0.116899	0.026752	-0.093337	0.146762	-0.017184	0.065606	0.004776	-0.326509	0.054502	-0.039745	0.053357	-0.048086	-0.120174	-0.036913	0.035133	-0.244526	-0.082245	-0.073567	-0.080605	0.168764	-0.101915	-0.028282	0.010561	0.071233	-0.050699	0.145757	0.060000	-0.026295	-0.239239	-0.159995	0.223156	-0.069476	-0.001573	0.031929	0.102570	-0.023488	-0.035726	0.037577	-0.148265	-0.171474	-0.018689	-0.024315	-0.125001	-0.109740	0.049076	0.125579	-0.000077	0.051696	0.046999
0.053205	-0.003877	-0.127621	0.060368	0.051190	0.025058	0.009574	-0.146011	0.100799	-0.063934	-0.075700	0.215826	0.114466	-0.154030	0.039634	0.011983	0.012659	-0.147160	0.034153	-0.085535	0.066418	-0.119945	0.032976	-0.062405	0.110586	0.059303	-0.041021	0.090285	-0.016548	0.103531	0.121585	0.211390	-0.095520	0.007269	-0.038122	0.119673	0.012275	-0.012272	0.038711	0.164091	0.081175	-0.115462	-0.023026	-0.017078	0.064272	-0.135290	0.097458	-0.036432	-0.107714	-0.103679	0.050273	0.041572	-0.109342	0.093071	-0.122596	-0.126379	0.019955	-0.051020	0.066857	-0.108796	-0.134219	-0.016677	-0.036883	-0.007728	0.089781	-0.029019	0.176982	0.110851	0.038042	0.102710	0.011124	0.051201	0.042295	0.021955	0.051366	-0.103236	-0.028950	-0.022184	0.044070	-0.039143	-0.018507	-0.094171	0.004740	-0.109747	-0.044952	-0.138367	-0.023181	0.115446	0.164709	0.152566	0.112702	0.026555	-0.066183	0.055871	0.039270	-0.012885	0.065688	0.044091	-0.192016	0.117268
-0.232282	-0.002801	0.136948	-0.154010	-0.022117	0.116304	0.081739	-0.011714	0.077762	-0.112755	-0.117907	-0.060873	0.285878	-0.071138	-0.094684	0.030527	0.033490	-0.236043	-0.015774	0.071225	-0.064029	0.004301	-0.142907	-0.034087	-0.020257	0.054871	-0.032943	0.158136	-0.109434	0.038643	0.197401	0.171980	0.098797	0.059994	-0.116572	-0.049031	-0.006992	-0.004577	-0.091551	-0.046188	0.230312	-0.226139	-0.039866	-0.086737	0.149106	0.097792	0.036861	-0.015263	0.051660	0.055948	0.047360	0.160171	0.109198	-0.239728	0.189636	-0.069487	0.015327	0.106438	-0.001992	-0.143171	0.020542	-0.024083	-0.030795	0.147872	0.198461	-0.058840	-0.239548	-0.073491	0.027697	-0.188781	0.143494	-0.009607	-0.106848	-0.193873	-0.230354	0.099190	0.076690	-0.260377	-0.142460	-0.120314	-0.111574	0.025167	0.048775	-0.086220	0.088140	0.036080	-0.017185	-0.080649	-0.067880	0.073161	0.149282	0.153097	0.006258	-0.090534	-0.093904	0.107882	-0.048215	0.095068	0.118405	0.087120
0.171786	-0.217751	-0.140087	-0.155500	0.110689	0.075728	-0.094154	0.315554	-0.038111	-0.102185	-0.035296	-0.035652	0.141521	-0.067207	-0.149886	-0.011348	-0.045073	-0.042274	-0.147809	-0.093299	0.124960	-0.075195	-0.146698	0.174713	-0.205102	-0.154328	-0.050955	-0.169521	-0.149399	-0.018708	0.043367	0.133982	0.207506	-0.131498	-0.096639	0.044993	0.094911	0.222260	-0.054611	0.088002	-0.035304	0.088015	0.085514	-0.026288	-0.128998	-0.229197	-0.063134	-0.239935	0.113386	-0.085074	0.006481	-0.133082	-0.123989	0.053194	0.147794	-0.152618	-0.039364	-0.005788	0.237667	-0.115997	-0.190843	0.087577	0.066495	-0.117661	-0.037174	-0.126381	0.090692	0.098837	-0.106635	0.191218	-0.182995	-0.232579	0.116592	-0.100005	0.013352	-0.007093	-0.194677	0.134021	-0.116423	0.177046	0.059048	0.114073	0.035374	-0.075437	-0.140896	-0.023973	0.089097	-0.036313	-0.084656	-0.101556	0.161724	0.024265	-0.150879	0.117843	-0.064883	-0.158240	-0.149588	0.081009	0.046894	-0.052080
0.014153	-0.117832	0.290168	-0.029212	0.120486	0.057340	-0.108855	0.218301	0.105336	0.070282	-0.000129	0.048216	-0.031002	-0.148660	0.054295	-0.075360	0.234575	0.013057	-0.201735	-0.093219	-0.050925	0.267077	-0.019215	-0.012001	-0.043057	0.029072	0.177734	-0.085860	-0.006134	-0.017452	0.063072	0.214861	-0.059574	-0.094145	-0.175406	-0.018624	0.010063	-0.022568	-0.298778	0.330250	0.092657	-0.164786	-0.141457	-0.061799	0.098636	-0.058366	-0.114033	-0.218153	-0.028398	-0.008646	-0.026328	0.102655	-0.166860	0.073599	0.130567	0.205142	-0.107686	0.133047	0.021106	0.079643	-0.117578	0.000197	-0.053321	-0.198479	-0.147112	0.018495	0.041026	0.155383	-0.153071	0.044530	-0.059214	0.042907	-0.001086	0.121518	0.298086	0.156586	0.010846	0.278800	-0.258612	0.033012	0.006505	0.307743	0.058634	-0.052526	-0.101686	-0.031080	0.013469	-0.028561	-0.153005	0.091033	-0.092039	0.140866	0.077915	0.083022	-0.209056	-0.213172	-0.093297	0.064166	0.122971	-0.032458
0.158223	0.041626	0.104268	-0.220066	0.074814	0.082523	-0.070120	-0.057131	-0.151690	0.042951	-0.176872	-0.018523	0.010988	0.078773	-0.153063	-0.060427	-0.064075	-0.059899	-0.071122	-0.034070	0.050621	0.141746	-0.230260	0.193384	-0.092524	-0.220373	-0.009007	0.056987	-0.172799	-0.055756	0.366603	0.230812	-0.044185	0.078730	0.125569	-0.014541	0.106122	-0.016641	0.115595	0.073292	-0.092414	0.020486	0.042942	-0.144965	0.132296	0.055604	-0.020894	-0.167946	0.079503	-0.029078	0.011540	0.223696	-0.006692	0.011707	0.007193	0.030486	0.061474	-0.150035	-0.032329	-0.141952	-0.029547	-0.054397	-0.137670	0.127726	-0.187333	0.218140	-0.168457	-0.066122	0.169738	0.087984	-0.133075	0.028351	-0.178785	-0.004895	0.271936	0.154608	-0.055723	0.185789	-0.191384	0.073462	0.045584	-0.109947	-0.068021	-0.105835	-0.066986	0.066449	0.054394	-0.197240	0.059322	0.039363	-0.183914	0.317155	0.125331	0.148825	-0.130351	-0.098567	-0.225910	-0.001219	0.023019	-0.167295
-0.046685	-0.409473	-0.192448	0.047560	-0.141696	-0.168709	0.066390	0.119449	0.132859	0.089813	0.170744	-0.129140	-0.000929	-0.132837	-0.108941	0.197098	-0.407895	-0.085270	-0.182523	-0.059302	0.206263	0.062967	-0.082548	-0.015011	-0.255041	-0.141277	0.128277	0.101361	0.062052	-0.245187	-0.079884	-0.085317	0.228806	-0.085003	-0.114798	0.154251	0.227561	0.116088	0.012154	-0.143436	-0.064774	0.040389	0.081931	0.144342	-0.150332	0.122346	-0.205400	-0.162528	0.014415	-0.048735	-0.061081	-0.462491	0.060038	0.084468	0.129563	-0.064013	-0.057549	-0.002204	0.294514	-0.063609	-0.042684	-0.079197	0.033879	0.150281	0.089603	-0.006971	-0.194831	-0.099190	-0.067559	-0.092707	0.052707	-0.040295	-0.018166	-0.045809	0.116255	0.105942	-0.045420	-0.042156	0.042414	0.150846	0.033173	0.121385	0.124865	0.105656	0.221921	0.132260	-0.054158	0.002448	-0.087344	-0.091455	0.019349	-0.097180	0.092512	-0.010164	0.281670	-0.144169	0.015443	-0.086927	0.198994	-0.111043
-0.194698	-0.339511	0.053341	-0.063252	0.117146	0.101957	0.059645	-0.185575	0.166167	0.052935	0.045465	0.107159	0.122351	0.063544	-0.166911	-0.096053	-0.064048	0.279088	0.047149	0.297131	-0.000275	-0.001631	-0.349735	-0.058017	0.027592	0.240872	0.137407	0.182631	0.228300	-0.113961	0.068408	0.116918	0.005593	0.100785	0.077194	-0.074690	-0.012446	-0.192664	-0.010463	-0.197820	-0.039757	0.193148	-0.268052	-0.170775	0.036232	-0.190595	0.175927	0.128186	-0.037698	-0.203210	-0.137020	0.149693	0.001499	-0.287907	-0.027986	0.021526	0.148981	0.141308	-0.070662	-0.063137	-0.114043	-0.044463	0.006005	0.293195	0.492542	-0.000747	0.059513	-0.190528	-0.074750	0.045836	0.003463	-0.062786	0.203816	0.136919	-0.293903	-0.051125	-0.202162	-0.426262	0.174671	0.063481	0.028427	0.038121	0.086108	-0.015519	-0.008944	0.199162	0.038718	-0.088803	0.003206	0.327668	-0.074793	-0.091468	0.273472	-0.043585	0.272787	-0.036061	-0.174020	-0.006651	-0.087065	0.075207
0.022121	-0.034268	-0.124975	-0.085348	0.038045	-0.125919	-0.109460	-0.054646	0.017349	-0.047469	-0.037223	-0.087279	-0.044287	-0.017914	0.062810	-0.183731	0.025427	-0.155786	-0.054509	-0.113159	0.059576	0.026171	0.169166	-0.086435	0.066667	-0.045246	0.063369	0.208839	-0.192730	0.112440	-0.025470	0.006713	-0.103666	-0.132189	0.039353	-0.130889	0.170338	0.032617	0.033096	-0.066850	-0.097264	-0.259069	0.128290	-0.204594	-0.118594	-0.131877	0.052592	-0.122478	0.059330	0.220214	-0.002338	-0.116660	-0.202841	-0.013201	-0.076751	0.175667	0.060021	0.084381	-0.141298	0.100169	-0.120837	0.119937	0.164981	0.098882	0.134844	-0.060404	-0.186873	-0.013433	-0.028459	0.087115	-0.087866	-0.114818	-0.005347	0.095246	0.032515	-0.067693	-0.025277	0.392326	-0.067539	-0.228460	-0.110081	0.064383	-0.084627	-0.034733	-0.022441	0.156791	0.045964	0.126324	-0.143509	-0.107256	-0.194595	-0.085960	0.227167	-0.116506	0.111892	0.045652	0.131252	-0.032023	0.265800	0.075704
0.188214	0.036687	-0.142726	0.157200	-0.147510	-0.101958	-0.048996	-0.116287	0.147567	-0.056095	0.111606	-0.341571	-0.065045	0.014910	0.099955	0.014797	0.022929	0.309739	-0.132917	-0.164611	0.103650	-0.014740	-0.124801	-0.016654	-0.206776	-0.177340	-0.063234	0.144023	0.253467	-0.160564	0.084833	0.249475	0.021157	0.111885	-0.130658	-0.048765	-0.007235	0.138267	0.050789	0.049268	-0.072346	0.085313	0.069234	-0.079831	-0.253538	-0.051394	-0.175363	0.001236	0.200191	-0.098819	-0.131510	-0.341125	0.120152	-0.139740	0.174774	0.034539	-0.083231	-0.036589	0.108249	-0.039903	-0.340324	-0.068459	-0.009716	0.019143	0.074005	0.067694	0.089484	-0.073320	-0.037854	0.000238	0.264666	-0.138515	-0.010594	-0.049337	-0.103468	-0.047787	0.140732	0.072491	0.047298	0.290226	-0.157527	0.115441	-0.229514	0.108065	0.173669	0.240237	0.076051	-0.029557	0.115507	0.140542	0.135843	-0.105552	-0.347084	0.167448	0.210337	0.010246	-0.250841	0.044297	-0.193369	0.092238
0.137826	0.095913	0.294554	-0.040573	-0.172215	0.185534	0.060931	-0.011466	-0.042811	-0.060710	-0.111681	0.263496	0.231279	-0.121382	0.006506	0.354030	0.076544	-0.217038	-0.157056	-0.085573	-0.071672	-0.144511	0.049809	-0.208112	0.150172	-0.044537	-0.156245	-0.030469	-0.208687	-0.054639	0.025231	-0.257282	-0.192913	0.152463	0.002835	-0.035914	-0.173042	0.219122	0.128935	-0.038475	0.329191	-0.054502	-0.270509	0.110669	-0.012233	0.113681	0.097522	-0.302746	-0.165383	-0.004813	-0.043483	0.210820	0.370816	0.061722	0.261496	0.129416	-0.066618	-0.196071	-0.077034	-0.111875	0.130531	0.115577	0.065787	0.117953	-0.094130	0.102970	0.205100	-0.159934	-0.227048	-0.035267	0.142551	-0.006155	0.077903	0.136792	-0.026305	0.102587	-0.142620	-0.293485	0.161202	0.126749	-0.151725	0.053329	0.105960	0.015999	-0.041427	-0.163725	-0.147495	-0.129582	-0.088858	-0.165675	0.311535	0.040337	-0.056583	0.040277	-0.341952	-0.007178	-0.031159	-0.134012	-0.072547	-0.041402
-0.054248	-0.192578	0.102638	0.088952	-0.254874	0.123303	-0.067599	0.059296	-0.174455	-0.129647	0.192597	0.042087	0.289311	-0.308449	-0.018949	0.013939	0.090898	0.352264	0.083625	-0.172638	0.110886	-0.134376	-0.087676	-0.104550	-0.086757	-0.032649	-0.066325	-0.253399	-0.023816	-0.052188	0.230132	0.056654	-0.087933	-0.134593	-0.195008	-0.026079	-0.103051	0.071112	-0.043734	-0.074736	0.064414	-0.154784	0.100515	0.200753	-0.094754	-0.050599	-0.083542	0.038686	-0.022501	-0.131088	-0.078240	0.226027	-0.067613	-0.290499	0.093474	0.002919	-0.008827	-0.030703	-0.123406	0.128765	-0.107688	-0.103527	-0.330716	0.078103	0.211965	0.177850	-0.218447	0.102539	0.099102	-0.171742	0.069224	0.058176	0.132805	-0.203933	-0.006266	0.020246	0.220734	-0.062965	-0.061046	-0.024486	-0.226108	0.009174	0.060676	-0.068408	0.060760	0.090064	-0.098838	-0.122597	-0.064555	0.012736	0.128229	0.182530	-0.043709	-0.120597	-0.031930	-0.151091	-0.090038	0.053398	-0.189242	0.113775
