0.209855	-0.171008	-0.129753	0.337476	-0.062050	0.072068	0.105318	-0.075502	0.043934	0.026069	0.269807	-0.062864	0.027443	-0.117430	-0.003569	0.259226	-0.143331	0.146446	0.087603	-0.020534	-0.077021	0.097540	0.009613	0.138768	-0.169876	0.120146	0.095597	0.251558	0.083629	-0.123221	0.063042	0.185767	-0.037938	-0.001913	-0.168575	0.071682	-0.045689	0.089765	-0.248647	-0.065829	0.234505	0.290472	-0.028233	-0.164199	-0.007845	0.100488	0.063850	0.040482	-0.057927	0.139613	-0.032287	0.193880	-0.010084	-0.205656	-0.012565	-0.162226	-0.233359	0.047363	0.049679	0.084209	0.077851	-0.170152	-0.068902	-0.189338	-0.029888	0.119263	0.093341	-0.174198	0.189681	0.033475	-0.038106	0.077211	0.076647	-0.129571	0.038687	0.056943	0.013388	-0.121549	-0.115476	-0.208057	-0.174858	0.095589	-0.047640	-0.057810	-0.198211	-0.125222	-0.102478	-0.157409	0.257903	0.151444	-0.157490	-0.067412	0.078477	0.014425	-0.013140
-0.145756	-0.023876	0.139428	-0.228593	0.110444	-0.113432	0.108273	-0.097199	-0.031028	-0.130947	0.014804	0.042085	-0.091197	-0.029573	0.115534	-0.005024	-0.187311	-0.000988	-0.092171	-0.103421	-0.130089	-0.100708	-0.142976	-0.093412	-0.159209	0.079670	0.016277	0.145270	-0.157406	0.116974	0.155787	-0.063206	-0.147661	0.074965	-0.040123	0.139364	-0.006815	-0.069402	0.159108	-0.056366	0.025862	-0.137151	-0.020073	-0.103439	-0.009005	0.205618	0.161170	-0.195960	0.019633	-0.045297	0.032928	0.132363	0.042250	0.112768	-0.038834	0.131043	0.150883	0.055106	0.156800	0.039522	-0.009406	0.092434	-0.059304	-0.158533	-0.102316	0.135365	0.074125	-0.103981	0.127161	-0.093462	0.115857	-0.017902	0.217127	-0.008814	0.067082	-0.193852	0.043852	0.175961	0.100097	0.140824	-0.135024	-0.017912	-0.098212	0.077968	0.077466	-0.044246	0.149895	0.036222	0.108604	0.054439	0.129894	0.074801	-0.015942	-0.182731	-0.191287
-0.106406	0.137769	0.176472	0.033769	0.026839	0.007651	0.002162	0.109382	0.009023	-0.007621	0.063152	0.056506	-0.150258	-0.088125	-0.083643	-0.034018	-0.065732	-0.145545	-0.157032	0.127874	0.130552	-0.037144	-0.101009	-0.029830	-0.102108	0.041435	0.111825	-0.117616	0.134806	-0.130965	-0.018655	0.000401	-0.074412	-0.112394	-0.143930	0.144927	-0.094500	-0.132336	-0.053957	-0.152511	0.084308	0.065104	-0.090079	0.048332	0.166932	-0.021979	-0.051356	0.096252	0.139821	-0.059052	-0.165366	0.152357	0.072074	0.013937	0.009040	0.083948	0.088601	-0.008321	-0.021579	0.047371	0.026154	-0.108365	-0.011256	0.070733	0.049890	0.122279	-0.141703	-0.117791	-0.094735	0.066156	0.010956	-0.175066	0.042719	0.074369	-0.086156	-0.062949	0.021787	0.014130	-0.102410	-0.012113	-0.101118	0.164848	-0.027669	-0.021610	-0.077382	0.079470	0.062985	0.169885	0.176449	-0.048977	0.166614	0.065014	-0.129460	-0.100630	0.129340
-0.145572	0.083614	-0.139212	-0.119000	0.134201	-0.008414	0.061260	-0.096773	0.122992	-0.212569	-0.107289	0.317323	0.018810	0.173550	0.048932	-0.190660	-0.133583	-0.152924	0.000888	0.100796	-0.193545	-0.351229	-0.088177	-0.030814	-0.176498	0.130215	-0.315255	-0.127169	0.156452	-0.118071	0.117893	-0.218330	-0.068665	-0.017595	0.001500	0.001608	-0.008387	0.020631	-0.388635	0.052691	-0.127888	-0.015569	-0.037751	0.075772	-0.125754	-0.184419	0.038100	0.137782	0.029367	0.209794	-0.049425	-0.082771	0.149978	-0.008986	-0.176973	0.010725	-0.004611	0.109274	0.120472	-0.117782	-0.121685	-0.171784	-0.132658	-0.235660	-0.056819	-0.286693	0.035665	-0.012856	-0.160438	0.091165	0.242628	-0.042556	-0.116289	-0.162923	0.105031	0.128726	0.181194	-0.162281	-0.054019	-0.105342	0.010692	0.080210	-0.045481	-0.180691	-0.203960	-0.134092	0.136148	0.164392	-0.280534	-0.113483	0.154815	-0.083974	-0.016665	-0.290445	0.164788
0.165248	0.039609	-0.010345	-0.063546	0.081482	0.069437	-0.016849	-0.136286	-0.140238	0.030831	0.082694	-0.120186	-0.110582	-0.185776	0.102933	0.156541	0.123485	0.092945	-0.043332	0.128453	-0.158733	0.030324	-0.111955	-0.258686	0.101008	-0.109258	0.239911	0.114095	-0.119556	0.220197	-0.077170	0.126902	-0.129613	-0.139388	-0.083241	0.100565	-0.161392	-0.155922	-0.040911	-0.025916	0.123844	-0.220203	-0.021246	0.044102	0.094257	-0.004512	0.202662	0.031444	0.059402	-0.226992	-0.221631	0.171404	-0.170375	0.045457	0.132452	0.068521	-0.037952	-0.097704	0.034090	-0.142066	-0.162755	-0.121592	-0.189789	-0.088427	0.003683	0.207906	0.102505	-0.029222	-0.077396	0.020316	0.095326	0.006593	-0.140087	-0.075403	0.136321	-0.115438	-0.011288	-0.164104	0.069344	-0.094239	-0.116109	0.207386	0.133323	-0.167286	0.093785	0.022234	-0.026082	-0.159977	0.038392	-0.252888	0.088625	-0.177131	0.074517	-0.123319	0.216636
-0.028084	-0.072340	0.024503	-0.031993	0.221105	0.223623	0.258963	-0.098672	0.060448	-0.026875	0.155130	-0.062373	-0.029493	0.162571	0.267426	0.156201	-0.178615	-0.011235	-0.040943	0.029222	-0.204191	0.108568	-0.051682	-0.053433	-0.169444	0.094364	0.097380	0.027999	-0.082514	-0.354169	-0.098888	-0.029242	-0.231974	0.001849	-0.152844	-0.202256	-0.024169	-0.059675	-0.106819	0.051630	0.009177	0.156267	0.130182	0.050508	0.049642	0.019491	0.098966	0.075896	-0.001961	-0.020696	-0.190035	-0.006256	0.074790	0.078400	0.030417	-0.007053	-0.038790	0.046926	-0.157530	-0.107217	-0.201938	-0.006014	0.194209	0.114190	0.134787	0.261498	-0.019648	0.014123	0.061527	0.005040	-0.019136	0.016100	0.117944	-0.185455	0.309972	-0.077031	0.006800	-0.024512	-0.009817	-0.071976	0.062577	0.137684	-0.046441	0.182674	-0.192832	-0.161361	-0.237918	0.096801	-0.083081	-0.144319	-0.065893	0.120151	-0.192238	0.045912	0.014329
-0.140844	0.165409	-0.115433	-0.025176	-0.060577	-0.002808	-0.181012	0.122181	-0.139678	0.040116	0.118612	0.276367	0.129363	0.032285	-0.155225	-0.170932	-0.003743	0.028041	-0.121944	-0.082774	0.145918	-0.250906	-0.012082	-0.062639	0.136996	0.150819	-0.116910	-0.134689	-0.040904	0.010275	0.046313	0.042794	-0.052626	-0.161695	0.156531	-0.095361	-0.045268	0.151146	-0.074671	-0.125439	0.050587	-0.009605	-0.024977	-0.065735	0.089460	-0.086934	-0.080177	-0.121019	0.081481	-0.019458	0.096304	0.035742	-0.049289	-0.124066	-0.168026	0.188547	0.064880	-0.109341	-0.091424	-0.117070	0.031395	0.074789	-0.120531	-0.167895	-0.078658	-0.066355	0.001000	-0.118171	0.014108	0.044798	0.059853	0.014287	-0.033090	-0.116077	-0.199559	0.218567	0.104507	0.184023	-0.031490	0.169229	0.024778	-0.171550	-0.220151	-0.148916	0.154829	0.079309	-0.097407	0.116342	-0.044165	-0.124801	0.095090	0.157724	0.166118	0.012481	-0.110018
-0.037793	0.134413	-0.025074	-0.178254	0.012359	0.033691	-0.141993	-0.051568	0.092386	-0.151979	-0.113618	-0.153688	-0.125269	-0.100467	0.064942	0.153168	-0.011444	0.123884	-0.139391	-0.057135	0.094703	0.050569	0.136603	0.014660	0.009502	0.005983	0.142903	0.120232	-0.071488	-0.018028	-0.126457	0.041862	-0.162905	-0.049499	0.096627	-0.086357	-0.027548	-0.006523	0.007730	0.151452	-0.097498	0.095313	0.032659	0.141263	-0.047173	-0.118932	0.142978	0.088191	-0.065795	-0.015313	-0.161884	0.172613	0.133399	-0.046388	0.126422	-0.157975	-0.159163	0.137085	-0.148340	0.070435	-0.011833	-0.072372	0.083686	-0.067245	0.120781	-0.010469	0.043993	0.034562	-0.122139	-0.112623	-0.028725	0.116060	-0.028187	0.086938	-0.058935	0.009908	0.018061	-0.056719	0.093733	-0.062667	-0.165297	-0.021769	0.143935	0.049803	-0.032531	-0.062913	-0.094749	0.133448	0.003663	0.085350	0.143716	-0.100664	0.128758	0.135958	0.134384
0.112115	-0.042666	-0.130598	-0.056109	0.051913	-0.037356	0.147896	-0.126420	-0.070165	-0.171531	0.072719	0.110920	-0.090414	-0.057852	0.049831	0.137697	0.092522	-0.084374	0.039180	-0.141661	-0.109787	0.083395	-0.009997	-0.118945	-0.109453	-0.022879	-0.023960	0.129343	-0.137464	0.076447	0.176334	-0.180583	-0.204495	-0.024334	0.113001	0.049669	-0.179083	-0.215929	-0.031718	0.039864	-0.084994	0.104537	-0.047541	0.053996	0.113916	0.220168	-0.173915	0.218727	0.052747	0.240534	-0.192077	-0.043184	-0.003084	-0.130860	-0.106373	0.003515	0.010901	0.157168	-0.175733	0.036054	-0.030318	0.122459	-0.096845	0.035082	0.126777	-0.057249	-0.099067	0.136224	-0.038546	-0.039525	-0.010869	0.186597	0.077487	-0.172909	-0.035613	0.034249	0.072592	-0.052120	-0.104974	0.127069	-0.082860	0.073959	-0.050171	0.103883	-0.276527	-0.119687	-0.069269	0.136823	0.156041	-0.000020	0.142784	0.007351	0.073233	-0.143207	0.039565
0.151667	-0.100586	-0.124533	-0.084116	0.074999	-0.136943	-0.008550	0.042218	0.144900	-0.165090	0.017684	-0.078169	-0.026142	0.080471	0.030913	0.045395	0.090981	-0.136335	0.042594	-0.052939	-0.162812	0.047349	0.096060	-0.143462	-0.087383	0.164471	0.087713	-0.087662	0.104445	0.174830	0.014088	0.158047	0.075508	0.125022	0.067657	0.000736	0.061073	-0.069946	-0.149163	0.087614	0.049104	-0.041870	-0.176584	0.070722	0.029036	-0.075423	0.174555	0.116231	0.040342	0.088412	0.010461	-0.023770	-0.169554	0.043037	-0.069752	0.157031	-0.076519	-0.149643	0.108833	-0.110764	0.169490	-0.097053	-0.039610	0.021594	0.130729	-0.133188	0.070407	-0.151137	-0.018405	0.174601	0.128588	-0.106918	0.163708	-0.097499	0.088635	0.054984	-0.118010	-0.036457	-0.088425	0.020411	0.144199	0.102364	-0.172727	0.043867	0.099803	-0.124497	0.169271	0.096988	0.150763	-0.115366	-0.060273	-0.147675	-0.015456	0.016620	-0.157374
-0.104913	-0.169283	-0.003783	0.014273	-0.118908	-0.101190	0.096102	0.027626	-0.002187	0.146368	0.129272	-0.003540	-0.021535	-0.068317	-0.015488	0.149789	-0.175340	-0.153527	-0.189171	-0.051369	0.162769	0.091871	0.097236	0.011223	-0.073141	-0.087766	0.074964	0.185909	-0.002184	-0.161957	-0.033030	-0.090635	0.084240	-0.078141	-0.098722	0.163355	0.076514	0.082294	0.098993	-0.164580	0.046920	0.068232	0.076968	-0.008326	-0.057787	0.049889	-0.164220	-0.151636	-0.151746	0.022596	-0.084654	-0.174602	0.009064	0.152567	0.157497	0.103299	0.008846	0.122885	0.118967	0.034646	0.125661	-0.155277	0.129780	0.128443	0.036155	0.190492	-0.162693	-0.072528	0.060030	-0.095738	0.083258	-0.053260	-0.021739	-0.170271	0.124752	0.162393	0.044394	-0.038931	0.161936	0.111672	0.136178	0.100116	0.168031	0.137966	0.213824	-0.023741	-0.147290	0.026990	-0.006736	-0.018283	0.066787	0.051312	0.120824	-0.025885	0.066420
0.014624	0.134465	-0.064204	0.006833	-0.054092	-0.153310	-0.120770	0.056080	0.015505	0.208753	0.188113	0.183813	-0.017795	0.135583	0.162111	-0.028734	0.132976	0.185970	0.037622	-0.091341	0.054209	0.087124	0.036260	0.072697	0.206676	0.051746	0.095014	-0.111074	-0.098401	0.036996	0.169193	0.199168	0.153131	-0.035743	-0.129397	0.056677	0.177835	0.010586	0.259757	0.128601	-0.178080	0.140997	-0.136034	0.080894	-0.179178	-0.134622	0.113413	-0.176297	-0.119512	-0.012143	-0.044972	0.024671	0.224811	-0.167944	-0.045271	-0.094949	0.029343	0.076211	-0.171086	-0.129778	0.071237	0.118866	0.146361	-0.114525	-0.013484	0.018892	-0.094921	0.002871	0.215249	0.226892	0.023260	0.052540	-0.086534	-0.170575	0.202848	-0.035679	0.049312	0.224067	0.141000	-0.122513	0.136980	-0.040415	-0.160065	0.067269	0.184173	0.154974	-0.125081	-0.081618	-0.076480	-0.174752	0.200852	-0.009765	0.052960	0.036737	0.248582
-0.140136	-0.031839	0.096137	-0.151459	0.068991	-0.126227	-0.079025	-0.014176	-0.065820	0.181064	0.024718	-0.072544	-0.083866	-0.132893	-0.020133	-0.089246	-0.149095	-0.126175	0.006650	-0.069841	0.050909	-0.053181	-0.119308	-0.119101	0.122278	-0.122194	0.059936	-0.083720	-0.058875	-0.066615	0.151718	-0.070894	0.044447	-0.020884	0.056689	-0.076566	0.119221	0.092067	-0.105631	0.094777	0.064555	0.035777	-0.127596	-0.192866	0.067499	-0.136503	0.167968	-0.004727	-0.028915	-0.126571	0.047427	-0.175585	0.194036	-0.199289	-0.161081	-0.154935	0.103824	-0.238704	0.004929	0.016605	-0.123784	-0.076466	-0.071299	0.110017	0.019487	0.254725	0.079112	0.158464	-0.036633	0.001506	-0.143573	0.179771	-0.029231	0.124759	0.086497	-0.107473	-0.132133	0.039909	-0.004799	0.168082	-0.013632	-0.149236	-0.219498	-0.003163	-0.120325	-0.060409	-0.023069	0.222036	-0.107163	-0.171491	-0.074702	-0.020972	-0.110483	0.049390	-0.079393
-0.020408	0.091775	0.158034	-0.196021	-0.004423	-0.137836	-0.015966	0.160593	-0.143561	0.215070	0.056894	0.144631	-0.090455	0.150263	0.134310	0.074629	0.090569	0.047461	0.125931	-0.120025	-0.075401	-0.057072	-0.209689	0.145196	-0.045346	0.033823	-0.095021	-0.094396	0.020313	0.076424	-0.017481	0.035545	0.140693	-0.079274	-0.136672	0.029242	0.038015	-0.018562	-0.047830	-0.189499	-0.143482	-0.154088	0.152075	0.156256	-0.121950	-0.073921	0.112255	0.054901	0.134153	-0.032446	-0.119924	-0.141152	0.116367	0.123413	0.121843	0.148110	0.066407	0.025218	-0.093467	-0.165724	0.073982	-0.092225	-0.110647	0.056329	-0.023805	-0.115344	-0.088603	0.161766	-0.269636	0.094783	-0.045809	-0.134578	-0.094009	0.070125	0.004923	-0.209040	-0.161666	0.025145	0.036525	0.163657	0.114489	0.107095	0.023802	0.080633	0.015473	0.169956	-0.065544	0.142191	-0.098633	0.068501	0.096403	0.175242	-0.106353	0.007195	0.164597
-0.023507	0.051449	-0.177410	0.071770	0.140907	0.013597	0.092871	0.000776	0.150988	0.010521	0.116322	-0.169700	-0.149602	0.144047	0.002415	0.020754	-0.155649	0.005990	-0.019451	0.136548	0.069521	0.151771	0.018434	-0.013800	-0.116816	0.106424	0.148325	0.032462	-0.046762	-0.049252	-0.053479	0.200331	0.110350	-0.134819	0.191827	0.181559	0.075013	-0.083155	-0.116932	-0.161837	-0.091006	-0.183470	-0.029950	-0.018410	0.123271	-0.206667	-0.145396	-0.096696	-0.030694	-0.146758	0.010062	-0.102148	-0.205325	0.169415	0.046450	-0.075344	-0.141683	0.198978	0.140146	-0.023236	0.097722	0.083911	-0.116501	0.040739	0.027712	0.032388	0.172048	-0.215924	-0.119871	-0.141296	-0.024493	0.142658	0.097714	0.183263	0.142142	0.154254	-0.058742	-0.176837	-0.003276	-0.008074	0.168228	0.196603	0.125459	0.036905	0.145496	0.146046	-0.000354	-0.187208	-0.158800	0.000607	0.181093	0.048005	-0.089327	0.196546	0.004615
0.140006	-0.141188	-0.133061	0.149827	0.067128	-0.002559	0.029770	0.059575	0.058961	-0.218429	-0.136957	-0.352890	-0.138769	-0.147879	-0.029640	0.232716	-0.153487	0.078567	-0.002912	-0.181048	-0.130531	0.022362	-0.111126	-0.059194	-0.028671	0.079278	-0.131630	0.070599	0.040771	-0.083391	0.044885	-0.048449	0.059755	-0.180955	-0.115778	0.024945	0.126942	0.081444	-0.257655	-0.075033	0.091689	0.040839	0.177107	0.057196	-0.187929	0.180190	0.056085	0.121099	-0.127626	-0.009214	-0.063752	-0.027845	-0.114238	0.019196	-0.074068	0.024990	-0.255065	-0.133469	-0.163910	-0.084881	-0.048078	-0.054100	-0.032910	-0.047001	-0.052678	-0.050720	-0.209868	-0.073639	0.077713	-0.195010	-0.195660	-0.153125	0.027017	0.112647	-0.101029	-0.078247	0.054321	-0.144850	-0.186592	-0.039042	0.014144	-0.041181	0.134417	-0.179542	0.104666	-0.040729	-0.187679	-0.260202	-0.032915	0.101943	0.107234	-0.099093	0.166532	0.138936	-0.086207
