0.011052	0.249722	-0.066303	-0.126331	0.052815	-0.108347	-0.083638	0.020228	-0.054999	0.067300	0.189366	-0.265818	-0.003289	-0.125245	-0.046920	0.105692	0.061290	-0.183537	0.073297	0.076350	-0.030052	0.143577	0.102248	-0.067292	0.108653	-0.032302	0.091568	-0.214500	-0.092069	-0.292504	-0.148266	0.045137	-0.103249	-0.053723	-0.164595	-0.083651	-0.097007	-0.193714	0.072392	0.088560	-0.084161	-0.105969	0.085629	-0.006932	-0.201813	-0.082055	-0.022180	0.041860	-0.140251	0.058271	-0.093329	0.020999	-0.094614	0.038706	-0.170990	0.102691	-0.110289	-0.044040	0.004936	0.037332	0.010539	-0.121126	-0.030402	-0.129176	-0.068787	-0.115308	-0.140041	-0.044014	-0.022769	-0.177411	-0.009994	0.001471	0.083777	-0.190926	0.012949	0.046848	-0.062507	-0.173325	-0.081673	-0.192057	0.126550	-0.052651	-0.030462	0.246753	-0.168794	0.018245	-0.077429	-0.064308	-0.097949	-0.048844	0.131935	0.114969	-0.178212	0.069701	0.022383	-0.018446	0.254835	-0.194149	-0.063773	0.033209
0.156729	0.089570	0.043854	0.092347	0.081373	-0.004619	0.093916	-0.079589	-0.120212	-0.172887	0.152423	0.179021	-0.248692	0.000912	-0.081334	0.014737	-0.072467	0.181513	-0.039990	-0.105681	-0.315980	-0.104159	0.095878	0.076920	0.114903	-0.209261	-0.078810	-0.121177	0.142704	0.044318	-0.031593	0.168096	-0.002620	0.103545	0.202504	0.092945	0.160625	-0.027215	-0.090249	-0.057647	-0.119894	0.132634	0.141037	0.131686	0.143902	-0.002033	-0.038239	0.023112	0.002002	0.031362	0.208423	0.022352	-0.178902	-0.032607	-0.101119	-0.125090	-0.063413	-0.252561	-0.131378	0.063591	0.300762	-0.027735	0.005707	-0.060117	-0.236671	-0.016110	0.340609	-0.064856	0.021977	-0.166880	-0.021638	-0.020194	-0.061614	-0.087398	-0.188241	0.116089	-0.052343	-0.105455	-0.010793	-0.158945	0.047203	0.087022	0.030700	-0.063728	0.092849	0.035797	-0.017919	0.082711	0.092421	-0.097915	-0.045830	0.126915	0.188676	0.179217	0.071606	0.112337	0.056122	0.034181	0.026198	-0.056375
-0.074774	-0.118583	0.002299	0.021662	0.023139	0.178260	-0.112764	-0.095416	-0.130994	0.079665	0.056508	-0.115493	0.184691	0.036599	-0.060320	0.018480	0.059287	-0.120098	-0.072345	0.174845	0.070116	0.210295	0.141769	-0.175217	-0.342905	0.079077	0.004701	0.064491	0.308985	-0.154349	0.141319	-0.031670	-0.140350	-0.091536	0.211896	-0.072243	-0.014666	-0.138800	-0.148813	0.064494	0.095067	0.045086	0.070171	0.036289	-0.279003	-0.052074	-0.010604	-0.119154	0.110941	0.066849	-0.057713	-0.323489	-0.097027	-0.033310	0.144508	-0.055491	-0.130248	-0.072436	0.052219	-0.122347	-0.001433	-0.124783	-0.167485	0.202565	0.083089	0.120520	-0.346139	-0.056840	0.013178	-0.184804	0.003419	-0.058692	0.051431	-0.156505	0.018913	0.063941	-0.041287	-0.126019	-0.064990	-0.181081	-0.195445	-0.018580	0.226789	-0.014713	0.127739	0.139609	-0.074402	-0.050812	0.020323	-0.174120	0.003018	0.019392	0.080136	0.073767	-0.042444	-0.096406	-0.269489	0.001142	0.040306	-0.042745
-0.118284	0.037134	0.024451	0.068907	0.044770	0.167718	-0.071306	-0.020233	-0.218739	0.114457	0.109908	0.066580	-0.000698	0.241581	-0.044047	0.170444	-0.157868	0.139125	-0.032508	-0.227733	-0.111755	0.107081	-0.112452	-0.019951	0.011929	0.059506	0.045851	0.054664	-0.189408	0.172237	0.133514	0.108637	-0.024111	-0.024309	-0.013019	0.028556	-0.155144	-0.118956	-0.053633	0.056340	0.052105	-0.015055	-0.120070	-0.060518	0.164417	0.087473	0.111181	0.124632	-0.045331	0.143795	-0.127168	0.021297	-0.102982	-0.231784	-0.012662	-0.107230	0.156905	0.121949	-0.123030	0.099967	-0.089759	0.044315	-0.091649	-0.072816	-0.264240	0.047326	-0.193440	-0.117312	-0.234449	-0.133741	0.033097	-0.068845	0.069662	0.093035	0.071818	-0.007331	0.033386	-0.006254	0.063423	-0.345123	-0.135319	0.168505	-0.236214	0.116715	0.208624	0.017599	-0.038226	-0.019139	-0.047772	0.039632	-0.105037	-0.052760	-0.116091	-0.148582	-0.060227	0.180664	0.052936	0.074360	-0.073265	0.112949
0.045435	-0.006345	-0.138773	0.038703	0.085957	-0.021151	0.081093	-0.202483	0.018288	-0.175075	-0.024012	0.090711	0.096638	-0.063045	0.042936	0.000187	-0.126253	-0.098752	0.166886	-0.232762	-0.119887	-0.137850	0.014474	-0.073330	0.090877	-0.057853	-0.110577	-0.079621	-0.020983	0.125510	0.083914	0.100448	-0.099334	-0.007321	-0.076454	0.121952	-0.041448	-0.107426	0.066684	0.050929	0.110042	-0.132061	-0.008552	-0.043944	0.099735	-0.102404	0.088516	-0.018867	-0.034439	-0.119905	-0.081041	0.128604	-0.059853	-0.041438	-0.196682	-0.160416	0.025604	-0.071119	0.019131	-0.191688	-0.117293	-0.014451	-0.070656	-0.079549	0.118929	-0.045140	0.099794	0.144646	0.103362	0.090693	0.097802	0.054424	0.021819	0.009167	-0.108388	-0.157778	0.092190	0.056540	0.132624	0.025786	0.093135	-0.006326	0.077410	-0.163002	-0.234315	-0.075895	0.001829	0.093363	0.106155	0.119480	0.218525	-0.001653	-0.052430	0.048429	0.023827	0.069650	0.009135	-0.119098	-0.214745	0.137291
-0.197152	0.025371	-0.075155	-0.066557	0.087414	0.157324	0.124494	-0.068351	0.162332	-0.214123	-0.198635	-0.189359	0.293869	0.025936	-0.075185	0.043001	0.171253	-0.151078	0.094203	0.136404	0.073640	0.104078	-0.083885	-0.027699	-0.168631	0.059520	-0.128619	0.028078	-0.136581	0.096886	0.134518	0.131751	0.175590	-0.000018	-0.077393	-0.063548	0.001091	-0.030152	-0.093337	-0.183438	0.221824	-0.173903	-0.088597	-0.280499	-0.003382	0.112435	-0.005217	0.004264	-0.019048	0.040092	-0.065807	0.129940	-0.105515	-0.180931	0.112000	-0.213138	-0.204209	0.175320	-0.081828	-0.179948	0.033079	-0.023498	-0.177972	0.010494	0.016253	-0.002447	-0.168566	-0.011683	0.002116	-0.121359	0.017435	0.037377	-0.074388	-0.221642	-0.142685	0.121182	-0.034525	-0.124068	-0.166847	-0.073129	0.067714	0.022656	0.004474	-0.012297	0.005347	-0.114305	0.003324	-0.127134	-0.013119	0.106900	0.006839	0.061170	-0.022111	-0.162244	-0.089703	0.141591	0.007937	0.102644	0.013493	0.008892
0.097578	-0.178524	-0.158798	-0.117491	0.035274	0.082711	-0.112680	0.152974	0.039571	-0.129573	-0.011765	0.287593	0.122787	-0.022619	-0.112266	-0.097763	0.211307	-0.038922	-0.143418	0.171444	-0.074499	-0.261808	-0.001933	0.105941	-0.060390	-0.129923	-0.213580	-0.133893	-0.239857	0.069973	0.110087	0.030629	0.145480	-0.086465	-0.063656	0.080261	-0.069054	0.094796	-0.021372	-0.078332	-0.045556	0.107561	0.117208	-0.002589	-0.035414	-0.101507	0.136336	-0.021747	-0.036866	0.028028	-0.031516	-0.033789	0.019528	-0.014041	0.130559	-0.126011	0.064034	0.034657	0.054154	-0.062569	-0.102177	0.089291	0.130314	-0.078651	0.057008	-0.192414	0.186960	0.100132	-0.046941	0.023804	-0.132162	-0.114700	0.055902	-0.134297	0.129637	-0.038932	-0.134610	-0.000264	-0.113435	0.154349	-0.009697	-0.057846	-0.011914	-0.152471	0.005145	-0.123491	0.079413	-0.064292	0.083441	0.043054	-0.015874	0.006400	-0.129643	0.161022	-0.126068	-0.177955	-0.016463	0.217620	-0.066956	0.030447
-0.095110	-0.089274	0.126620	0.022879	0.071130	0.071919	-0.104647	0.092960	0.053806	0.130786	0.203741	-0.002591	-0.094522	-0.040365	0.082587	-0.081207	0.077627	-0.015158	-0.109979	-0.139266	-0.136528	0.175482	-0.023813	-0.046372	0.036386	0.012405	0.072905	-0.091629	0.318232	-0.173876	-0.018251	0.069001	-0.044380	-0.067735	-0.047988	-0.025801	0.044343	-0.065453	-0.088416	0.147204	0.164169	-0.114564	-0.004758	-0.126949	0.113587	0.044381	-0.086330	-0.165753	0.013286	-0.011116	-0.208709	0.022565	0.044184	-0.063070	0.048644	0.040563	0.015444	-0.008285	0.109817	0.166327	-0.166690	-0.022189	-0.063750	-0.115292	-0.062779	-0.081536	-0.011096	0.110852	-0.289404	-0.060031	-0.029065	0.115430	0.021192	0.026012	-0.016475	0.172977	0.008568	0.114830	0.020553	-0.085444	-0.038461	0.147979	0.174330	-0.175237	-0.075183	0.209335	0.025033	-0.022288	-0.133271	0.180958	0.052380	0.149040	0.001267	0.141061	-0.107352	-0.093973	-0.040785	0.014939	0.078140	-0.057271
0.111668	0.097669	0.004420	-0.093175	0.097125	0.000865	-0.076344	-0.150208	-0.019337	0.130345	-0.144029	-0.103458	0.103270	0.132938	-0.121652	-0.033101	0.053614	-0.034197	-0.079715	-0.060277	0.040541	0.215518	-0.113996	0.015743	-0.000782	-0.109685	0.007263	0.197082	-0.144893	-0.076078	0.068870	-0.067073	-0.103862	0.026218	-0.005799	-0.017824	0.307451	0.067896	0.072118	0.297812	-0.030478	0.148764	-0.037729	-0.160105	0.076975	0.027395	-0.024169	-0.191911	-0.005789	0.097129	-0.063007	0.124363	0.126816	0.195955	0.098481	0.161139	-0.060394	-0.073769	-0.065903	0.002741	0.203774	-0.043041	-0.163903	0.073074	-0.128202	0.224862	-0.009446	-0.070450	-0.079090	0.170244	-0.168462	0.012492	-0.249507	0.032807	0.050050	0.014004	-0.055360	0.223110	-0.239768	0.100708	-0.038747	-0.038338	-0.111967	0.129817	-0.143605	0.095717	0.077620	-0.189144	0.093520	0.106937	-0.149142	0.192844	0.183313	0.110347	0.037410	-0.139203	-0.185222	-0.210004	0.073621	-0.252711
-0.027929	-0.150370	0.058172	0.074506	-0.096014	-0.030929	0.067365	0.031081	-0.032111	0.188072	0.279894	-0.044443	0.006160	-0.177926	-0.030057	0.112475	-0.114464	-0.240887	-0.122721	0.089926	0.115746	0.207206	0.216156	-0.155619	-0.164024	-0.140834	-0.014820	0.086439	0.184537	-0.333569	-0.061529	-0.130593	-0.001443	-0.081009	0.079543	0.115293	0.080678	0.067710	-0.039760	-0.054425	0.055254	0.032121	0.206832	0.129325	-0.223199	0.038586	-0.243382	-0.272321	-0.130509	0.048478	0.032784	-0.244810	0.062194	0.126945	0.196430	0.111169	0.020694	-0.121845	0.206756	-0.045465	0.085644	-0.066023	0.057127	0.075951	0.111273	0.184677	-0.224905	-0.069520	0.013089	-0.030893	0.062789	-0.031822	0.005189	-0.153178	0.031006	0.147677	0.168639	-0.162206	-0.062083	0.084624	-0.101132	0.101493	0.173058	0.045453	0.088010	0.137226	-0.047377	-0.039493	-0.006378	-0.239461	0.120251	-0.009705	0.103908	0.002074	0.165742	-0.068358	0.011725	-0.086107	0.135545	-0.167764
-0.223786	-0.177271	0.004568	-0.068734	0.079064	0.079549	0.007283	-0.083613	-0.036345	0.074071	-0.046484	0.287648	0.242199	0.166375	-0.090846	0.067271	0.023436	0.072908	0.048938	0.207634	0.055722	0.115782	-0.064153	-0.136154	-0.134183	0.163285	0.056494	0.204127	0.119495	0.004403	0.189187	0.195690	-0.157764	0.082258	0.125973	-0.127762	0.046135	-0.207910	0.009517	-0.158154	0.023921	0.146334	-0.226597	-0.331568	0.092830	-0.075826	-0.062067	0.120295	-0.100795	-0.084796	-0.286086	-0.025145	0.125035	-0.199183	-0.133071	-0.024853	0.100450	0.124144	-0.305304	-0.100293	-0.151659	-0.048196	-0.157388	0.099056	0.149466	-0.133113	-0.231204	-0.140489	-0.288227	0.004067	-0.019117	0.002697	0.226637	0.075438	-0.181400	0.334517	-0.210179	-0.156295	0.050781	0.043631	0.104937	0.104410	0.024618	-0.077666	-0.146073	0.142665	-0.006516	-0.019176	-0.009581	0.191616	-0.301549	-0.073858	0.133646	0.029877	0.062063	-0.073929	-0.192120	0.079637	0.126018	0.045994
-0.038631	0.009798	-0.161414	-0.141576	-0.074718	-0.152604	-0.102654	-0.070174	-0.027662	0.096970	0.077201	-0.167419	0.073635	-0.221836	0.074983	-0.076252	0.089808	-0.203440	-0.174855	-0.150060	0.268940	0.053105	0.210415	-0.115940	0.072753	0.013959	0.083739	0.143172	-0.039930	-0.023014	0.013994	-0.131470	-0.113973	-0.137551	0.097184	-0.094233	0.227262	0.045480	-0.038695	0.065122	0.080560	-0.132994	0.061426	-0.228168	-0.337719	-0.125680	0.020312	-0.173011	-0.038914	0.124970	-0.101643	-0.082288	0.012101	0.160100	0.107339	0.274708	-0.041601	0.191014	-0.086219	0.006021	-0.061905	0.134081	-0.053122	0.140678	-0.012735	0.118805	-0.275693	0.002889	-0.070761	0.254825	-0.057646	-0.157352	-0.221028	-0.049416	-0.138658	-0.074342	0.048757	0.140214	-0.225701	-0.039566	0.011638	0.031202	-0.079811	0.128358	-0.167620	0.044181	0.074061	0.135506	-0.014423	-0.208281	-0.141844	-0.010255	0.229541	-0.101584	0.331216	-0.094827	0.063336	-0.309650	0.202241	-0.075497
0.261767	0.145809	0.108839	0.138131	-0.111914	-0.240191	-0.056190	-0.203773	0.070142	0.040968	0.064723	-0.165838	-0.247797	-0.064326	0.050420	-0.078903	0.298024	0.484665	-0.041261	-0.242221	0.112792	0.014186	-0.064016	-0.252296	-0.249493	-0.122271	-0.231072	0.216806	0.539050	-0.102918	0.094763	0.272587	0.085249	0.093686	0.003870	-0.103192	-0.174869	0.228626	0.231875	0.223126	0.212653	0.031438	0.082389	-0.196346	-0.199297	0.001130	-0.362492	-0.345506	0.001698	-0.102436	-0.214104	-0.441000	0.253512	-0.073743	0.353498	0.094255	-0.311718	-0.253374	0.070358	0.093299	0.036593	-0.087726	-0.035280	0.134631	0.283997	0.053961	0.249353	-0.015150	0.112883	0.061269	0.126906	-0.116226	0.263607	-0.121419	0.425198	0.027330	0.146597	-0.292504	0.112246	0.195407	-0.454714	-0.131737	-0.211975	0.104086	-0.035282	0.212269	0.008104	-0.095746	0.340362	0.173551	0.425189	-0.210750	-0.189350	0.149715	-0.125941	-0.040897	-0.325649	0.163661	-0.183952	0.464484
0.112186	0.083636	0.326496	-0.093063	0.145218	0.036118	0.231882	0.021880	-0.128061	-0.088822	-0.002263	-0.002457	0.064500	-0.157335	0.123331	0.054047	0.134782	0.049994	-0.016904	-0.073713	-0.144488	-0.042240	-0.002667	-0.096685	0.092298	-0.098721	-0.131366	-0.066052	-0.045492	-0.153408	0.014908	-0.081403	-0.074793	0.095456	0.052566	-0.037726	-0.094300	0.105894	0.092170	0.097788	0.078986	0.013083	-0.104287	-0.063652	-0.089230	-0.045295	0.080266	-0.185346	-0.120430	-0.125876	-0.018562	0.104868	0.073471	0.136046	0.090553	0.210725	-0.115655	-0.217545	-0.108595	-0.041668	0.159933	0.104147	0.122195	0.006639	0.062136	0.129305	-0.053407	-0.080790	-0.245651	-0.026404	0.129419	0.077562	0.063925	0.144101	0.014101	0.068950	-0.151165	-0.138196	0.071963	0.117911	-0.119427	0.086877	0.051500	0.052001	-0.103732	-0.090557	-0.100439	-0.233782	-0.109543	-0.204260	0.240248	-0.252996	0.072370	0.060831	-0.123572	-0.040347	-0.059434	-0.103801	-0.023057	0.001170
0.126739	-0.082910	-0.012805	0.176849	-0.165265	-0.029703	-0.125184	-0.047901	-0.063697	-0.089501	0.156552	0.329118	0.215609	-0.147776	0.018196	0.187322	-0.069388	0.123839	-0.011509	-0.194536	0.081508	0.043986	-0.108363	-0.069026	-0.000861	-0.008173	0.049978	-0.101911	0.114538	-0.185461	0.189948	-0.065188	0.070247	-0.164512	-0.161313	-0.022299	-0.284596	0.053137	-0.071987	-0.210382	0.062530	-0.084479	0.178116	0.018750	-0.192182	-0.129089	-0.160531	0.102155	0.114685	-0.129119	-0.214493	0.041647	0.069244	-0.196222	0.070448	0.048947	-0.081542	0.106544	-0.032566	0.236676	-0.074987	-0.103479	-0.218194	-0.021333	0.128406	0.124965	-0.155951	0.039996	-0.053893	-0.150907	-0.033165	0.103672	0.011702	-0.019238	0.179800	-0.053109	0.237916	0.007936	-0.047534	-0.262263	-0.155729	-0.143943	-0.131507	0.051262	0.128072	0.091867	-0.110092	-0.011547	0.050359	0.184979	0.077675	0.023494	-0.038701	-0.188543	-0.000052	-0.140386	0.022768	-0.015595	-0.225482	0.162483
