-0.029694	0.068758	-0.115507	-0.179442	0.050357	-0.030965	-0.367547	0.066243	0.006461	0.021559	0.030337	-0.189100	0.092262	-0.056492	-0.011192	0.165768	0.158374	-0.114717	0.278216	0.110340	-0.136523	0.022298	0.010350	-0.151226	0.034150	-0.003878	0.131476	-0.208729	-0.095485	-0.307261	-0.249349	0.175384	0.006632	0.177353	-0.047137	-0.264352	-0.207845	-0.144403	0.330462	0.095733	-0.043735	-0.072720	0.092533	-0.247524	0.021883	-0.199667	0.037062	0.188290	-0.221266	-0.042342	-0.078635	0.050061	-0.211493	-0.005821	-0.040570	0.034524	0.071576	-0.110097	-0.018542	0.091010	0.037761	-0.164367	-0.088600	-0.101566	-0.122364	-0.120799	-0.211099	-0.225639	-0.019652	-0.227400	0.200138	-0.140399	0.111787	-0.152294	-0.003963	0.290928	0.136043	-0.110092	0.210134	-0.155724	0.183408	-0.008510	-0.157757	-0.068734	0.004480	-0.034576	-0.087029	-0.038693	-0.091574	-0.023935	0.158864	0.255364	-0.460287	-0.014932	0.006754	0.027836	0.244315	-0.074306	0.009221	-0.172817
0.001180	0.020076	0.020454	0.178999	0.126950	-0.141451	-0.038132	-0.061768	-0.192973	-0.061568	0.174623	0.058404	-0.136636	-0.009182	-0.050298	-0.042991	-0.161127	0.025314	-0.001779	-0.108028	-0.124734	0.104023	0.217632	0.063309	0.081895	-0.187033	-0.030429	0.049715	-0.002230	-0.012232	-0.103275	0.024027	-0.028124	0.053543	0.145061	0.310026	0.020931	0.080336	-0.076091	0.011774	-0.001480	0.123126	0.266830	0.019329	0.155979	-0.007416	0.067294	0.007722	0.127538	-0.029200	0.020270	0.072440	-0.094769	-0.011807	-0.050134	-0.127131	-0.080589	-0.107248	-0.080760	0.233111	0.062475	-0.104456	-0.077494	-0.013644	-0.030240	0.030981	0.193990	-0.042198	0.264074	-0.161945	-0.004369	-0.069495	-0.067426	-0.090240	0.028180	0.233554	-0.160925	-0.165523	0.117808	-0.270419	0.083793	-0.014000	0.063144	0.065453	0.163859	-0.160529	-0.012501	0.025076	0.051471	-0.059923	-0.316626	0.107237	0.085006	0.084192	0.047026	0.095896	0.157283	0.030028	-0.022472	0.014611
0.028643	-0.106497	-0.039614	-0.019757	0.004050	0.059908	-0.139645	-0.222339	-0.101873	0.025180	-0.033660	-0.161390	0.087410	0.150875	-0.109467	-0.089137	0.060407	-0.073073	-0.160096	0.000599	-0.084456	0.043924	-0.028518	0.029646	0.066911	0.056225	0.081082	0.056000	0.101706	-0.017962	0.122969	0.050001	-0.207986	-0.125836	0.106162	-0.108372	0.052287	-0.083362	-0.292670	0.040258	-0.008638	0.101069	-0.047123	0.119580	-0.144570	-0.033700	0.084944	0.038908	0.086165	0.102286	-0.093093	-0.184754	-0.127683	-0.039011	0.059277	-0.146126	-0.054674	-0.029834	0.018931	-0.138016	0.027289	-0.132088	-0.119365	0.117915	0.052978	0.117425	-0.170422	-0.086490	-0.060124	0.044889	0.003696	-0.046258	-0.040126	-0.110004	0.002557	-0.056943	0.018642	-0.005367	0.086714	-0.124231	-0.084045	0.016062	0.077317	-0.005483	0.071461	0.051072	-0.058075	-0.028488	0.070490	-0.081723	-0.136846	-0.120364	0.049551	0.079631	-0.109493	-0.093770	-0.141676	-0.134669	-0.127232	-0.058144
-0.227184	0.053483	0.025894	0.041696	0.062836	0.111855	-0.022411	-0.163602	-0.064973	0.025914	-0.056152	0.150267	-0.106033	-0.029658	-0.058594	0.099386	0.081095	0.248016	-0.122023	-0.130975	-0.127981	0.080608	0.028356	-0.251778	-0.050506	0.133466	-0.010164	-0.024101	-0.144114	0.118582	0.025625	0.052328	-0.080698	0.156982	-0.096285	0.244137	0.001895	-0.098651	-0.175894	-0.056351	0.099458	-0.023011	-0.013190	-0.129265	0.050207	0.143378	-0.040213	0.098005	-0.071689	0.160208	-0.134025	-0.091893	-0.165485	-0.310595	0.079678	-0.137251	0.122923	0.006930	-0.015252	0.035328	-0.092963	0.050382	-0.053395	-0.097263	-0.132999	0.114015	-0.124461	0.041780	-0.175484	0.015978	0.064138	-0.087559	-0.063719	0.232614	0.152838	-0.119390	0.058120	0.027298	0.066706	-0.002201	-0.102684	0.073907	0.004740	0.022052	0.199766	0.165732	-0.049650	-0.042735	0.133526	-0.147394	-0.028529	-0.021471	-0.269974	-0.027549	0.025742	0.105939	-0.088587	-0.087220	-0.035396	0.135380
0.593036	0.083265	-0.122410	-0.122279	0.084993	0.010138	0.123960	-0.090180	0.099209	-0.074791	-0.075625	0.192002	-0.063583	-0.305223	0.025077	0.068093	-0.062815	-0.199488	0.067895	-0.001817	0.042495	-0.135085	0.000751	-0.029963	0.228069	0.074708	-0.004081	-0.011530	-0.035623	0.045481	0.226480	0.137825	-0.147385	-0.081154	-0.084325	0.169984	-0.076182	-0.029035	-0.015320	0.165285	0.121841	-0.122210	0.239306	-0.090434	0.045997	0.032087	0.253016	-0.168572	0.136122	-0.333293	0.123286	0.075967	-0.064559	-0.058502	-0.280177	-0.107164	-0.038340	-0.161504	-0.031507	0.028663	0.062371	0.217144	-0.060975	-0.043927	-0.147164	-0.614125	0.271459	0.136246	0.153060	0.128486	0.037921	0.042881	-0.022666	0.101043	-0.091633	-0.211606	-0.113995	0.030472	0.012133	-0.220526	-0.041044	-0.148376	0.097894	-0.127358	-0.132933	0.093078	0.086111	0.193276	0.074124	-0.047338	0.111498	0.021236	0.239565	0.005017	0.130739	-0.091199	0.217028	-0.032005	-0.235896	0.107329
0.071680	0.025018	0.002819	0.056418	0.256080	0.035710	0.011536	0.158174	0.171875	-0.280386	-0.362294	-0.003321	0.235938	-0.052239	-0.118135	0.045287	0.021951	0.223751	0.117212	-0.014200	-0.161100	-0.014198	-0.123931	-0.003400	-0.097236	0.016382	-0.226076	0.045749	-0.050453	0.087036	0.071531	0.130437	0.114903	0.116177	-0.294445	-0.390106	-0.013254	-0.211962	-0.068925	-0.125056	0.060587	-0.247355	-0.103503	-0.155876	0.180161	0.156938	0.092626	0.019412	-0.000439	-0.129603	-0.002574	0.094024	-0.007306	-0.193405	0.101306	-0.171329	-0.014459	-0.042345	-0.172245	-0.094862	0.260354	-0.015079	0.076061	-0.048281	0.205954	-0.160893	-0.307760	-0.032384	-0.142637	-0.235786	0.152685	0.035317	-0.079255	-0.231783	-0.294698	0.080532	0.250501	-0.239822	-0.174487	-0.109277	0.022923	0.148756	-0.347730	-0.078427	-0.138906	-0.062382	0.031922	-0.118998	-0.016676	0.084136	-0.011517	0.001811	-0.016224	-0.147706	-0.074138	0.138603	-0.014795	0.095260	-0.120340	0.104927
0.190393	-0.210633	-0.201326	-0.149452	0.177302	-0.060268	-0.303763	0.128902	-0.133140	-0.071628	0.137242	0.172784	0.065351	0.072031	-0.111544	-0.041732	0.200858	0.093379	-0.146808	-0.207921	0.017603	-0.076093	-0.014163	0.008766	-0.128344	-0.173932	-0.068411	-0.123093	-0.087793	0.110328	0.061304	-0.056824	0.012556	-0.208511	0.005426	0.057442	-0.069509	0.099080	-0.078247	0.089514	0.026228	0.061416	0.045646	0.110380	-0.051879	-0.284118	0.011966	-0.283348	-0.146879	-0.059391	-0.047827	-0.086749	0.043398	-0.067380	0.001794	-0.135163	0.031381	0.061935	0.153676	-0.166405	-0.216253	0.033640	0.071396	-0.105203	0.064444	-0.301173	0.152780	0.078506	0.016658	-0.096444	-0.097497	-0.127417	0.047863	-0.167167	-0.005269	0.057269	-0.242450	-0.013654	-0.048953	0.062906	-0.021317	0.098099	0.039809	-0.109841	-0.054126	0.057918	0.034455	0.006548	0.102979	-0.096078	-0.029708	0.020720	-0.050318	0.040421	-0.175504	-0.168460	-0.051265	0.182729	-0.000282	-0.278049
-0.072406	-0.153268	0.048005	-0.027175	0.122753	0.030530	0.066798	0.231982	0.013869	0.106686	0.055191	-0.108822	-0.192716	0.126725	0.134525	-0.157045	0.162987	-0.157149	-0.180736	-0.132719	0.075179	0.031208	-0.135735	-0.190211	0.059933	-0.077292	0.121390	-0.227047	0.010169	-0.173820	-0.031206	-0.127168	-0.058956	0.015632	-0.085698	-0.061337	-0.006440	0.103889	-0.097222	-0.004322	0.101976	-0.105308	-0.171936	0.009239	-0.023906	-0.021233	-0.171804	-0.283987	-0.019038	-0.005573	-0.120905	0.071754	-0.196262	0.018462	0.080073	0.067536	-0.103517	0.157176	0.034113	0.046734	-0.132819	-0.034072	-0.023215	-0.110823	-0.118244	-0.021628	0.009230	0.144962	-0.194749	-0.002343	0.004508	0.119391	-0.119689	0.039212	0.039201	0.032206	0.039667	0.065194	0.079250	-0.065708	-0.019750	0.159735	0.091929	-0.124906	-0.114791	0.052250	0.001156	0.026446	-0.107782	0.045636	-0.153171	0.026125	-0.071605	0.041394	-0.299161	-0.105030	-0.078313	0.104947	0.111167	-0.069719
0.077287	-0.003258	0.077054	-0.093380	-0.014606	0.127540	0.055115	-0.147199	-0.100461	0.152428	-0.156093	0.139987	0.069659	0.110651	-0.150632	-0.018455	-0.117730	-0.143736	0.148758	-0.042666	0.070518	0.081954	-0.143768	0.087675	-0.043419	-0.125805	-0.013057	0.044269	-0.112901	-0.102227	0.171036	0.109323	-0.037479	0.057322	0.104138	-0.092787	0.098297	0.024366	0.067392	-0.009962	0.003437	0.028045	-0.037824	-0.211501	0.014486	0.052149	0.005930	-0.148207	0.079548	0.083840	-0.054292	0.132557	0.068002	0.035074	0.139953	-0.001394	-0.075383	-0.014811	0.056188	-0.148748	0.122436	-0.098685	-0.078739	0.084516	-0.106027	0.215534	-0.136525	-0.023398	0.012556	0.135809	-0.108824	0.074727	-0.093798	0.052053	0.142481	0.197686	-0.053996	0.119727	0.038132	0.060970	0.073578	-0.102767	-0.048429	-0.154448	0.001674	0.229848	0.169562	-0.193849	-0.007912	0.056436	-0.183075	0.066703	0.160257	0.086677	-0.099691	-0.050565	-0.115287	0.029767	0.005276	-0.175610
-0.269342	-0.153118	-0.053611	0.074309	-0.095525	-0.100035	0.002324	-0.031722	0.166870	0.076179	0.282851	-0.074228	-0.039087	-0.119740	-0.110366	0.146719	-0.265795	0.032764	-0.296043	-0.037982	0.234941	0.202408	0.123378	-0.063961	-0.128094	-0.078820	-0.014813	0.216939	0.052142	-0.096120	0.005394	-0.058493	0.079029	-0.120965	-0.004729	0.254095	0.193173	0.069478	0.003090	-0.030750	0.060819	0.023406	0.099163	0.060033	-0.081786	-0.040367	-0.134417	-0.129299	-0.083238	0.070021	-0.117622	-0.135313	0.008271	0.086814	-0.014038	0.120559	0.027669	0.199056	0.144926	-0.001537	0.133784	0.005430	0.042581	0.116790	-0.060723	0.057868	-0.056223	-0.072109	0.015253	-0.060770	0.080987	-0.051361	0.111101	-0.107712	0.198029	-0.000687	0.073571	0.047829	0.013958	0.063922	0.065489	-0.056035	0.136963	0.173768	0.217072	-0.031467	-0.058791	-0.039903	-0.021414	0.110405	0.120353	-0.021873	0.019088	-0.046452	0.051050	-0.067500	0.057331	0.053866	0.146877	0.003696
-0.110608	-0.182958	0.196436	-0.110895	0.236981	0.055310	0.115344	-0.019858	0.031825	0.002855	-0.209286	0.109601	0.179865	0.117347	-0.068054	0.065764	0.135527	0.286787	0.201803	0.210558	0.026286	-0.031644	-0.112065	-0.139105	-0.039430	-0.048037	0.042322	0.024923	-0.003638	-0.113791	0.078074	0.141507	-0.081020	0.064143	-0.024403	-0.464659	0.019358	-0.269025	0.049964	-0.247891	-0.023902	-0.029202	-0.102605	-0.028778	0.096264	-0.154722	-0.111142	0.076394	-0.022054	-0.131260	-0.146080	-0.035188	0.074207	-0.206172	-0.130977	-0.073577	0.132703	0.104804	-0.252988	-0.151861	0.158183	-0.111879	-0.002994	0.083705	0.191062	0.028376	-0.194789	-0.074358	-0.208443	0.008207	0.091683	-0.007494	0.118985	0.019245	-0.298311	0.003188	0.187687	-0.157008	0.139950	0.103090	0.114526	-0.024279	-0.217970	-0.049010	-0.238628	0.070392	0.039184	-0.043069	-0.002951	0.084019	-0.152956	-0.012108	0.007586	-0.183945	0.137217	-0.131816	-0.064178	-0.020661	-0.089787	0.046012
0.079390	0.086521	-0.043865	-0.125771	-0.198106	-0.015483	0.071405	-0.154241	0.094892	-0.037960	0.287882	-0.077633	-0.022733	0.060333	0.106986	-0.175695	0.181381	-0.203948	0.008878	0.098523	0.076039	-0.053030	0.131942	-0.016712	-0.110793	0.082179	0.146865	0.240907	-0.066924	0.157949	-0.018825	-0.156422	-0.064201	-0.079485	0.056625	-0.237933	0.067192	-0.051468	0.029907	-0.206497	-0.003076	-0.147445	0.000986	-0.132910	-0.248396	-0.062344	-0.036957	-0.097843	0.075165	-0.133653	-0.087045	-0.118592	-0.014574	0.138198	0.036436	0.139647	-0.035873	0.169601	-0.153073	0.044625	-0.169412	0.280292	-0.026804	0.102487	0.196344	-0.024144	-0.019262	0.176974	0.030473	0.287654	-0.036315	0.001457	-0.097301	0.146233	-0.075281	-0.054137	-0.035397	0.129155	-0.055555	0.099840	-0.054656	-0.048162	-0.061508	0.044884	-0.121297	0.157018	0.037704	0.157197	-0.103429	-0.023324	-0.196371	-0.032558	0.149920	-0.068590	0.273832	-0.006995	0.104992	-0.025457	0.160745	0.087151
-0.142385	-0.034820	-0.019238	0.134763	-0.197416	-0.149471	-0.120273	-0.225389	0.036102	-0.085063	0.028606	-0.027859	-0.150619	0.185377	0.041855	0.007601	0.206053	0.069489	0.018253	-0.194061	0.069910	-0.053662	0.000111	-0.227576	-0.137339	-0.194183	-0.145699	0.168918	0.119547	-0.036841	0.026167	-0.104707	-0.047106	0.077620	0.142966	-0.161919	-0.092136	0.103586	0.076894	0.330555	0.122779	-0.015186	0.210973	-0.098491	-0.191423	-0.021403	-0.274303	-0.263358	-0.026775	0.055316	-0.128575	-0.114563	0.167079	-0.215471	0.111677	-0.186995	-0.240104	-0.097231	0.220424	-0.064470	-0.231315	-0.038960	-0.024532	0.001870	0.161373	0.205287	0.071400	-0.081772	-0.101147	0.023736	0.126565	-0.221858	0.027314	-0.126916	-0.126026	0.050904	0.055107	-0.186572	0.007737	0.215402	-0.007220	-0.058184	-0.303560	0.059253	0.130374	0.116947	0.010944	-0.068180	0.048927	-0.021983	0.098005	-0.044846	-0.344397	0.055714	-0.012572	0.003197	-0.182003	0.107768	-0.062395	0.138271
-0.032526	0.009428	-0.002206	-0.007584	-0.076073	0.125063	0.112252	0.228678	0.019980	-0.151999	-0.071896	0.176049	0.156012	-0.107923	0.144540	0.207472	0.102854	-0.048624	-0.209840	-0.133105	-0.112319	-0.118678	-0.099941	-0.115747	0.130094	-0.093609	-0.074445	0.059225	-0.045478	-0.139075	0.070474	-0.219734	-0.049294	0.165503	-0.048146	-0.188430	-0.089252	0.177434	0.149968	0.153232	0.026082	0.004044	-0.148582	-0.085733	-0.010516	0.063359	0.088857	-0.092692	-0.085545	-0.021278	-0.030914	0.233510	0.175632	0.153079	0.074309	0.097289	-0.090077	-0.195937	-0.011840	-0.077603	0.109454	0.143021	0.149722	-0.005323	0.086874	0.145193	-0.023054	-0.134670	-0.151256	0.127318	0.249290	-0.058243	0.046114	0.166295	0.000360	0.094903	-0.067419	-0.068660	0.101552	0.236356	-0.027800	-0.055619	0.016753	0.050510	-0.040153	-0.055945	-0.104071	-0.067249	-0.130064	0.053868	-0.014909	-0.097777	0.016050	0.131582	-0.213132	0.015865	0.000847	-0.035804	-0.027752	0.051984
0.059698	-0.150235	-0.044172	-0.005791	-0.189283	0.036210	-0.210514	-0.006514	-0.094884	-0.066361	-0.062861	0.015910	0.177708	-0.142483	-0.030574	0.157155	-0.012715	0.106838	-0.017372	-0.229818	0.268204	0.137902	0.051757	-0.074770	-0.001442	-0.051386	-0.230255	-0.003189	0.085185	0.036767	0.059486	0.068935	-0.125259	0.012418	-0.117766	-0.076497	0.000794	0.129947	-0.010966	-0.111288	-0.038696	-0.119150	-0.166802	0.125952	-0.221044	-0.201482	0.023597	0.067183	0.061169	-0.111158	-0.101431	0.052339	-0.017114	-0.205487	0.175483	0.005067	0.007595	0.251430	-0.060706	-0.039602	-0.001566	-0.175517	-0.107446	0.015628	-0.065819	0.069284	-0.035200	0.156546	-0.003329	0.006776	-0.036709	0.109499	0.012100	-0.075974	0.234329	-0.076089	0.112064	0.054921	-0.069927	-0.298744	-0.135007	-0.043749	-0.006611	-0.043031	0.106962	0.140900	-0.122356	0.042724	0.089969	0.189177	0.223324	0.082138	-0.070437	-0.122929	0.102494	-0.062880	0.048729	-0.003497	-0.087407	0.089035
